base-prelude;1.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/base-prelude/base-prelude-1.2.0.1/base-prelude.cabal;Prelude;base;BasePrelude;library;
monoid-transformer;0.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/monoid-transformer/monoid-transformer-0.0.3/monoid-transformer.cabal;Data;base;Data.Monoid.Applicative,Data.Monoid.Monad,Data.Monoid.MonadicEndo,Data.Monoid.Reader,Data.Monoid.State,Data.Monoid.Transformer;src;
binary-bits;0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/binary-bits/binary-bits-0.5/binary-bits.cabal; Parsing,Data;base,binary,bytestring;Data.Binary.Bits,Data.Binary.Bits.Get,Data.Binary.Bits.Put;;
generic-aeson;0.2.0.9;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/generic-aeson/generic-aeson-0.2.0.9/generic-aeson.cabal;Data;aeson,attoparsec,base,generic-deriving,mtl,tagged,text,unordered-containers,vector;Generics.Generic.Aeson,Generics.Generic.Aeson.Util,Generics.Generic.IsEnum;src;
pointless-fun;1.1.0.6;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/pointless-fun/pointless-fun-1.1.0.6/pointless-fun.cabal; Composition, Utils,Combinators;;Data.Function.Pointless;src;
cookie;0.4.3;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/cookie/cookie-0.4.3/cookie.cabal; Yesod,Web;base,blaze-builder,bytestring,data-default-class,deepseq,old-locale,text,time;Web.Cookie;;
blaze-markup;0.8.0.0;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/blaze-markup/blaze-markup-0.8.0.0/blaze-markup.cabal;Text;base,blaze-builder,bytestring,text;Text.Blaze,Text.Blaze.Internal,Text.Blaze.Renderer.Pretty,Text.Blaze.Renderer.String,Text.Blaze.Renderer.Text,Text.Blaze.Renderer.Utf8;src;
bake;0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/bake/bake-0.5/bake.cabal;Development;HTTP,aeson,base,bytestring,cmdargs,containers,deepseq,direct-sqlite,directory,disk-free-space,extra,extra,filepath,hashable,http-client,http-conduit,http-types,old-locale,process,random,safe,shake,smtp-mail,sqlite-simple,text,time,transformers,transformers,unordered-containers,wai,wai-extra,warp;Development.Bake,Development.Bake.Build,Development.Bake.Core.Args,Development.Bake.Core.Client,Development.Bake.Core.GC,Development.Bake.Core.Message,Development.Bake.Core.Run,Development.Bake.Core.Send,Development.Bake.Core.Type,Development.Bake.Email,Development.Bake.Git,Development.Bake.Pretty,Development.Bake.Server.Brain,Development.Bake.Server.Database,Development.Bake.Server.Memory,Development.Bake.Server.Property,Development.Bake.Server.Start,Development.Bake.Server.Stats,Development.Bake.Server.Store,Development.Bake.Server.Web,Development.Bake.StepGit,Development.Bake.Test.Simulate,Example,General.BigString,General.Database,General.Extra,General.HTML,General.Web,Paths_bake;src;Test.hs
gogol-mirror;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gogol-mirror/gogol-mirror-0.3.0/gogol-mirror.cabal; Cloud, Google,Network;base,gogol-core;Network.Google.Mirror,Network.Google.Mirror.Types,Network.Google.Mirror.Types.Product,Network.Google.Mirror.Types.Sum,Network.Google.Resource.Mirror.Accounts.Insert,Network.Google.Resource.Mirror.Contacts.Delete,Network.Google.Resource.Mirror.Contacts.Get,Network.Google.Resource.Mirror.Contacts.Insert,Network.Google.Resource.Mirror.Contacts.List,Network.Google.Resource.Mirror.Contacts.Patch,Network.Google.Resource.Mirror.Contacts.Update,Network.Google.Resource.Mirror.Locations.Get,Network.Google.Resource.Mirror.Locations.List,Network.Google.Resource.Mirror.Settings.Get,Network.Google.Resource.Mirror.Subscriptions.Delete,Network.Google.Resource.Mirror.Subscriptions.Insert,Network.Google.Resource.Mirror.Subscriptions.List,Network.Google.Resource.Mirror.Subscriptions.Update,Network.Google.Resource.Mirror.Timeline.Attachments.Delete,Network.Google.Resource.Mirror.Timeline.Attachments.Get,Network.Google.Resource.Mirror.Timeline.Attachments.Insert,Network.Google.Resource.Mirror.Timeline.Attachments.List,Network.Google.Resource.Mirror.Timeline.Delete,Network.Google.Resource.Mirror.Timeline.Get,Network.Google.Resource.Mirror.Timeline.Insert,Network.Google.Resource.Mirror.Timeline.List,Network.Google.Resource.Mirror.Timeline.Patch,Network.Google.Resource.Mirror.Timeline.Update;gen,src;
lhs2tex;1.19;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/lhs2tex/lhs2tex-1.19/lhs2tex.cabal; Language,Development;base,directory,filepath,mtl,process,regex-compat;Auxiliaries,Directives,Document,FileNameUtils,FiniteMap,HsLexer,License,Math,MathCommon,MathPoly,NewCode,Parser,State,StateT,TeXCommands,TeXParser,Typewriter,Value,Verbatim,Version;src;Main.lhs
base32string;0.9.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/base32string/base32string-0.9.1/base32string.cabal;Data;aeson,base,binary,bytestring,text;Data.Base32String,Data.Base32String.Default;src;
hsignal;0.2.7.5;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hsignal/hsignal-0.2.7.5/hsignal.cabal;Math;array,base,binary,bytestring,hmatrix,hmatrix-gsl,hmatrix-gsl-stats,hstatistics,mtl,storable-complex,vector;Numeric.Signal,Numeric.Signal.EEG,Numeric.Signal.EEG.BDF,Numeric.Signal.Internal,Numeric.Signal.Multichannel,Numeric.Signal.Noise;lib;
binary;0.8.3.0;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/binary/binary-0.8.3.0/binary.cabal; Parsing,Data;array,base,bytestring,containers;Data.Binary,Data.Binary.Builder,Data.Binary.Class,Data.Binary.Get,Data.Binary.Get.Internal,Data.Binary.Internal,Data.Binary.Put;src;
Spock;0.12.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/Spock/Spock-0.12.0.0/Spock.cabal;Web;Spock-core,base,base64-bytestring,bytestring,containers,cryptonite,focus,hashable,http-types,hvect,list-t,monad-control,mtl,reroute,resource-pool,resourcet,stm,stm-containers,text,time,transformers,transformers-base,unordered-containers,vault,wai;Web.Spock,Web.Spock.Config,Web.Spock.Internal.Monad,Web.Spock.Internal.SessionManager,Web.Spock.Internal.SessionVault,Web.Spock.Internal.Types,Web.Spock.SessionActions;src;
gogol-storage;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gogol-storage/gogol-storage-0.3.0/gogol-storage.cabal; Cloud, Google,Network;base,gogol-core;Network.Google.Resource.Storage.BucketAccessControls.Delete,Network.Google.Resource.Storage.BucketAccessControls.Get,Network.Google.Resource.Storage.BucketAccessControls.Insert,Network.Google.Resource.Storage.BucketAccessControls.List,Network.Google.Resource.Storage.BucketAccessControls.Patch,Network.Google.Resource.Storage.BucketAccessControls.Update,Network.Google.Resource.Storage.Buckets.Delete,Network.Google.Resource.Storage.Buckets.Get,Network.Google.Resource.Storage.Buckets.Insert,Network.Google.Resource.Storage.Buckets.List,Network.Google.Resource.Storage.Buckets.Patch,Network.Google.Resource.Storage.Buckets.Update,Network.Google.Resource.Storage.Channels.Stop,Network.Google.Resource.Storage.DefaultObjectAccessControls.Delete,Network.Google.Resource.Storage.DefaultObjectAccessControls.Get,Network.Google.Resource.Storage.DefaultObjectAccessControls.Insert,Network.Google.Resource.Storage.DefaultObjectAccessControls.List,Network.Google.Resource.Storage.DefaultObjectAccessControls.Patch,Network.Google.Resource.Storage.DefaultObjectAccessControls.Update,Network.Google.Resource.Storage.ObjectAccessControls.Delete,Network.Google.Resource.Storage.ObjectAccessControls.Get,Network.Google.Resource.Storage.ObjectAccessControls.Insert,Network.Google.Resource.Storage.ObjectAccessControls.List,Network.Google.Resource.Storage.ObjectAccessControls.Patch,Network.Google.Resource.Storage.ObjectAccessControls.Update,Network.Google.Resource.Storage.Objects.Compose,Network.Google.Resource.Storage.Objects.Copy,Network.Google.Resource.Storage.Objects.Delete,Network.Google.Resource.Storage.Objects.Get,Network.Google.Resource.Storage.Objects.Insert,Network.Google.Resource.Storage.Objects.List,Network.Google.Resource.Storage.Objects.Patch,Network.Google.Resource.Storage.Objects.Rewrite,Network.Google.Resource.Storage.Objects.Update,Network.Google.Resource.Storage.Objects.WatchAll,Network.Google.Storage,Network.Google.Storage.Types,Network.Google.Storage.Types.Product,Network.Google.Storage.Types.Sum;gen,src;
cabal-file-th;0.2.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/cabal-file-th/cabal-file-th-0.2.4/cabal-file-th.cabal;Development;Cabal,base,directory,pretty,template-haskell;Distribution.PackageDescription.TH;;
network-anonymous-i2p;0.10.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/network-anonymous-i2p/network-anonymous-i2p-0.10.0/network-anonymous-i2p.cabal;Network;attoparsec,base,bytestring,exceptions,mtl,network,network-attoparsec,network-simple,text,transformers,uuid;Network.Anonymous.I2P,Network.Anonymous.I2P.Error,Network.Anonymous.I2P.Internal.Debug,Network.Anonymous.I2P.Protocol,Network.Anonymous.I2P.Protocol.Parser,Network.Anonymous.I2P.Protocol.Parser.Ast,Network.Anonymous.I2P.Types.Destination,Network.Anonymous.I2P.Types.Sam,Network.Anonymous.I2P.Types.Session,Network.Anonymous.I2P.Types.Socket;src;
filemanip;0.3.6.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/filemanip/filemanip-0.3.6.3/filemanip.cabal;System;base,bytestring,directory,filepath,mtl,unix-compat;System.FilePath.Find,System.FilePath.Glob,System.FilePath.GlobPattern,System.FilePath.Manip;;
descriptive;0.9.4;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/descriptive/descriptive-0.9.4/descriptive.cabal;Parsing;aeson,base,bifunctors,containers,mtl,scientific,text,transformers,vector;Descriptive,Descriptive.Char,Descriptive.Form,Descriptive.Formlet,Descriptive.Internal,Descriptive.JSON,Descriptive.Options;src/;
GPipe-GLFW;1.4.1.1;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/GPipe-GLFW/GPipe-GLFW-1.4.1.1/GPipe-GLFW.cabal;Graphics;GLFW-b,GPipe,async,base,containers,stm;Graphics.GPipe.Context.GLFW,Graphics.GPipe.Context.GLFW.Calls,Graphics.GPipe.Context.GLFW.Format,Graphics.GPipe.Context.GLFW.Handler,Graphics.GPipe.Context.GLFW.Input,Graphics.GPipe.Context.GLFW.Misc,Graphics.GPipe.Context.GLFW.RPC,Graphics.GPipe.Context.GLFW.Resource,Graphics.GPipe.Context.GLFW.Window,Graphics.GPipe.Context.GLFW.Wrappers;src;
diagrams-contrib;1.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/diagrams-contrib/diagrams-contrib-1.4.1/diagrams-contrib.cabal;Graphics;MonadRandom,base,circle-packing,colour,containers,cubicbezier,data-default,data-default-class,diagrams-core,diagrams-lib,diagrams-solve,force-layout,hashable,lens,linear,mfsolve,monoid-extras,mtl,mtl-compat,parsec,random,semigroups,split,text;Diagrams.Anchors,Diagrams.Color.HSV,Diagrams.Color.XKCD,Diagrams.Example.Logo,Diagrams.Layout.Wrap,Diagrams.Lens,Diagrams.TwoD.Apollonian,Diagrams.TwoD.Factorization,Diagrams.TwoD.Grid,Diagrams.TwoD.Layout.CirclePacking,Diagrams.TwoD.Layout.Constrained,Diagrams.TwoD.Layout.Grid,Diagrams.TwoD.Layout.Tree,Diagrams.TwoD.Path.Boolean,Diagrams.TwoD.Path.Calligraphic,Diagrams.TwoD.Path.Follow,Diagrams.TwoD.Path.IteratedSubset,Diagrams.TwoD.Path.LSystem,Diagrams.TwoD.Path.Metafont,Diagrams.TwoD.Path.Metafont.Combinators,Diagrams.TwoD.Path.Metafont.Internal,Diagrams.TwoD.Path.Metafont.Parser,Diagrams.TwoD.Path.Metafont.Types,Diagrams.TwoD.Path.Turtle,Diagrams.TwoD.Path.Turtle.Aliases,Diagrams.TwoD.Path.Turtle.Internal,Diagrams.TwoD.Sunburst,Diagrams.TwoD.Tilings;src;
bool-extras;0.4.0;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/bool-extras/bool-extras-0.4.0/bool-extras.cabal;Data;base;Data.Bool.Extras;src;
logger-thread;0.1.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/logger-thread/logger-thread-0.1.0.2/logger-thread.cabal;Text;base,fast-logger,logger-thread,protolude,safe-exceptions,stm,text,time;Text.LoggerThread;app,src;Main.hs
sorted-list;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/sorted-list/sorted-list-0.2.0.0/sorted-list.cabal;Data;base,deepseq;Data.SortedList;;
postgresql-simple-queue;0.5.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/postgresql-simple-queue/postgresql-simple-queue-0.5.1.1/postgresql-simple-queue.cabal;Web;aeson,base,bytestring,exceptions,monad-control,pg-transact,postgresql-simple,random,text,time,transformers;Database.PostgreSQL.Simple.Queue,Database.PostgreSQL.Simple.Queue.Migrate;src;
amazonka-s3-streaming;0.2.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/amazonka-s3-streaming/amazonka-s3-streaming-0.2.0.3/amazonka-s3-streaming.cabal; AWS, Cloud, Distributed Computing,Network;amazonka,amazonka,amazonka-core,amazonka-core,amazonka-s3,amazonka-s3,amazonka-s3-streaming,base,bytestring,bytestring,conduit,conduit,conduit-extra,deepseq,dlist,exceptions,http-client,lens,lifted-async,mmap,mmorph,mtl,resourcet,text;Network.AWS.S3.StreamingUpload;src;Main.hs
base-orphans;0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/base-orphans/base-orphans-0.6/base-orphans.cabal;Compatibility;base,ghc-prim;Data.Orphans,Data.Orphans.Prelude;src;
grouped-list;0.2.1.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/grouped-list/grouped-list-0.2.1.4/grouped-list.cabal;Data;base,containers,deepseq,pointed;Data.GroupedList;;
med-module;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/med-module/med-module-0.1.1/med-module.cabal;Sound;base,bytestring,storable-endian,transformers,utility-ht;Animate.Option,Sound.MED.Basic.Amiga,Sound.MED.Basic.ByteString,Sound.MED.Basic.Human,Sound.MED.Basic.Pretty,Sound.MED.Basic.Storable,Sound.MED.Basic.Utility,Sound.MED.Generic,Sound.MED.Generic.Block,Sound.MED.Generic.Instrument,Sound.MED.Generic.PlaySeq,Sound.MED.Generic.Tempo,Sound.MED.Raw.BlockCmdPageTable,Sound.MED.Raw.BlockInfo,Sound.MED.Raw.CmdPageData,Sound.MED.Raw.HybridInstr,Sound.MED.Raw.InstrExt,Sound.MED.Raw.InstrHdr,Sound.MED.Raw.MMD0,Sound.MED.Raw.MMD0Block,Sound.MED.Raw.MMD0NoteData,Sound.MED.Raw.MMD0Sample,Sound.MED.Raw.MMD0Song,Sound.MED.Raw.MMD0exp,Sound.MED.Raw.MMD1,Sound.MED.Raw.MMD1Block,Sound.MED.Raw.MMD1NoteData,Sound.MED.Raw.MMD2,Sound.MED.Raw.MMD2Song,Sound.MED.Raw.MMD3,Sound.MED.Raw.MMDARexx,Sound.MED.Raw.MMDARexxTrigCmd,Sound.MED.Raw.MMDDump,Sound.MED.Raw.MMDDumpData,Sound.MED.Raw.MMDInfo,Sound.MED.Raw.MMDInstrInfo,Sound.MED.Raw.MMDMIDICmd3x,Sound.MED.Raw.NotationInfo,Sound.MED.Raw.PlaySeq,Sound.MED.Raw.SampleInstr,Sound.MED.Raw.SynthInstr,Sound.MED.Raw.SynthWF;example,src;example/Unmed.hs,Animate.hs
hw-balancedparens;0.1.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hw-balancedparens/hw-balancedparens-0.1.0.2/hw-balancedparens.cabal;Data;base,hw-bits,hw-excess,hw-prim,hw-rankselect-base,storable-tuple,vector;HaskellWorks.Data.BalancedParens,HaskellWorks.Data.BalancedParens.BalancedParens,HaskellWorks.Data.BalancedParens.Broadword,HaskellWorks.Data.BalancedParens.CloseAt,HaskellWorks.Data.BalancedParens.Enclose,HaskellWorks.Data.BalancedParens.FindClose,HaskellWorks.Data.BalancedParens.FindCloseN,HaskellWorks.Data.BalancedParens.FindOpen,HaskellWorks.Data.BalancedParens.FindOpenN,HaskellWorks.Data.BalancedParens.NewCloseAt,HaskellWorks.Data.BalancedParens.NewOpenAt,HaskellWorks.Data.BalancedParens.OpenAt,HaskellWorks.Data.BalancedParens.RangeMinMax,HaskellWorks.Data.BalancedParens.RangeMinMax2,HaskellWorks.Data.BalancedParens.Simple;src;
flock;0.3.1.8;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/flock/flock-0.3.1.8/flock.cabal;System;base,lifted-base,monad-control,transformers,unix;System.Lock.FLock;;
gogol-cloudtrace;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gogol-cloudtrace/gogol-cloudtrace-0.3.0/gogol-cloudtrace.cabal; Cloud, Google,Network;base,gogol-core;Network.Google.CloudTrace,Network.Google.CloudTrace.Types,Network.Google.CloudTrace.Types.Product,Network.Google.CloudTrace.Types.Sum,Network.Google.Resource.CloudTrace.Projects.PatchTraces,Network.Google.Resource.CloudTrace.Projects.Traces.Get,Network.Google.Resource.CloudTrace.Projects.Traces.List;gen,src;
sensu-run;0.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/sensu-run/sensu-run-0.2.0/sensu-run.cabal;System;aeson,base,bytestring,filepath,http-client,http-types,lens,network,optparse-applicative,process,temporary,text,time,vector,wreq;Paths_sensu_run,System.Process.Kill;;sensu-run.hs
benchpress;0.2.2.10;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/benchpress/benchpress-0.2.2.10/benchpress.cabal;Testing;base,base,bytestring,mtl,time;Math.Statistics,Test.BenchPress;.,example;Main.hs
resource-pool;0.2.3.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/resource-pool/resource-pool-0.2.3.2/resource-pool.cabal; Database, Network,Data;base,hashable,monad-control,stm,time,transformers,transformers-base,vector;Data.Pool;;
proto-lens-combinators;0.1.0.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/proto-lens-combinators/proto-lens-combinators-0.1.0.7/proto-lens-combinators.cabal;Data;base,data-default-class,lens-family,proto-lens,proto-lens-protoc,transformers;Data.ProtoLens.Combinators;src;
tostring;0.2.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/tostring/tostring-0.2.1.1/tostring.cabal;Data;base,case-insensitive,text,utf8-string;Data.String.ToString;src;
gitlib;3.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/gitlib/gitlib-3.1.1/gitlib.cabal;FFI;base,base16-bytestring,bytestring,conduit,conduit-combinators,containers,directory,exceptions,filepath,hashable,lifted-async,lifted-base,monad-control,mtl,resourcet,semigroups,tagged,text,time,transformers,unordered-containers;Git,Git.Blob,Git.Commit,Git.Commit.Push,Git.Object,Git.Reference,Git.Repository,Git.Tree,Git.Tree.Builder,Git.Tree.Builder.Pure,Git.Tree.Working,Git.Tutorial,Git.Types,Git.Utils,Git.Working;;
wai-conduit;3.0.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/wai-conduit/wai-conduit-3.0.0.3/wai-conduit.cabal; Conduit,Web;base,blaze-builder,bytestring,conduit,http-types,transformers,wai;Network.Wai.Conduit;;
pdf-toolbox-content;0.0.5.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/pdf-toolbox-content/pdf-toolbox-content-0.0.5.1/pdf-toolbox-content.cabal;PDF;attoparsec,base,base16-bytestring,bytestring,containers,io-streams,pdf-toolbox-core,text;Pdf.Toolbox.Content,Pdf.Toolbox.Content.Encoding.MacRoman,Pdf.Toolbox.Content.Encoding.WinAnsi,Pdf.Toolbox.Content.FontInfo,Pdf.Toolbox.Content.GlyphList,Pdf.Toolbox.Content.Ops,Pdf.Toolbox.Content.Parser,Pdf.Toolbox.Content.Processor,Pdf.Toolbox.Content.TexGlyphList,Pdf.Toolbox.Content.Transform,Pdf.Toolbox.Content.UnicodeCMap,Prelude;compat,lib;
diagrams-cairo;1.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/diagrams-cairo/diagrams-cairo-1.4/diagrams-cairo.cabal;Graphics;JuicyPixels,array,base,bytestring,cairo,colour,containers,data-default-class,diagrams-core,diagrams-lib,filepath,hashable,lens,mtl,optparse-applicative,pango,split,statestack,transformers,vector;Diagrams.Backend.Cairo,Diagrams.Backend.Cairo.CmdLine,Diagrams.Backend.Cairo.Internal,Diagrams.Backend.Cairo.List,Diagrams.Backend.Cairo.Ptr,Diagrams.Backend.Cairo.Text;src;
safecopy;0.9.3.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/safecopy/safecopy-0.9.3.3/safecopy.cabal; Parsing,Data;array,base,bytestring,cereal,containers,old-time,template-haskell,text,time,vector;Data.SafeCopy,Data.SafeCopy.Derive,Data.SafeCopy.Instances,Data.SafeCopy.Internal,Data.SafeCopy.SafeCopy;src/;
tasty-rerun;1.1.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/tasty-rerun/tasty-rerun-1.1.8/tasty-rerun.cabal;Testing;base,containers,mtl,optparse-applicative,reducers,split,stm,tagged,tasty,transformers;Test.Tasty.Ingredients.Rerun;src;
hspec-setup;0.2.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hspec-setup/hspec-setup-0.2.1.0/hspec-setup.cabal;Development;ansi-wl-pprint,base,directory,directory-tree,filepath,haskell-src-exts,hspec-setup,pretty,process,projectroot,split,strict;Paths_hspec_setup,System.Directory.Recursive,Test.Hspec.Setup;bin,src;Main.hs
hspec-meta;2.4.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/hspec-meta/hspec-meta-2.4.4/hspec-meta.cabal;Testing;HUnit,QuickCheck,ansi-terminal,array,async,base,call-stack,deepseq,directory,filepath,hspec-expectations,quickcheck-io,random,setenv,time,transformers;Data.Algorithm.Diff,Paths_hspec_meta,Test.Hspec,Test.Hspec.Core,Test.Hspec.Core.Compat,Test.Hspec.Core.Config,Test.Hspec.Core.Example,Test.Hspec.Core.FailureReport,Test.Hspec.Core.Formatters,Test.Hspec.Core.Formatters.Diff,Test.Hspec.Core.Formatters.Free,Test.Hspec.Core.Formatters.Internal,Test.Hspec.Core.Formatters.Monad,Test.Hspec.Core.Hooks,Test.Hspec.Core.Options,Test.Hspec.Core.QuickCheck,Test.Hspec.Core.QuickCheckUtil,Test.Hspec.Core.Runner,Test.Hspec.Core.Runner.Eval,Test.Hspec.Core.Spec,Test.Hspec.Core.Spec.Monad,Test.Hspec.Core.Timer,Test.Hspec.Core.Tree,Test.Hspec.Core.Util,Test.Hspec.Discover,Test.Hspec.Discover.Config,Test.Hspec.Discover.Run,Test.Hspec.Formatters,Test.Hspec.HUnit,Test.Hspec.Meta,Test.Hspec.QuickCheck,Test.Hspec.Runner;hspec-core/src,hspec-core/vendor/,hspec-discover/driver,hspec-discover/src,src;hspec-discover.hs
cryptohash-sha256;0.11.101.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/cryptohash-sha256/cryptohash-sha256-0.11.101.0/cryptohash-sha256.cabal; Cryptography,Data;base,bytestring;Crypto.Hash.SHA256,Crypto.Hash.SHA256.FFI;src,src-exe;sha256sum.hs
mtl;2.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-9.21/mtl/mtl-2.2.1/mtl.cabal;Control;base,transformers;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Except,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
