streaming;0.1.4.5;"Experimental";"Data, Pipes, Streaming";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streaming\streaming-0.1.4.5\streaming.cabal;base >=4.6 && <5,containers,exceptions >0.5 && <0.9,ghc-prim,mmorph >=1.0 && <1.1,monad-control >=0.3.1 && <1.1,mtl >=2.1 && <2.3,resourcet >1.1.0 && <1.2,time,transformers >=0.4 && <0.6,transformers-base <0.5;Streaming,Streaming.Internal,Streaming.Prelude;src;
streaming-binary;0.3.0.1;"";"Streaming, Parsing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streaming-binary\streaming-binary-0.3.0.1\streaming-binary.cabal;base >=4.7 && <5,binary >=0.8,bytestring >=0.10,streaming >=0.1.4,streaming-bytestring >=0.1.4;Streaming.Binary;src;
streaming-bytestring;0.1.4.6;"Experimental";"Data, Pipes, Streaming";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streaming-bytestring\streaming-bytestring-0.1.4.6\streaming-bytestring.cabal;base <5.0,bytestring,deepseq,exceptions,mmorph >=1.0 && <1.2,mtl >=2.1 && <2.3,resourcet,streaming >=0.1.4.0 && <0.1.4.8,transformers >=0.3 && <0.6,transformers-base;Data.ByteString.Streaming,Data.ByteString.Streaming.Char8,Data.ByteString.Streaming.Internal;;
streaming-commons;0.1.17;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streaming-commons\streaming-commons-0.1.17\streaming-commons.cabal;array,async,base >=4.4 && <5,blaze-builder >=0.3 && <0.5,bytestring,directory,network >=2.4.0.0,process,random,stm,text,transformers,zlib;Data.Streaming.Blaze,Data.Streaming.ByteString.Builder,Data.Streaming.ByteString.Builder.Buffer,Data.Streaming.ByteString.Builder.Class,Data.Streaming.FileRead,Data.Streaming.Filesystem,Data.Streaming.Network,Data.Streaming.Network.Internal,Data.Streaming.Process,Data.Streaming.Process.Internal,Data.Streaming.Text,Data.Streaming.Zlib,Data.Streaming.Zlib.Lowlevel,Data.Text.Internal.Encoding.Utf16,Data.Text.Internal.Encoding.Utf32,Data.Text.Internal.Encoding.Utf8,Data.Text.Internal.Unsafe.Char,Data.Text.Internal.Unsafe.Shift;;
streaming-utils;0.1.4.7;"Experimental";"Data, Pipes, Streaming";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streaming-utils\streaming-utils-0.1.4.7\streaming-utils.cabal;aeson >0.8 && <1.2,attoparsec >0.13.0.0 && <0.13.2.0,base >=4.7 && <5.0,bytestring >0.10.0 && <0.11.0,http-client >=0.2 && <0.6,http-client-tls,json-stream >0.4.0 && <0.4.2,mtl >=2.2 && <2.3,network,network-simple,pipes >=4.0 && <4.4,resourcet >1.0 && <1.2,streaming >=0.1.4.0 && <0.1.4.8,streaming-bytestring >=0.1.4.0 && <0.1.4.8,streaming-commons >0.1.0 && <0.1.18,transformers >=0.4 && <0.5.3;Data.Attoparsec.ByteString.Streaming,Data.ByteString.Streaming.Aeson,Data.ByteString.Streaming.HTTP,Streaming.Network.TCP,Streaming.Pipes,Streaming.Zip;;
streaming-wai;0.1.1;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streaming-wai\streaming-wai-0.1.1\streaming-wai.cabal;base >=4.6 && <5,bytestring,bytestring-builder,http-types,streaming,wai;Network.Wai.Streaming;src;
streamproc;1.6.2;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streamproc\streamproc-1.6.2\streamproc.cabal;base >=3 && <5;Control.Arrow.SP;;
streams;3.3;"provisional";"Control, Comonads";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\streams\streams-3.3\streams.cabal;adjunctions >=4.0.1 && <5,base >=4 && <5,comonad >=4 && <6,distributive >=0.2.1 && <1,semigroupoids >=4 && <6,semigroups >=0.8.3.1 && <1;Data.Stream.Future,Data.Stream.Future.Skew,Data.Stream.Infinite,Data.Stream.Infinite.Functional.Zipper,Data.Stream.Infinite.Skew,Data.Stream.Supply;src;
strict;0.3.2;"";"Data, System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\strict\strict-0.3.2\strict.cabal;;Data.Strict,Data.Strict.Either,Data.Strict.Maybe,Data.Strict.Tuple,System.IO.Strict;;
strict-base-types;0.5.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\strict-base-types\strict-base-types-0.5.0\strict-base-types.cabal;QuickCheck >=2,aeson >=0.6,base >=4.5 && <5,bifunctors >=3.0,binary >=0.5,deepseq >=1.3,ghc-prim,hashable >=1.1.1.0,lens >=3.9,strict >=0.3 && <0.4;Data.Either.Strict,Data.Maybe.Strict,Data.Tuple.Strict;src;
string-class;0.1.6.5;"";"Data, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\string-class\string-class-0.1.6.5\string-class.cabal;base >=4 && <5,bytestring >=0.10.0.0 && <0.11,tagged >=0.1.1 && <0.9,text >=0.11.0.1 && <1.3;Data.String.Class;src;
string-combinators;0.6.0.5;"experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\string-combinators\string-combinators-0.6.0.5\string-combinators.cabal;base >=4 && <5;Data.String.Combinators;;
string-conv;0.1.2;"";"Data, String, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\string-conv\string-conv-0.1.2\string-conv.cabal;base >=4.4 && <5,bytestring,text;Data.String.Conv;;
string-conversions;0.4.0.1;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\string-conversions\string-conversions-0.4.0.1\string-conversions.cabal;base >=4 && <5,bytestring >=0.9,text >=0.11,utf8-string >=0.3;Data.String.Conversions,Data.String.Conversions.Monomorphic;src;
string-qq;0.0.2;"unstable";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\string-qq\string-qq-0.0.2\string-qq.cabal;base >3 && <6,template-haskell >=2;Data.String.QQ;src;
stringable;0.1.3;"";"Data, Text, ByteString";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\stringable\stringable-0.1.3\stringable.cabal;base >=3 && <5,bytestring >=0.9.2.1,system-filepath >=0.4.7,text >=0.11.2;Data.Stringable;;
stringbuilder;0.5.0;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\stringbuilder\stringbuilder-0.5.0\stringbuilder.cabal;base >=4 && <5;Data.String.Builder;src;
stringsearch;0.3.6.6;"";"Text, Search";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\stringsearch\stringsearch-0.3.6.6\stringsearch.cabal;;Data.ByteString.Lazy.Search,Data.ByteString.Lazy.Search.DFA,Data.ByteString.Lazy.Search.Internal.BoyerMoore,Data.ByteString.Lazy.Search.KMP,Data.ByteString.Lazy.Search.KarpRabin,Data.ByteString.Search,Data.ByteString.Search.BoyerMoore,Data.ByteString.Search.DFA,Data.ByteString.Search.Internal.BoyerMoore,Data.ByteString.Search.Internal.KnuthMorrisPratt,Data.ByteString.Search.Internal.Utils,Data.ByteString.Search.KMP,Data.ByteString.Search.KarpRabin,Data.ByteString.Search.KnuthMorrisPratt,Data.ByteString.Search.Substitution;;
strive;3.0.4;"";"API";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\strive\strive-3.0.4\strive.cabal;aeson >=0.11 && <1.3,base >=4.9 && <4.11,bytestring >=0.10 && <0.11,data-default >=0.7 && <0.8,gpolyline >=0.1 && <0.2,http-client >=0.4.30 && <0.6,http-client-tls >=0.2 && <0.4,http-types >=0.9 && <0.10,template-haskell >=2.11 && <2.13,text >=1.2 && <1.3,time >=1.6 && <1.9,transformers >=0.5 && <0.6;Strive,Strive.Actions,Strive.Actions.Activities,Strive.Actions.Athletes,Strive.Actions.Authentication,Strive.Actions.Clubs,Strive.Actions.Comments,Strive.Actions.Efforts,Strive.Actions.Friends,Strive.Actions.Gear,Strive.Actions.Kudos,Strive.Actions.Photos,Strive.Actions.Segments,Strive.Actions.Streams,Strive.Actions.Uploads,Strive.Aliases,Strive.Client,Strive.Enums,Strive.Internal.HTTP,Strive.Internal.Lenses,Strive.Internal.Options,Strive.Internal.TH,Strive.Lenses,Strive.Options,Strive.Options.Activities,Strive.Options.Athletes,Strive.Options.Authentication,Strive.Options.Clubs,Strive.Options.Comments,Strive.Options.Friends,Strive.Options.Kudos,Strive.Options.Segments,Strive.Options.Streams,Strive.Options.Uploads,Strive.Types,Strive.Types.Activities,Strive.Types.Athletes,Strive.Types.Authentication,Strive.Types.Clubs,Strive.Types.Comments,Strive.Types.Efforts,Strive.Types.Gear,Strive.Types.Photos,Strive.Types.Polylines,Strive.Types.Segments,Strive.Types.Streams,Strive.Types.Uploads,Strive.Utilities;library;
stylish-haskell;0.8.1.0;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\stylish-haskell\stylish-haskell-0.8.1.0\stylish-haskell.cabal;aeson >=0.6 && <1.3,base >=4.8 && <5,bytestring >=0.9 && <0.11,containers >=0.3 && <0.6,directory >=1.1 && <1.4,filepath >=1.1 && <1.5,haskell-src-exts >=1.18 && <1.20,mtl >=2.0 && <2.3,optparse-applicative >=0.12 && <0.15,strict >=0.3 && <0.4,stylish-haskell,syb >=0.3 && <0.8,yaml >=0.7 && <0.9;Language.Haskell.Stylish,Language.Haskell.Stylish.Align,Language.Haskell.Stylish.Block,Language.Haskell.Stylish.Config,Language.Haskell.Stylish.Editor,Language.Haskell.Stylish.Parse,Language.Haskell.Stylish.Step,Language.Haskell.Stylish.Step.Imports,Language.Haskell.Stylish.Step.LanguagePragmas,Language.Haskell.Stylish.Step.SimpleAlign,Language.Haskell.Stylish.Step.Tabs,Language.Haskell.Stylish.Step.TrailingWhitespace,Language.Haskell.Stylish.Step.UnicodeSyntax,Language.Haskell.Stylish.Util,Language.Haskell.Stylish.Verbose,Paths_stylish_haskell;lib,src;Main.hs
sum-type-boilerplate;0.1.1;"experimental";"Types,TH";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\sum-type-boilerplate\sum-type-boilerplate-0.1.1\sum-type-boilerplate.cabal;base >=4.9 && <5,template-haskell;SumTypes.TH;library;
sundown;0.6;"";"Foreign binding, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\sundown\sundown-0.6\sundown.cabal;base >=3 && <5,bytestring,text;Text.Sundown,Text.Sundown.Buffer.Foreign,Text.Sundown.Flag,Text.Sundown.Foreign,Text.Sundown.Html,Text.Sundown.Html.ByteString,Text.Sundown.Html.Foreign,Text.Sundown.Html.String,Text.Sundown.Html.Text;src;
superbuffer;0.3.1.1;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\superbuffer\superbuffer-0.3.1.1\superbuffer.cabal;base >=4.8 && <5,bytestring <0.11;Data.ByteString.SuperBuffer,Data.ByteString.SuperBuffer.Pure,Paths_superbuffer;src;
superrecord;0.3.0.0;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\superrecord\superrecord-0.3.0.0\superrecord.cabal;aeson >=1.0,base >=4.9 && <5,constraints,deepseq >=1.4,ghc-prim >=0.5,mtl >=2.1,text >=1.2;SuperRecord;src;
svg-builder;0.1.0.2;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\svg-builder\svg-builder-0.1.0.2\svg-builder.cabal;base >=4.5 && <4.10,blaze-builder >=0.4 && <0.5,bytestring >=0.10 && <0.11,hashable >=1.1 && <1.3,text >=0.11 && <1.3,unordered-containers >=0.2 && <0.3;Graphics.Svg,Graphics.Svg.Attributes,Graphics.Svg.Core,Graphics.Svg.Elements,Graphics.Svg.Path;src;
svg-tree;0.6.2.1;"";"Graphics, Svg";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\svg-tree\svg-tree-0.6.2.1\svg-tree.cabal;JuicyPixels >=3.2,attoparsec >=0.12,base >=4.5 && <5,bytestring >=0.10,containers >=0.4,lens >=4.6 && <5,linear >=1.20,mtl >=2.1 && <2.3,scientific >=0.3,text >=1.1,transformers >=0.3 && <0.6,vector >=0.10,xml >=1.3;Graphics.Svg,Graphics.Svg.ColorParser,Graphics.Svg.CssParser,Graphics.Svg.CssTypes,Graphics.Svg.NamedColors,Graphics.Svg.PathParser,Graphics.Svg.Types,Graphics.Svg.XmlParser;src;
SVGFonts;1.6.0.3;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\SVGFonts\SVGFonts-1.6.0.3\SVGFonts.cabal;attoparsec,base >=4 && <5,blaze-markup >=0.5,blaze-svg >=0.3.3,bytestring >=0.10 && <1.0,cereal,cereal-vector,containers >=0.4 && <0.6,data-default-class <0.2,diagrams-core >=1.3 && <1.5,diagrams-lib >=1.3 && <1.5,directory >=1.1,parsec,split,text,tuple,vector,xml;Graphics.SVGFonts,Graphics.SVGFonts.CharReference,Graphics.SVGFonts.Fonts,Graphics.SVGFonts.ReadFont,Graphics.SVGFonts.ReadPath,Graphics.SVGFonts.Text,Graphics.SVGFonts.WriteFont,Paths_SVGFonts;src;
swagger;0.3.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\swagger\swagger-0.3.0\swagger.cabal;aeson >=0.6,base >=4.6 && <5.0,bytestring >=0.10.4,text >=0.11,time >=1.4,transformers >=0.3;Data.Swagger.Build.Api,Data.Swagger.Build.Authorisation,Data.Swagger.Build.Resource,Data.Swagger.Build.Util,Data.Swagger.Model.Api,Data.Swagger.Model.Authorisation,Data.Swagger.Model.Resource,Data.Swagger.Model.Util;src;
swagger2;2.1.6;"";"Web, Swagger";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\swagger2\swagger2-2.1.6\swagger2.cabal;aeson >=0.11.2.1,base >=4.7 && <4.11,base-compat >=0.9.1 && <0.10,bytestring,containers,generics-sop >=0.2 && <0.4,hashable,http-media,insert-ordered-containers >=0.1.0.0 && <0.3,lens,mtl,network,scientific,template-haskell,text,time,transformers,transformers-compat >=0.3,unordered-containers,uuid-types >=1.0.2 && <1.1,vector;Data.Swagger,Data.Swagger.Declare,Data.Swagger.Internal,Data.Swagger.Internal.AesonUtils,Data.Swagger.Internal.ParamSchema,Data.Swagger.Internal.Schema,Data.Swagger.Internal.Schema.Validation,Data.Swagger.Internal.TypeShape,Data.Swagger.Internal.Utils,Data.Swagger.Lens,Data.Swagger.Operation,Data.Swagger.ParamSchema,Data.Swagger.Schema,Data.Swagger.Schema.Validation,Data.Swagger.SchemaOptions;src;
syb;0.7;"provisional";"Generics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\syb\syb-0.7\syb.cabal;base >=4.0 && <5.0;Data.Generics,Data.Generics.Aliases,Data.Generics.Basics,Data.Generics.Builders,Data.Generics.Instances,Data.Generics.Schemes,Data.Generics.Text,Data.Generics.Twins,Generics.SYB,Generics.SYB.Aliases,Generics.SYB.Basics,Generics.SYB.Builders,Generics.SYB.Instances,Generics.SYB.Schemes,Generics.SYB.Text,Generics.SYB.Twins;src;
symbol;0.2.4;"alpha";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\symbol\symbol-0.2.4\symbol.cabal;base >=4 && <5,containers >=0.2 && <0.6,deepseq >=1.0 && <2.0;Data.Symbol,Data.Symbol.Unsafe;;
symengine;0.1.2.0;"";"FFI, Math, Symbolic Computation";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\symengine\symengine-0.1.2.0\symengine.cabal;base >=4.5.0 && <=5;Symengine;src;
synthesizer-core;0.8.1.2;"Experimental";"Sound";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\synthesizer-core\synthesizer-core-0.8.1.2\synthesizer-core.cabal;QuickCheck >=1 && <3,array >=0.1 && <0.6,base >=4 && <5,binary >=0.1 && <1,bytestring >=0.9 && <0.11,containers >=0.1 && <0.6,deepseq >=1.1 && <1.5,event-list >=0.1 && <0.2,explicit-exception >=0.1.6 && <0.2,filepath >=1.1 && <1.5,non-empty >=0.2 && <0.4,non-negative >=0.1 && <0.2,numeric-prelude >=0.4.2 && <0.5,numeric-quest >=0.1 && <0.3,process >=1.0 && <1.7,random >=1.0 && <2.0,sample-frame-np >=0.0.4 && <0.1,sox >=0.1 && <0.3,storable-record >=0.0.1 && <0.1,storable-tuple >=0.0.1 && <0.1,storablevector >=0.2.5 && <0.3,transformers >=0.2 && <0.6,utility-ht >=0.0.12 && <0.1;Synthesizer.ApplicativeUtility,Synthesizer.Basic.Binary,Synthesizer.Basic.ComplexModule,Synthesizer.Basic.Distortion,Synthesizer.Basic.DistortionControlled,Synthesizer.Basic.Filter.NonRecursive,Synthesizer.Basic.NumberTheory,Synthesizer.Basic.Phase,Synthesizer.Basic.ToneModulation,Synthesizer.Basic.Wave,Synthesizer.Basic.WaveSmoothed,Synthesizer.Causal.Analysis,Synthesizer.Causal.Arrow,Synthesizer.Causal.Class,Synthesizer.Causal.Cut,Synthesizer.Causal.Displacement,Synthesizer.Causal.Filter.NonRecursive,Synthesizer.Causal.Filter.Recursive.Integration,Synthesizer.Causal.Interpolation,Synthesizer.Causal.Oscillator,Synthesizer.Causal.Oscillator.Core,Synthesizer.Causal.Process,Synthesizer.Causal.Spatial,Synthesizer.Causal.ToneModulation,Synthesizer.Causal.Utility,Synthesizer.CausalIO.Gate,Synthesizer.CausalIO.Process,Synthesizer.ChunkySize,Synthesizer.ChunkySize.Cut,Synthesizer.ChunkySize.Signal,Synthesizer.Format,Synthesizer.Frame.Stereo,Synthesizer.Generic.Analysis,Synthesizer.Generic.Control,Synthesizer.Generic.Cut,Synthesizer.Generic.CutChunky,Synthesizer.Generic.Cyclic,Synthesizer.Generic.Displacement,Synthesizer.Generic.Filter.Delay,Synthesizer.Generic.Filter.NonRecursive,Synthesizer.Generic.Filter.Recursive.Comb,Synthesizer.Generic.Filter.Recursive.Integration,Synthesizer.Generic.Filter.Recursive.MovingAverage,Synthesizer.Generic.Fourier,Synthesizer.Generic.Interpolation,Synthesizer.Generic.LengthSignal,Synthesizer.Generic.Loop,Synthesizer.Generic.Noise,Synthesizer.Generic.Oscillator,Synthesizer.Generic.Permutation,Synthesizer.Generic.Piece,Synthesizer.Generic.Signal,Synthesizer.Generic.Tutorial,Synthesizer.Generic.Wave,Synthesizer.Interpolation,Synthesizer.Interpolation.Class,Synthesizer.Interpolation.Core,Synthesizer.Interpolation.Custom,Synthesizer.Interpolation.Module,Synthesizer.Piecewise,Synthesizer.PiecewiseConstant.Generic,Synthesizer.PiecewiseConstant.Private,Synthesizer.PiecewiseConstant.Signal,Synthesizer.PiecewiseConstant.Storable,Synthesizer.Plain.Analysis,Synthesizer.Plain.Builder,Synthesizer.Plain.Control,Synthesizer.Plain.Cut,Synthesizer.Plain.Displacement,Synthesizer.Plain.Effect,Synthesizer.Plain.Effect.Fly,Synthesizer.Plain.Effect.Glass,Synthesizer.Plain.File,Synthesizer.Plain.Filter.Delay,Synthesizer.Plain.Filter.Delay.Block,Synthesizer.Plain.Filter.Delay.List,Synthesizer.Plain.Filter.Delay.ST,Synthesizer.Plain.Filter.LinearPredictive,Synthesizer.Plain.Filter.NonRecursive,Synthesizer.Plain.Filter.Recursive,Synthesizer.Plain.Filter.Recursive.Allpass,Synthesizer.Plain.Filter.Recursive.AllpassPoly,Synthesizer.Plain.Filter.Recursive.Butterworth,Synthesizer.Plain.Filter.Recursive.Chebyshev,Synthesizer.Plain.Filter.Recursive.Comb,Synthesizer.Plain.Filter.Recursive.FirstOrder,Synthesizer.Plain.Filter.Recursive.FirstOrderComplex,Synthesizer.Plain.Filter.Recursive.Hilbert,Synthesizer.Plain.Filter.Recursive.Integration,Synthesizer.Plain.Filter.Recursive.Moog,Synthesizer.Plain.Filter.Recursive.MovingAverage,Synthesizer.Plain.Filter.Recursive.SecondOrder,Synthesizer.Plain.Filter.Recursive.SecondOrderCascade,Synthesizer.Plain.Filter.Recursive.Test,Synthesizer.Plain.Filter.Recursive.Universal,Synthesizer.Plain.IO,Synthesizer.Plain.Instrument,Synthesizer.Plain.Interpolation,Synthesizer.Plain.LorenzAttractor,Synthesizer.Plain.Modifier,Synthesizer.Plain.Noise,Synthesizer.Plain.Oscillator,Synthesizer.Plain.Play,Synthesizer.Plain.Signal,Synthesizer.Plain.ToneModulation,Synthesizer.Plain.Tutorial,Synthesizer.Plain.Wave,Synthesizer.RandomKnuth,Synthesizer.State.Analysis,Synthesizer.State.Control,Synthesizer.State.Cut,Synthesizer.State.Displacement,Synthesizer.State.Filter.Delay,Synthesizer.State.Filter.NonRecursive,Synthesizer.State.Filter.Recursive.Comb,Synthesizer.State.Filter.Recursive.Integration,Synthesizer.State.Filter.Recursive.MovingAverage,Synthesizer.State.Interpolation,Synthesizer.State.Noise,Synthesizer.State.NoiseCustom,Synthesizer.State.Oscillator,Synthesizer.State.Piece,Synthesizer.State.Signal,Synthesizer.State.ToneModulation,Synthesizer.Storable.Cut,Synthesizer.Storable.Filter.NonRecursive,Synthesizer.Storable.Generate,Synthesizer.Storable.Oscillator,Synthesizer.Storable.Play,Synthesizer.Storable.Repair,Synthesizer.Storable.Signal,Synthesizer.Storage,Synthesizer.Utility,Synthesizer.Zip;private,src;
synthesizer-dimensional;0.8.0.2;"Experimental";"Sound";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\synthesizer-dimensional\synthesizer-dimensional-0.8.0.2\synthesizer-dimensional.cabal;base >=4 && <5,bytestring >=0.9 && <0.11,event-list >=0.1 && <0.2,non-negative >=0.1 && <0.2,numeric-prelude >=0.3 && <0.5,random >=1.0 && <2.0,sox >=0.2 && <0.3,storable-record >=0.0.1 && <0.1,storablevector >=0.2.3 && <0.3,synthesizer-core >=0.8.1 && <0.9,transformers >=0.2 && <0.6,utility-ht >=0.0.5 && <0.1;Synthesizer.Dimensional.Amplitude,Synthesizer.Dimensional.Amplitude.Analysis,Synthesizer.Dimensional.Amplitude.Control,Synthesizer.Dimensional.Amplitude.Cut,Synthesizer.Dimensional.Amplitude.Displacement,Synthesizer.Dimensional.Amplitude.Filter,Synthesizer.Dimensional.Amplitude.Flat,Synthesizer.Dimensional.Arrow,Synthesizer.Dimensional.Causal.Analysis,Synthesizer.Dimensional.Causal.ControlledProcess,Synthesizer.Dimensional.Causal.Displacement,Synthesizer.Dimensional.Causal.Filter,Synthesizer.Dimensional.Causal.FilterParameter,Synthesizer.Dimensional.Causal.Oscillator,Synthesizer.Dimensional.Causal.Oscillator.Core,Synthesizer.Dimensional.Causal.Process,Synthesizer.Dimensional.ChunkySize.Cut,Synthesizer.Dimensional.ChunkySize.Signal,Synthesizer.Dimensional.Cyclic.Analysis,Synthesizer.Dimensional.Cyclic.Signal,Synthesizer.Dimensional.Map,Synthesizer.Dimensional.Map.Displacement,Synthesizer.Dimensional.Map.Filter,Synthesizer.Dimensional.Process,Synthesizer.Dimensional.Rate,Synthesizer.Dimensional.Rate.Analysis,Synthesizer.Dimensional.Rate.Control,Synthesizer.Dimensional.Rate.Cut,Synthesizer.Dimensional.Rate.Dirac,Synthesizer.Dimensional.Rate.Filter,Synthesizer.Dimensional.Rate.Oscillator,Synthesizer.Dimensional.RateAmplitude.Analysis,Synthesizer.Dimensional.RateAmplitude.Control,Synthesizer.Dimensional.RateAmplitude.Cut,Synthesizer.Dimensional.RateAmplitude.Demonstration,Synthesizer.Dimensional.RateAmplitude.Displacement,Synthesizer.Dimensional.RateAmplitude.File,Synthesizer.Dimensional.RateAmplitude.Filter,Synthesizer.Dimensional.RateAmplitude.Instrument,Synthesizer.Dimensional.RateAmplitude.Noise,Synthesizer.Dimensional.RateAmplitude.Piece,Synthesizer.Dimensional.RateAmplitude.Play,Synthesizer.Dimensional.Sample,Synthesizer.Dimensional.Signal,Synthesizer.Dimensional.Signal.Private,Synthesizer.Dimensional.Wave,Synthesizer.Dimensional.Wave.Controlled;src;src/Synthesizer/Dimensional/RateAmplitude/Rain.hs,Demonstration.hs,src/Synthesizer/Dimensional/RateAmplitude/Traumzauberbaum.hs
synthesizer-midi;0.6.0.4;"Experimental";"Sound, Music";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\synthesizer-midi\synthesizer-midi-0.6.0.4\synthesizer-midi.cabal;array >=0.1 && <0.6,containers >=0.1 && <0.6,data-accessor >=0.2.1 && <0.3,data-accessor-transformers >=0.2.1 && <0.3,deepseq >=1.1 && <1.5,event-list >=0.1 && <0.2,midi >=0.2.1 && <0.3,non-negative >=0.1 && <0.2,numeric-prelude >=0.3 && <0.5,sox >=0.2.1 && <0.3,storable-record >=0.0.2 && <0.1,storablevector >=0.2.5 && <0.3,synthesizer-core >=0.6 && <0.9,synthesizer-dimensional >=0.7 && <0.9,transformers >=0.2 && <0.6,utility-ht >=0.0.1 && <0.1;Synthesizer.MIDI.CausalIO.ControllerSelection,Synthesizer.MIDI.CausalIO.ControllerSet,Synthesizer.MIDI.CausalIO.Process,Synthesizer.MIDI.Dimensional,Synthesizer.MIDI.Dimensional.Example.Instrument,Synthesizer.MIDI.Dimensional.Value,Synthesizer.MIDI.Dimensional.ValuePlain,Synthesizer.MIDI.EventList,Synthesizer.MIDI.Example.Instrument,Synthesizer.MIDI.Generic,Synthesizer.MIDI.PiecewiseConstant,Synthesizer.MIDI.PiecewiseConstant.ControllerSet,Synthesizer.MIDI.Storable,Synthesizer.MIDI.Value,Synthesizer.MIDI.Value.BendModulation,Synthesizer.MIDI.Value.BendWheelPressure;src;src/Render.hs
sysinfo;0.1.1;"";"FFI, Linux, System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\sysinfo\sysinfo-0.1.1\sysinfo.cabal;base >=4.7 && <5;System.SysInfo;src;
system-argv0;0.1.1;"experimental";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\system-argv0\system-argv0-0.1.1\system-argv0.cabal;base >=4.0 && <5.0,bytestring,system-filepath >=0.3 && <0.5,text;System.Argv0;lib;
system-fileio;0.3.16.3;"experimental";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\system-fileio\system-fileio-0.3.16.3\system-fileio.cabal;base >=4.0 && <5.0,bytestring >=0.9,system-filepath >=0.3.1 && <0.5,text >=0.7.1,time >=1.0 && <2.0;Filesystem;lib;
system-filepath;0.4.13.4;"experimental";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\system-filepath\system-filepath-0.4.13.4\system-filepath.cabal;base >=4.0 && <5.0,bytestring >=0.9,deepseq >=1.1 && <1.5,text >=0.11.0.6;Filesystem.Path,Filesystem.Path.CurrentOS,Filesystem.Path.Internal,Filesystem.Path.Rules;lib;
system-posix-redirect;1.1.0.1;"";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\system-posix-redirect\system-posix-redirect-1.1.0.1\system-posix-redirect.cabal;base >=4 && <5,bytestring >=0.9,unix >=2.4.0;System.Posix.Redirect;;
