transformers;0.3.0.0;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/transformers/transformers-0.3.0.0/transformers.cabal;;Control.Applicative.Backwards,Control.Applicative.Lift,Control.Monad.IO.Class,Control.Monad.Trans.Class,Control.Monad.Trans.Cont,Control.Monad.Trans.Error,Control.Monad.Trans.Identity,Control.Monad.Trans.List,Control.Monad.Trans.Maybe,Control.Monad.Trans.RWS,Control.Monad.Trans.RWS.Lazy,Control.Monad.Trans.RWS.Strict,Control.Monad.Trans.Reader,Control.Monad.Trans.State,Control.Monad.Trans.State.Lazy,Control.Monad.Trans.State.Strict,Control.Monad.Trans.Writer,Control.Monad.Trans.Writer.Lazy,Control.Monad.Trans.Writer.Strict,Data.Functor.Compose,Data.Functor.Constant,Data.Functor.Identity,Data.Functor.Product,Data.Functor.Reverse;;
hjsmin;0.1.5.0;"unstable";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hjsmin/hjsmin-0.1.5.0/hjsmin.cabal;base >=4,base >=4 && <5,blaze-builder >=0.2,bytestring >=0.9,containers >=0.2,language-javascript >=0.5.14,optparse-applicative >=0.7,text >=0.8;Text.Jasmine,Text.Jasmine.Pretty;;hjsmin.hs
groundhog-mysql;0.7.0.1;"Stable";"Database";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/groundhog-mysql/groundhog-mysql-0.7.0.1/groundhog-mysql.cabal;base >=4 && <5,bytestring >=0.9,containers >=0.2,groundhog >=0.7 && <0.8,monad-control >=0.3 && <1.1,monad-logger >=0.3 && <0.4,mysql >=0.1.1.3 && <0.2,mysql-simple >=0.2.2.3 && <0.3,resource-pool >=0.2.1,text >=0.8,time >=1.1,transformers >=0.2.1 && <0.5;Database.Groundhog.MySQL;;
amazonka-config;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/amazonka-config/amazonka-config-0.3.6/amazonka-config.cabal;amazonka-core >=0.3.6 && <0.3.7,base >=4.7 && <5;Network.AWS.Config,Network.AWS.Config.DeleteDeliveryChannel,Network.AWS.Config.DeliverConfigSnapshot,Network.AWS.Config.DescribeConfigurationRecorderStatus,Network.AWS.Config.DescribeConfigurationRecorders,Network.AWS.Config.DescribeDeliveryChannelStatus,Network.AWS.Config.DescribeDeliveryChannels,Network.AWS.Config.GetResourceConfigHistory,Network.AWS.Config.PutConfigurationRecorder,Network.AWS.Config.PutDeliveryChannel,Network.AWS.Config.StartConfigurationRecorder,Network.AWS.Config.StopConfigurationRecorder,Network.AWS.Config.Types;gen,src;
users-postgresql-simple;0.1.0.1;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/users-postgresql-simple/users-postgresql-simple-0.1.0.1/users-postgresql-simple.cabal;aeson >=0.8,base >=4.6 && <5,bytestring >=0.10,mtl >=2.1,postgresql-simple >=0.4,text >=1.2,time >=1.4,users >=0.1,uuid >=1.3;Web.Users.Postgresql;src;
pipes-aeson;0.4.1.3;"Experimental";"Pipes, Parser";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/pipes-aeson/pipes-aeson-0.4.1.3/pipes-aeson.cabal;aeson >=0.6.1 && <0.9,attoparsec >=0.10 && <0.14,base >=4.5 && <5.0,bytestring >=0.9.2.1,pipes >=4.1 && <4.2,pipes-attoparsec >=0.5 && <0.6,pipes-bytestring >=2.0 && <2.2,pipes-parse >=3.0.1 && <3.1,transformers >=0.2 && <0.5;Pipes.Aeson,Pipes.Aeson.Internal,Pipes.Aeson.Unchecked;src;
interpolatedstring-perl6;0.9.0;"unstable";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/interpolatedstring-perl6/interpolatedstring-perl6-0.9.0/interpolatedstring-perl6.cabal;base >4 && <5,bytestring,haskell-src-meta >=0.3,template-haskell >=2.5,text;Text.InterpolatedString.Perl6;src;
threads;0.5.1.3;"experimental";"Concurrency";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/threads/threads-0.5.1.3/threads.cabal;base >=4.4 && <4.9,stm >=2.1 && <2.5;Control.Concurrent.Raw,Control.Concurrent.Thread,Control.Concurrent.Thread.Group;;
regex-base;0.93.2;"Seems to work, passes a few tests";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/regex-base/regex-base-0.93.2/regex-base.cabal;;Text.Regex.Base,Text.Regex.Base.Context,Text.Regex.Base.Impl,Text.Regex.Base.RegexLike;;
hspec-wai;0.6.3;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hspec-wai/hspec-wai-0.6.3/hspec-wai.cabal;base >=4 && <5,bytestring >=0.10,case-insensitive,hspec-core >=2 && <3,hspec-expectations,http-types,text,transformers,wai >=3,wai-extra >=3;Test.Hspec.Wai,Test.Hspec.Wai.Internal,Test.Hspec.Wai.Matcher,Test.Hspec.Wai.Util;src;
machines;0.4.1;"provisional";"Control, Enumerator";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/machines/machines-0.4.1/machines.cabal;base >=4 && <5,comonad >=3 && <5,containers >=0.3 && <0.6,free >=3.1.1 && <5,mtl >=2 && <2.3,pointed >=3 && <5,profunctors >=3 && <5,semigroups >=0.8.3 && <1,transformers >=0.3 && <0.5,void >=0.6.1 && <1;Data.Machine,Data.Machine.Fanout,Data.Machine.Is,Data.Machine.Mealy,Data.Machine.Moore,Data.Machine.Plan,Data.Machine.Process,Data.Machine.Source,Data.Machine.Stack,Data.Machine.Tee,Data.Machine.Type,Data.Machine.Wye;src;
syb-with-class;0.6.1.6;"experimental";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/syb-with-class/syb-with-class-0.6.1.6/syb-with-class.cabal;array,base >=3 && <5,bytestring,containers,template-haskell >=2.4 && <2.11;Data.Generics.SYB.WithClass.Basics,Data.Generics.SYB.WithClass.Context,Data.Generics.SYB.WithClass.Derive,Data.Generics.SYB.WithClass.Instances;;
lens-action;0.1.0.1;"provisional";"Data, Lenses, Generics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/lens-action/lens-action-0.1.0.1/lens-action.cabal;base >=4.5 && <5,comonad >=4 && <5,contravariant >=0.3 && <2,lens >=4.7 && <5,mtl >=2.0.1 && <2.3,profunctors >=4 && <5,semigroupoids >=4 && <5,semigroups >=0.8.4 && <1,transformers >=0.2 && <0.5;Control.Lens.Action,Control.Lens.Action.Internal,Control.Lens.Action.Reified,Control.Lens.Action.Type;src;
time-lens;0.4.0.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/time-lens/time-lens-0.4.0.1/time-lens.cabal;base >=4 && <5,data-lens-light,time >=1 && <2;Data.Time.Lens;;
extra;1.1;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/extra/extra-1.1/extra.cabal;base >=4.4 && <5,directory,filepath,process,time;Control.Concurrent.Extra,Control.Exception.Extra,Control.Monad.Extra,Data.Either.Extra,Data.IORef.Extra,Data.List.Extra,Data.Tuple.Extra,Extra,Numeric.Extra,System.Directory.Extra,System.Environment.Extra,System.IO.Extra,System.Info.Extra,System.Process.Extra,System.Time.Extra;src;
kansas-comet;0.3.1;"beta";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/kansas-comet/kansas-comet-0.3.1/kansas-comet.cabal;aeson >=0.7 && <0.9,base >=4.6 && <4.8,containers >=0.5 && <0.6,data-default >=0.5 && <0.6,scotty >=0.8 && <0.10,stm >=2.2 && <2.5,text >=1.1 && <1.3,time >=1.4 && <1.6,transformers >=0.3 && <0.5,unordered-containers >=0.2.3 && <0.2.6;Paths_kansas_comet,Web.Scotty.Comet;;
x509-validation;1.5.2;"experimental";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/x509-validation/x509-validation-1.5.2/x509-validation.cabal;asn1-encoding >=0.9 && <0.10,asn1-types >=0.3 && <0.4,base >=3 && <5,byteable,bytestring,containers,crypto-pubkey >=0.1.4 && <0.3,crypto-pubkey-types >=0.4 && <0.5,cryptohash >=0.9 && <0.12,data-default-class,directory,filepath,hourglass,mtl,network,pem >=0.1 && <0.3,process,x509 >=1.5.0 && <1.6,x509-store >=1.5 && <1.6;Data.X509.Validation,Data.X509.Validation.Cache,Data.X509.Validation.Fingerprint,Data.X509.Validation.Signature,Data.X509.Validation.Types;;
heap;1.0.2;"";"Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/heap/heap-1.0.2/heap.cabal;QuickCheck >=2.3 && <3,base >=3 && <5;Data.Heap,Data.Heap.Internal,Data.Heap.Item,Test.Heap,Test.Heap.Common,Test.Heap.Internal,Test.Heap.Item;;Test.hs
comonads-fd;4.0;"experimental";"Control, Comonads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/comonads-fd/comonads-fd-4.0/comonads-fd.cabal;base >=4 && <5,comonad >=4;;;
classy-prelude;0.11.1.1;"";"Control, Prelude";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/classy-prelude/classy-prelude-0.11.1.1/classy-prelude.cabal;base >=4 && <5,basic-prelude >=0.3.10 && <0.4,bifunctors,bytestring,chunked-data,containers >=0.4.2,dlist >=0.7,enclosed-exceptions,exceptions >=0.5,ghc-prim,hashable,lifted-base >=0.2,mono-traversable >=0.9.1,mtl,mutable-containers >=0.3 && <0.4,primitive,semigroups,stm,system-filepath >=0.4 && <0.5,text,time,time-locale-compat,transformers,unordered-containers,vector,vector-instances;ClassyPrelude;;
yesod-gitrepo;0.1.1.0;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/yesod-gitrepo/yesod-gitrepo-0.1.1.0/yesod-gitrepo.cabal;base <5,directory,enclosed-exceptions,http-types,lifted-base,process >=1.1,system-filepath,temporary >=1.2,text,wai >=3.0,yesod-core >=1.2 && <1.5;Yesod.GitRepo;;
hsdev;0.1.3.4;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hsdev/hsdev-0.1.3.4/hsdev.cabal;Cabal >=1.18.0,HTTP >=4000.2.0,aeson >=0.7.0,aeson-pretty >=0.7.0,array >=0.5.0,attoparsec >=0.11.0,base >=4.7 && <5,bytestring >=0.10.0,containers >=0.5.0,deepseq >=1.3.0,directory >=1.2.0,exceptions >=0.6.0,filepath >=1.3.0,ghc >=7.8.1,ghc-mod >=5.2.0.0,ghc-paths >=0.1.0,haddock-api >=2.15.0,haskell-src-exts >=1.16.0,hdocs >=0.4.0,hsdev,lens >=4.7,monad-loops >=0.4,monad-loops >=0.4.0,mtl >=2.1.0,network >=2.4.0,process >=1.2.0,regex-pcre-builtin >=0.94,scientific >=0.3,template-haskell,text >=1.1.0,time >=1.4.0,transformers >=0.3.0,uniplate >=1.6.0,unordered-containers >=0.2.0,vector >=0.10.0;Control.Apply.Util,Control.Concurrent.FiniteChan,Control.Concurrent.Task,Control.Concurrent.Util,Control.Concurrent.Worker,Data.Async,Data.Group,Data.Help,Data.Lisp,Data.Mark,HsDev,HsDev.Cabal,HsDev.Cache,HsDev.Cache.Structured,HsDev.Client.Commands,HsDev.Commands,HsDev.Database,HsDev.Database.Async,HsDev.Database.Update,HsDev.Display,HsDev.Inspect,HsDev.Project,HsDev.Scan,HsDev.Scan.Browse,HsDev.Server.Commands,HsDev.Server.Message,HsDev.Server.Types,HsDev.Symbols,HsDev.Symbols.Class,HsDev.Symbols.Documented,HsDev.Symbols.Location,HsDev.Symbols.Resolve,HsDev.Symbols.Util,HsDev.Tools.AutoFix,HsDev.Tools.Base,HsDev.Tools.Cabal,HsDev.Tools.ClearImports,HsDev.Tools.Ghc.Prelude,HsDev.Tools.Ghc.Worker,HsDev.Tools.GhcMod,HsDev.Tools.GhcMod.InferType,HsDev.Tools.HDocs,HsDev.Tools.Hayoo,HsDev.Util,HsDev.Version,System.Console.Args,System.Console.Cmd,Text.Format,Tool;src,tools;hsdev.hs,hsinspect.hs,hsclearimports.hs,hscabal.hs,hshayoo.hs,hsautofix.hs
Spock-digestive;0.1.0.1;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/Spock-digestive/Spock-digestive-0.1.0.1/Spock-digestive.cabal;Spock >=0.7.6,base >=4.6 && <5,digestive-functors >=0.7,http-types >=0.8,mtl >=2.0,text >=0.11.3.1,unordered-containers >=0.2,wai >=3.0;Web.Spock.Digestive;src;
hledger-lib;0.24.1;"stable";"Finance, Console";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/hledger-lib/hledger-lib-0.24.1/hledger-lib.cabal;Decimal,HUnit,array,base >=4.3 && <5,blaze-markup >=0.5.1,bytestring,cmdargs >=0.10 && <0.11,containers,csv,directory,filepath,mtl,old-locale,old-time,parsec >=3,regex-tdfa,regexpr >=0.5.1,safe >=0.2,split >=0.1 && <0.3,time,transformers >=0.2 && <0.5,utf8-string >=0.3.5 && <1.1;Hledger,Hledger.Data,Hledger.Data.Account,Hledger.Data.AccountName,Hledger.Data.Amount,Hledger.Data.Commodity,Hledger.Data.Dates,Hledger.Data.Journal,Hledger.Data.Ledger,Hledger.Data.OutputFormat,Hledger.Data.Posting,Hledger.Data.RawOptions,Hledger.Data.TimeLog,Hledger.Data.Transaction,Hledger.Data.Types,Hledger.Query,Hledger.Read,Hledger.Read.CsvReader,Hledger.Read.JournalReader,Hledger.Read.TimelogReader,Hledger.Reports,Hledger.Reports.BalanceHistoryReport,Hledger.Reports.BalanceReport,Hledger.Reports.EntriesReport,Hledger.Reports.MultiBalanceReports,Hledger.Reports.PostingsReport,Hledger.Reports.ReportOptions,Hledger.Reports.TransactionsReports,Hledger.Utils,Hledger.Utils.Debug,Hledger.Utils.Regex,Hledger.Utils.UTF8IOCompat;;
cabal-test-quickcheck;0.1.4;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/cabal-test-quickcheck/cabal-test-quickcheck-0.1.4/cabal-test-quickcheck.cabal;Cabal >=1.16 && <1.23,QuickCheck >=2.6 && <2.8,base >=4.6 && <4.8;Distribution.TestSuite.QuickCheck;src;
multipart;0.1.2;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/multipart/multipart-0.1.2/multipart.cabal;base >=3 && <5,bytestring,parsec >=2.0;Network.Multipart,Network.Multipart.Header;;
HTTP;4000.2.20;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/HTTP/HTTP-4000.2.20/HTTP.cabal;array >=0.3.0.2 && <0.6,base >=4.3.0.0 && <4.9,bytestring >=0.9.1.5 && <0.11,old-time >=1.0.0.0 && <1.2,parsec >=2.0 && <3.2;Network.Browser,Network.BufferType,Network.HTTP,Network.HTTP.Auth,Network.HTTP.Base,Network.HTTP.Base64,Network.HTTP.Cookie,Network.HTTP.HandleStream,Network.HTTP.Headers,Network.HTTP.MD5Aux,Network.HTTP.Proxy,Network.HTTP.Stream,Network.HTTP.Utils,Network.Stream,Network.StreamDebugger,Network.StreamSocket,Network.TCP,Paths_HTTP;;
clay;0.10.1;"";"Web, Graphics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/clay/clay-0.10.1/clay.cabal;base >=4 && <5,mtl >=1 && <2.3,text >=0.11 && <1.3;Clay,Clay.Animation,Clay.Attributes,Clay.Background,Clay.Border,Clay.Box,Clay.Color,Clay.Common,Clay.Display,Clay.Dynamic,Clay.Elements,Clay.Filter,Clay.Font,Clay.FontFace,Clay.Geometry,Clay.Gradient,Clay.List,Clay.Mask,Clay.Media,Clay.Property,Clay.Pseudo,Clay.Render,Clay.Selector,Clay.Size,Clay.Stylesheet,Clay.Text,Clay.Time,Clay.Transform,Clay.Transition;src;
multimap;1.2.1;"provisional";"Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/multimap/multimap-1.2.1/multimap.cabal;base >=3 && <5,containers;Data.MultiMap,Data.SetMap;src;
http-client-openssl;0.2.0.1;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/http-client-openssl/http-client-openssl-0.2.0.1/http-client-openssl.cabal;HsOpenSSL,base >=4 && <5,http-client >=0.2,network;Network.HTTP.Client.OpenSSL;;
conduit-extra;1.1.9.1;"";"Data, Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/conduit-extra/conduit-extra-1.1.9.1/conduit-extra.cabal;attoparsec >=0.10,base >=4.5 && <5,blaze-builder >=0.3,bytestring,conduit >=1.1 && <1.3,directory,filepath,monad-control,network >=2.3,primitive >=0.5,process,resourcet >=1.1,stm,streaming-commons >=0.1.11,text,transformers,transformers-base;Data.Conduit.Attoparsec,Data.Conduit.Binary,Data.Conduit.Blaze,Data.Conduit.ByteString.Builder,Data.Conduit.Filesystem,Data.Conduit.Lazy,Data.Conduit.Network,Data.Conduit.Network.UDP,Data.Conduit.Process,Data.Conduit.Text,Data.Conduit.Zlib;;
amazonka-cloudsearch-domains;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/amazonka-cloudsearch-domains/amazonka-cloudsearch-domains-0.3.6/amazonka-cloudsearch-domains.cabal;amazonka-core >=0.3.6 && <0.3.7,base >=4.7 && <5;Network.AWS.CloudSearchDomains,Network.AWS.CloudSearchDomains.Search,Network.AWS.CloudSearchDomains.Suggest,Network.AWS.CloudSearchDomains.Types,Network.AWS.CloudSearchDomains.UploadDocuments;gen,src;
action-permutations;0.0.0.1;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/action-permutations/action-permutations-0.0.0.1/action-permutations.cabal;base >=2 && <5;Control.Applicative.Permutation;;
wai-extra;3.0.10;"Stable";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/wai-extra/wai-extra-3.0.10/wai-extra.cabal;ansi-terminal,base >=4 && <5,base64-bytestring,blaze-builder >=0.2.1.4 && <0.5,bytestring >=0.9.1.4,case-insensitive >=0.2,containers,cookie,data-default-class,deepseq,directory >=1.0.1,fast-logger >=2.1 && <2.5,http-types >=0.7,lifted-base >=0.1.2,network >=2.2.1.5,old-locale >=1.0.0.2 && <1.1,resourcet >=0.4.6 && <1.2,streaming-commons,stringsearch >=0.3 && <0.4,text >=0.7,time >=1.1.4,transformers >=0.2.2,unix-compat,vault,void >=0.5,wai >=3.0.3.0 && <3.1,wai-logger >=2.0 && <2.3,word8;Network.Wai.EventSource,Network.Wai.EventSource.EventStream,Network.Wai.Handler.CGI,Network.Wai.Handler.SCGI,Network.Wai.Middleware.AcceptOverride,Network.Wai.Middleware.AddHeaders,Network.Wai.Middleware.Approot,Network.Wai.Middleware.Autohead,Network.Wai.Middleware.CleanPath,Network.Wai.Middleware.ForceSSL,Network.Wai.Middleware.Gzip,Network.Wai.Middleware.HttpAuth,Network.Wai.Middleware.Jsonp,Network.Wai.Middleware.Local,Network.Wai.Middleware.MethodOverride,Network.Wai.Middleware.MethodOverridePost,Network.Wai.Middleware.RequestLogger,Network.Wai.Middleware.RequestLogger.Internal,Network.Wai.Middleware.Rewrite,Network.Wai.Middleware.Routed,Network.Wai.Middleware.StreamFile,Network.Wai.Middleware.StripHeaders,Network.Wai.Middleware.Vhost,Network.Wai.Parse,Network.Wai.Request,Network.Wai.Test,Network.Wai.UrlMap;;
broadcast-chan;0.1.0;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/broadcast-chan/broadcast-chan-0.1.0/broadcast-chan.cabal;base >=4 && <5;Control.Concurrent.BroadcastChan;;
mmorph;1.0.4;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/mmorph/mmorph-1.0.4/mmorph.cabal;base >=4 && <5,transformers >=0.2.0.0 && <0.5;Control.Monad.Morph,Control.Monad.Trans.Compose;src;
lucid;2.9.2;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/lucid/lucid-2.9.2/lucid.cabal;base >=4 && <5,blaze-builder,bytestring,containers,hashable,mtl,text,transformers,unordered-containers;Lucid,Lucid.Base,Lucid.Bootstrap,Lucid.Html5;src/;
webdriver;0.6.2;"";"Web, Browser, Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/webdriver/webdriver-0.6.2/webdriver.cabal;aeson >=0.6.2.0 && <0.9,attoparsec <0.13,base >=4 && <5,base64-bytestring >=1.0 && <1.1,bytestring >=0.9 && <0.11,cond >=0.3 && <0.5,data-default >=0.2 && <1.0,directory >=1 && <2,directory-tree >=0.11 && <0.13,exceptions >=0.4 && <0.9,filepath >=1 && <2,http-client >=0.3 && <0.5,http-types >=0.8 && <0.9,lifted-base >=0.1 && <0.3,monad-control >=0.3 && <1.1,mtl >=2.0 && <2.3,scientific >=0.2 && <0.4,temporary >=1.0 && <2.0,text >=0.11.3 && <1.3,time >=1 && <2,transformers >=0.2 && <0.5,transformers-base >=0.1 && <1.0,unordered-containers >=0.1.3 && <0.4,vector >=0.3 && <0.11,zip-archive >=0.1.1.8 && <0.3;Test.WebDriver,Test.WebDriver.Capabilities,Test.WebDriver.Chrome.Extension,Test.WebDriver.Class,Test.WebDriver.Commands,Test.WebDriver.Commands.Internal,Test.WebDriver.Commands.Wait,Test.WebDriver.Common.Profile,Test.WebDriver.Config,Test.WebDriver.Exceptions,Test.WebDriver.Firefox.Profile,Test.WebDriver.Internal,Test.WebDriver.JSON,Test.WebDriver.Monad,Test.WebDriver.Session,Test.WebDriver.Types,Test.WebDriver.Utils;src;
void;0.7;"portable";"Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/void/void-0.7/void.cabal;base >=3 && <10,hashable >=1.1,semigroups >=0.8.2;Data.Void.Unsafe;src;
network-multicast;0.0.11;"experimental";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/network-multicast/network-multicast-0.0.11/network-multicast.cabal;base >=4 && <5,network;Network.Multicast;src;
union-find;0.2;"provisional";"Algorithms, Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/union-find/union-find-0.2/union-find.cabal;base >=4 && <5,containers >=0.3,transformers >=0.2;Control.Monad.Trans.UnionFind,Data.UnionFind.IO,Data.UnionFind.IntMap,Data.UnionFind.ST;src;
network-transport;0.4.2.0;"experimental";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/network-transport/network-transport-0.4.2.0/network-transport.cabal;base >=4.3 && <5,binary >=0.5 && <0.8,bytestring >=0.9 && <0.11,deepseq >=1.0 && <1.5,hashable >=1.2.0.5 && <1.3,transformers >=0.2 && <0.5;Network.Transport,Network.Transport.Internal,Network.Transport.Util;src;
csv;0.1.2;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/csv/csv-0.1.2/csv.cabal;base,base >=2 && <5,filepath,parsec;Text.CSV;;
sphinx;0.6.0.1;"";"Text, Search, Database";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/sphinx/sphinx-0.6.0.1/sphinx.cabal;base >=4 && <5,binary,bytestring,data-binary-ieee754,network,text <1.3,text-icu <0.8,xml;Text.Search.Sphinx,Text.Search.Sphinx.Configuration,Text.Search.Sphinx.ExcerptConfiguration,Text.Search.Sphinx.Get,Text.Search.Sphinx.Indexable,Text.Search.Sphinx.Put,Text.Search.Sphinx.Types;;
wai;3.0.3.0;"Stable";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/wai/wai-3.0.3.0/wai.cabal;base >=4 && <5,blaze-builder >=0.2.1.4 && <0.5,bytestring >=0.9.1.4,http-types >=0.7,network >=2.2.1.5,text >=0.7,vault >=0.3 && <0.4;Network.Wai,Network.Wai.Internal;;
seqloc;0.6.1.1;"";"Bioinformatics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/seqloc/seqloc-0.6.1.1/seqloc.cabal;attoparsec >=0.8.5,base >=4.2 && <5,biocore >=0.2,bytestring,hashable,unordered-containers,vector;Bio.SeqLoc.LocMap,Bio.SeqLoc.LocRepr,Bio.SeqLoc.Location,Bio.SeqLoc.OnSeq,Bio.SeqLoc.Position,Bio.SeqLoc.SeqLike,Bio.SeqLoc.ShiftedVector,Bio.SeqLoc.SpliceLocation,Bio.SeqLoc.Strand,Bio.SeqLoc.Transcript;src;
formatting;6.2.2;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/formatting/formatting-6.2.2/formatting.cabal;base >=4.5 && <5,clock >=0.4,old-locale,scientific >=0.3.0.0,text >=0.11.0.8,text-format,time;Formatting,Formatting.Clock,Formatting.Examples,Formatting.Formatters,Formatting.Internal,Formatting.ShortFormatters,Formatting.Time;src;
network-conduit-tls;1.1.2;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/network-conduit-tls/network-conduit-tls-1.1.2/network-conduit-tls.cabal;base >=4 && <5,bytestring >=0.9,conduit >=1.1,conduit-extra >=1.1,connection,cprng-aes,data-default,monad-control,network,streaming-commons,system-fileio >=0.3,system-filepath >=0.4,tls >=1.2.15,transformers;Data.Conduit.Network.TLS,Data.Conduit.Network.TLS.Internal;;
rank1dynamic;0.2.0.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/rank1dynamic/rank1dynamic-0.2.0.1/rank1dynamic.cabal;base >=4.4 && <5,binary >=0.5 && <0.8,ghc-prim >=0.2 && <0.4;Data.Rank1Dynamic,Data.Rank1Typeable;src;
MonadCatchIO-transformers;0.3.1.3;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/MonadCatchIO-transformers/MonadCatchIO-transformers-0.3.1.3/MonadCatchIO-transformers.cabal;base <4.9,extensible-exceptions >=0.1 && <0.2,monads-tf >=0.1 && <0.2,transformers >=0.2 && <0.5;Control.Monad.CatchIO,Control.Monad.CatchIO.Try;src;
libgit;0.3.1;"experimental";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/tar_package/lts-2-22/libgit/libgit-0.3.1/libgit.cabal;base >=3 && <6,mtl,process;Lib.Git,Lib.Git.Index,Lib.Git.Lowlevel,Lib.Git.Tree,Lib.Git.Type;;
