throttle-io-stream;0.2.0.1;"";"Concurrency";C:/Users/nicol/Desktop/lts/lts-16-11\throttle-io-stream\throttle-io-stream-0.2.0.1\throttle-io-stream.cabal;async -any,base >=4.7 && <5,clock -any,stm -any,stm-chans -any;Control.Concurrent.Throttle,Control.Concurrent.Throttle.Ema,Paths_throttle_io_stream;src;
through-text;0.1.0.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\through-text\through-text-0.1.0.0\through-text.cabal;base >=4.3 && <4.9,bytestring >=0.9 && <0.11,case-insensitive >=0.1 && <1.3,text >=0.11 && <1.3;Data.Text.Through;src;
throwable-exceptions;0.1.0.9;"";"Exception";C:/Users/nicol/Desktop/lts/lts-16-11\throwable-exceptions\throwable-exceptions-0.1.0.9\throwable-exceptions.cabal;base >=4.7 && <5,safe-exceptions -any,template-haskell -any;Control.Exception.Throwable,Control.Exception.Throwable.TH;src;
thyme;0.3.5.5;"experimental";"Data, System";C:/Users/nicol/Desktop/lts/lts-16-11\thyme\thyme-0.3.5.5\thyme.cabal;QuickCheck >=2.4,aeson >=0.6,attoparsec >=0.10,base >=4.5 && <5,bytestring >=0.9,containers -any,deepseq >=1.2,mtl >=1.1,old-locale >=1.0,random -any,text >=0.11,time >=1.4,vector >=0.9,vector-space >=0.8,vector-th-unbox >=0.2.1.0;Data.Thyme,Data.Thyme.Calendar,Data.Thyme.Calendar.Internal,Data.Thyme.Calendar.MonthDay,Data.Thyme.Calendar.OrdinalDate,Data.Thyme.Calendar.WeekDate,Data.Thyme.Calendar.WeekdayOfMonth,Data.Thyme.Clock,Data.Thyme.Clock.Internal,Data.Thyme.Clock.POSIX,Data.Thyme.Clock.TAI,Data.Thyme.Format,Data.Thyme.Format.Aeson,Data.Thyme.Format.Human,Data.Thyme.Format.Internal,Data.Thyme.Internal.Micro,Data.Thyme.LocalTime,Data.Thyme.Time,Data.Thyme.Time.Core;src;
tidal;1.5.2;"Experimental";"Sound";C:/Users/nicol/Desktop/lts/lts-16-11\tidal\tidal-1.5.2\tidal.cabal;base >=4.8 && <5,bifunctors <5.6,bytestring <0.11,clock <0.9,colour <2.4,containers <0.7,deepseq >=1.1.0.0,hosc ==0.17.*,network <3.2,parsec >=3.1.12 && <3.2,primitive <0.8,random <1.2,text <1.3,transformers >=0.5 && <0.5.7,vector <0.13;Sound.Tidal.Bjorklund,Sound.Tidal.Carabiner,Sound.Tidal.Chords,Sound.Tidal.Config,Sound.Tidal.Context,Sound.Tidal.Control,Sound.Tidal.Core,Sound.Tidal.EspGrid,Sound.Tidal.Params,Sound.Tidal.ParseBP,Sound.Tidal.Pattern,Sound.Tidal.Scales,Sound.Tidal.Show,Sound.Tidal.Simple,Sound.Tidal.Stream,Sound.Tidal.Tempo,Sound.Tidal.Transition,Sound.Tidal.UI,Sound.Tidal.Utils,Sound.Tidal.Version;src;
tile;0.3.0.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\tile\tile-0.3.0.0\tile.cabal;base >=4.7 && <5;Data.Tile;src;
time;1.9.3;"stable";"Time";C:/Users/nicol/Desktop/lts/lts-16-11\time\time-1.9.3\time.cabal;base >=4.7 && <5,deepseq >=1.1;Data.Format,Data.Time,Data.Time.Calendar,Data.Time.Calendar.CalendarDiffDays,Data.Time.Calendar.Days,Data.Time.Calendar.Easter,Data.Time.Calendar.Gregorian,Data.Time.Calendar.Julian,Data.Time.Calendar.JulianYearDay,Data.Time.Calendar.MonthDay,Data.Time.Calendar.OrdinalDate,Data.Time.Calendar.Private,Data.Time.Calendar.Week,Data.Time.Calendar.WeekDate,Data.Time.Clock,Data.Time.Clock.Internal.AbsoluteTime,Data.Time.Clock.Internal.CTimespec,Data.Time.Clock.Internal.CTimeval,Data.Time.Clock.Internal.DiffTime,Data.Time.Clock.Internal.NominalDiffTime,Data.Time.Clock.Internal.POSIXTime,Data.Time.Clock.Internal.SystemTime,Data.Time.Clock.Internal.UTCDiff,Data.Time.Clock.Internal.UTCTime,Data.Time.Clock.Internal.UniversalTime,Data.Time.Clock.POSIX,Data.Time.Clock.System,Data.Time.Clock.TAI,Data.Time.Format,Data.Time.Format.Format.Class,Data.Time.Format.Format.Instances,Data.Time.Format.ISO8601,Data.Time.Format.Internal,Data.Time.Format.Locale,Data.Time.Format.Parse,Data.Time.Format.Parse.Class,Data.Time.Format.Parse.Instances,Data.Time.LocalTime,Data.Time.LocalTime.Internal.CalendarDiffTime,Data.Time.LocalTime.Internal.LocalTime,Data.Time.LocalTime.Internal.TimeOfDay,Data.Time.LocalTime.Internal.TimeZone,Data.Time.LocalTime.Internal.ZonedTime;lib;
time-compat;1.9.3;"";"Time, Compatibility";C:/Users/nicol/Desktop/lts/lts-16-11\time-compat\time-compat-1.9.3\time-compat.cabal;base >=4.3 && <4.15,base-orphans >=0.8.1 && <0.9,deepseq >=1.3.0.0 && <1.4 || >=1.4.1.1 && <1.5,time ==1.2.* || >=1.4 && <1.7 || ==1.8.* || >=1.9.2 && <1.9.4 || >=1.10 && <1.10.1;Data.Format,Data.Time.Calendar.Compat,Data.Time.Calendar.Easter.Compat,Data.Time.Calendar.Julian.Compat,Data.Time.Calendar.MonthDay.Compat,Data.Time.Calendar.OrdinalDate.Compat,Data.Time.Calendar.Private,Data.Time.Calendar.WeekDate.Compat,Data.Time.Clock.Compat,Data.Time.Clock.POSIX.Compat,Data.Time.Clock.System.Compat,Data.Time.Clock.TAI.Compat,Data.Time.Compat,Data.Time.Format.Compat,Data.Time.Format.ISO8601.Compat,Data.Time.LocalTime.Compat,Data.Time.Orphans;src;
time-lens;0.4.0.2;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\time-lens\time-lens-0.4.0.2\time-lens.cabal;base ==4.*,data-lens-light -any,time ==1.*;Data.Time.Lens;;
time-locale-compat;0.1.1.5;"";"System";C:/Users/nicol/Desktop/lts/lts-16-11\time-locale-compat\time-locale-compat-0.1.1.5\time-locale-compat.cabal;base <5;Data.Time.Locale.Compat;src;
time-locale-vietnamese;1.0.0.0;"";"Text";C:/Users/nicol/Desktop/lts/lts-16-11\time-locale-vietnamese\time-locale-vietnamese-1.0.0.0\time-locale-vietnamese.cabal;base >=4.7 && <5,time -any;Data.Time.Locale.Vietnamese;src;
time-manager;0.0.0;"Stable";"System";C:/Users/nicol/Desktop/lts/lts-16-11\time-manager\time-manager-0.0.0\time-manager.cabal;auto-update -any,base >=4.8 && <5;System.TimeManager;;
time-parsers;0.1.2.1;"";"Parsing";C:/Users/nicol/Desktop/lts/lts-16-11\time-parsers\time-parsers-0.1.2.1\time-parsers.cabal;base >=4.6 && <4.13,parsers >=0.12.2.1 && <0.13,template-haskell >=2.8.0.0 && <2.15,time >=1.4.0.1 && <1.9;Data.Time.Parsers,Data.Time.TH;src;
time-units;1.0.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\time-units\time-units-1.0.0\time-units.cabal;base >=4.0 && <5.0;Data.Time.Units;;
timeit;2.0;"";"System";C:/Users/nicol/Desktop/lts/lts-16-11\timeit\timeit-2.0\timeit.cabal;base >=3 && <5;System.TimeIt;;
timelens;0.2.0.2;"Experimental";"Development";C:/Users/nicol/Desktop/lts/lts-16-11\timelens\timelens-0.2.0.2\timelens.cabal;base >=4.8 && <5,lens >=4.13,time >=1.5;Data.Time.Timelens;lib;
timerep;2.0.0.2;"";"Web, Time, Parser, Text";C:/Users/nicol/Desktop/lts/lts-16-11\timerep\timerep-2.0.0.2\timerep.cabal;attoparsec -any,base <5,monoid-subclasses >=0.4.1,text -any,time >=1.5;Data.Time.RFC2822,Data.Time.RFC3339,Data.Time.RFC822,Data.Time.Util;;
timezone-olson;0.2.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\timezone-olson\timezone-olson-0.2.0\timezone-olson.cabal;base >=3.0 && <5.0,binary >=0.4.1 && <0.9,bytestring >=0.9 && <1.0,extensible-exceptions >=0.1.0 && <0.2,time >=1.6 && <1.10,timezone-series >=0.1.0 && <0.2;Data.Time.LocalTime.TimeZone.Olson,Data.Time.LocalTime.TimeZone.Olson.Parse,Data.Time.LocalTime.TimeZone.Olson.Render,Data.Time.LocalTime.TimeZone.Olson.Types;;
timezone-series;0.1.9;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\timezone-series\timezone-series-0.1.9\timezone-series.cabal;base >=4.4 && <5,deepseq -any,time >=1.1.4 && <1.9 || >=1.9.1 && <1.10;Data.Time.LocalTime.TimeZone.Internal.TimeVersion,Data.Time.LocalTime.TimeZone.Series;.;
tinylog;0.15.0;"";"System";C:/Users/nicol/Desktop/lts/lts-16-11\tinylog\tinylog-0.15.0\tinylog.cabal;base >=4.6 && <5,bytestring >=0.10.4,containers >=0.5,double-conversion >=0.2,fast-logger >=2.1.4,text >=0.11,transformers >=0.3,unix-time >=0.1;System.Logger,System.Logger.Class,System.Logger.Message,System.Logger.Settings;src;
titlecase;1.0.1;"stable";"Text";C:/Users/nicol/Desktop/lts/lts-16-11\titlecase\titlecase-1.0.1\titlecase.cabal;base <5,titlecase -any;Data.Text.Titlecase,Data.Text.Titlecase.Internal,Paths_titlecase;src;Main.hs
tldr;0.6.4;"";"Web, CLI";C:/Users/nicol/Desktop/lts/lts-16-11\tldr\tldr-0.6.4\tldr.cabal;ansi-terminal -any,base -any,base >=4.7 && <5,bytestring -any,cmark -any,containers -any,directory -any,filepath -any,optparse-applicative -any,semigroups -any,text -any,tldr -any,typed-process -any;Paths_tldr,Tldr;app,src;Main.hs
tls;1.5.4;"experimental";"Network";C:/Users/nicol/Desktop/lts/lts-16-11\tls\tls-1.5.4\tls.cabal;asn1-encoding -any,asn1-types >=0.2.0,async >=2.0,base >=4.9 && <5,bytestring -any,cereal >=0.5.3,cryptonite >=0.25,data-default-class -any,hourglass -any,memory >=0.14.6,mtl >=2,transformers -any,x509 >=1.7.5,x509-store >=1.6,x509-validation >=1.6.5;Network.TLS,Network.TLS.Backend,Network.TLS.Cap,Network.TLS.Cipher,Network.TLS.Compression,Network.TLS.Context,Network.TLS.Context.Internal,Network.TLS.Core,Network.TLS.Credentials,Network.TLS.Crypto,Network.TLS.Crypto.DH,Network.TLS.Crypto.IES,Network.TLS.Crypto.Types,Network.TLS.ErrT,Network.TLS.Extension,Network.TLS.Extra,Network.TLS.Extra.Cipher,Network.TLS.Extra.FFDHE,Network.TLS.Handshake,Network.TLS.Handshake.Certificate,Network.TLS.Handshake.Client,Network.TLS.Handshake.Common,Network.TLS.Handshake.Common13,Network.TLS.Handshake.Key,Network.TLS.Handshake.Process,Network.TLS.Handshake.Random,Network.TLS.Handshake.Server,Network.TLS.Handshake.Signature,Network.TLS.Handshake.State,Network.TLS.Handshake.State13,Network.TLS.Hooks,Network.TLS.IO,Network.TLS.Imports,Network.TLS.Internal,Network.TLS.KeySchedule,Network.TLS.MAC,Network.TLS.Measurement,Network.TLS.Packet,Network.TLS.Packet13,Network.TLS.Parameters,Network.TLS.PostHandshake,Network.TLS.RNG,Network.TLS.Receiving,Network.TLS.Receiving13,Network.TLS.Record,Network.TLS.Record.Disengage,Network.TLS.Record.Engage,Network.TLS.Record.State,Network.TLS.Record.Types,Network.TLS.Sending,Network.TLS.Sending13,Network.TLS.Session,Network.TLS.State,Network.TLS.Struct,Network.TLS.Struct13,Network.TLS.Types,Network.TLS.Util,Network.TLS.Util.ASN1,Network.TLS.Util.Serialization,Network.TLS.Wire,Network.TLS.X509;;
tls-debug;0.4.8;"experimental";"Network";C:/Users/nicol/Desktop/lts/lts-16-11\tls-debug\tls-debug-0.4.8\tls-debug.cabal;base ==4.*,bytestring -any,cryptonite -any,cryptonite >=0.14,cryptonite >=0.24,data-default-class -any,network -any,pem -any,tls >=1.3 && <1.6,tls >=1.5.0,tls >=1.5.0 && <1.6,tls-session-manager -any,x509 -any,x509-store -any,x509-system >=1.0,x509-system >=1.4,x509-validation >=1.5;Common,HexDump,Imports;src;Stunnel.hs,RetrieveCertificate.hs,SimpleClient.hs,SimpleServer.hs
tls-session-manager;0.0.4;"";"Web";C:/Users/nicol/Desktop/lts/lts-16-11\tls-session-manager\tls-session-manager-0.0.4\tls-session-manager.cabal;auto-update -any,base >=4.7 && <5,basement -any,bytestring -any,clock -any,memory -any,psqueues >=0.2.3,tls -any;Network.TLS.Imports,Network.TLS.SessionManager;;
tmapchan;0.0.3;"";"Web";C:/Users/nicol/Desktop/lts/lts-16-11\tmapchan\tmapchan-0.0.3\tmapchan.cabal;base >=4.8 && <5,containers -any,hashable -any,stm -any,unordered-containers -any;Control.Concurrent.STM.TMapChan,Control.Concurrent.STM.TMapChan.Hash;src;
tmapmvar;0.0.4;"";"";C:/Users/nicol/Desktop/lts/lts-16-11\tmapmvar\tmapmvar-0.0.4\tmapmvar.cabal;base >=4.7 && <5,containers -any,hashable -any,stm -any,unordered-containers -any;Control.Concurrent.STM.TMapMVar,Control.Concurrent.STM.TMapMVar.Hash,Paths_tmapmvar;src;
tmp-postgres;1.34.1.0;"";"Web";C:/Users/nicol/Desktop/lts/lts-16-11\tmp-postgres\tmp-postgres-1.34.1.0\tmp-postgres.cabal;ansi-wl-pprint -any,async -any,base -any,base >=4.6 && <5,base64-bytestring -any,bytestring -any,containers -any,cryptohash-sha1 -any,deepseq -any,directory -any,generic-monoid -any,port-utils -any,postgres-options -any,postgres-options >=0.2.0.0,postgresql-simple -any,process -any,process >=1.2.0.0,stm -any,temporary -any,tmp-postgres -any,transformers -any,unix -any;Database.Postgres.Temp,Database.Postgres.Temp.Internal,Database.Postgres.Temp.Internal.Config,Database.Postgres.Temp.Internal.Core;profiling,resource-soak-test,src;Main.hs,Main.hs
tomland;1.3.0.0;"";"TOML, Text, Configuration";C:/Users/nicol/Desktop/lts/lts-16-11\tomland\tomland-1.3.0.0\tomland.cabal;base >=4.11 && <4.15,bytestring -any,bytestring ==0.10.*,containers -any,containers >=0.5.7 && <0.7,deepseq ==1.4.*,hashable -any,hashable >=1.2 && <1.4,megaparsec >=7.0.5 && <8.1,mtl ==2.2.*,parser-combinators >=1.1.0 && <1.3,text -any,text ==1.2.*,time -any,time >=1.8 && <1.11,tomland -any,transformers ==0.5.*,unordered-containers -any,unordered-containers >=0.2.7 && <0.3,validation-selective >=0.1.0.0 && <0.2;Toml,Toml.Codec,Toml.Codec.BiMap,Toml.Codec.BiMap.Conversion,Toml.Codec.Code,Toml.Codec.Combinator,Toml.Codec.Combinator.Common,Toml.Codec.Combinator.Custom,Toml.Codec.Combinator.List,Toml.Codec.Combinator.Map,Toml.Codec.Combinator.Monoid,Toml.Codec.Combinator.Primitive,Toml.Codec.Combinator.Set,Toml.Codec.Combinator.Table,Toml.Codec.Combinator.Time,Toml.Codec.Combinator.Tuple,Toml.Codec.Di,Toml.Codec.Error,Toml.Codec.Generic,Toml.Codec.Types,Toml.Parser,Toml.Parser.Core,Toml.Parser.Item,Toml.Parser.Key,Toml.Parser.String,Toml.Parser.Validate,Toml.Parser.Value,Toml.Type,Toml.Type.AnyValue,Toml.Type.Edsl,Toml.Type.Key,Toml.Type.PrefixTree,Toml.Type.Printer,Toml.Type.TOML,Toml.Type.UValue,Toml.Type.Value;examples,src;README.lhs,Main.hs
tonalude;0.1.1.0;"";"Control, Library, Tonatona";C:/Users/nicol/Desktop/lts/lts-16-11\tonalude\tonalude-0.1.1.0\tonalude.cabal;base >=4.7 && <5,bytestring >=0.10,rio >=0.1.5,unliftio >=0.2.4;Tonalude,Tonalude.Extra,Tonalude.Prelude.Display,Tonalude.Prelude.IO,Tonalude.Prelude.RIO,Tonalude.Prelude.Reexports,Tonalude.Prelude.Renames,Tonalude.Prelude.Text,Tonalude.Prelude.Trace;src;
topograph;1.0.0.1;"";"Data, Graph";C:/Users/nicol/Desktop/lts/lts-16-11\topograph\topograph-1.0.0.1\topograph.cabal;base >=4.6 && <4.15,base-compat >=0.10.5 && <0.11 || >=0.11.0 && <0.12,base-orphans ==0.8.*,containers >=0.5.0.0 && <0.6 || >=0.6.0.1 && <0.7,vector ==0.12.*;Topograph;src;
torsor;0.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-16-11\torsor\torsor-0.1\torsor.cabal;base >=4.7 && <5;Torsor;src;
tostring;0.2.1.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\tostring\tostring-0.2.1.1\tostring.cabal;base ==4.*,case-insensitive >=1.0 && <1.3,text >=0.11 && <1.3,utf8-string >=0.3 && <1.1;Data.String.ToString;src;
tracing;0.0.5.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-16-11\tracing\tracing-0.0.5.1\tracing.cabal;aeson >=1.4,base >=4.9 && <5,base16-bytestring >=0.1,bytestring >=0.10,case-insensitive >=1.2,containers >=0.6,http-client >=0.5,mtl >=2.2,network >=2.8,random >=1.1,stm >=2.5,text >=1.2,time >=1.8,transformers >=0.5,unliftio >=0.2;Control.Monad.Trace,Control.Monad.Trace.Class,Control.Monad.Trace.Internal,Monitor.Tracing,Monitor.Tracing.Local,Monitor.Tracing.Zipkin;src;
transaction;0.1.1.3;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\transaction\transaction-0.1.1.3\transaction.cabal;base >=4.9 && <5,mono-traversable >=1.0.0.1 && <1.1;Data.Transaction;src;
transformers;0.5.6.2;"";"Control";C:/Users/nicol/Desktop/lts/lts-16-11\transformers\transformers-0.5.6.2\transformers.cabal;base >=2 && <6;Control.Applicative.Backwards,Control.Applicative.Lift,Control.Monad.Signatures,Control.Monad.Trans.Accum,Control.Monad.Trans.Class,Control.Monad.Trans.Cont,Control.Monad.Trans.Error,Control.Monad.Trans.Except,Control.Monad.Trans.Identity,Control.Monad.Trans.List,Control.Monad.Trans.Maybe,Control.Monad.Trans.RWS,Control.Monad.Trans.RWS.CPS,Control.Monad.Trans.RWS.Lazy,Control.Monad.Trans.RWS.Strict,Control.Monad.Trans.Reader,Control.Monad.Trans.Select,Control.Monad.Trans.State,Control.Monad.Trans.State.Lazy,Control.Monad.Trans.State.Strict,Control.Monad.Trans.Writer,Control.Monad.Trans.Writer.CPS,Control.Monad.Trans.Writer.Lazy,Control.Monad.Trans.Writer.Strict,Data.Functor.Constant,Data.Functor.Reverse;.;
transformers-base;0.4.5.2;"experimental";"Control";C:/Users/nicol/Desktop/lts/lts-16-11\transformers-base\transformers-base-0.4.5.2\transformers-base.cabal;base >=3 && <4.4 || >=4.5 && <5,stm >=2.3,transformers >=0.2,transformers-compat >=0.6.1;Control.Monad.Base;src;
transformers-bifunctors;0.1;"";"Control, Functors";C:/Users/nicol/Desktop/lts/lts-16-11\transformers-bifunctors\transformers-bifunctors-0.1\transformers-bifunctors.cabal;base >=3 && <5,mmorph >=1.0 && <1.2,transformers >=0.3 && <0.6;Control.Monad.Trans.Bifunctor;src;
transformers-compat;0.6.5;"provisional";"Compatibility";C:/Users/nicol/Desktop/lts/lts-16-11\transformers-compat\transformers-compat-0.6.5\transformers-compat.cabal;base >=4.3 && <5,transformers >=0.2 && <0.6;Control.Monad.Trans.Instances,Paths_transformers_compat;src;
transformers-fix;1.0;"";"System";C:/Users/nicol/Desktop/lts/lts-16-11\transformers-fix\transformers-fix-1.0\transformers-fix.cabal;base >=3 && <5,transformers >=0.4 && <0.8;Control.Monad.Trans.Fix;src;
traverse-with-class;1.0.1.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\traverse-with-class\traverse-with-class-1.0.1.0\traverse-with-class.cabal;base >=4.9 && <5,template-haskell -any,transformers -any;Data.Generics.Traversable,Data.Generics.Traversable.Core,Data.Generics.Traversable.Generic,Data.Generics.Traversable.Instances,Data.Generics.Traversable.TH,Data.Generics.Traversable.Zipper;;
tree-diff;0.1;"";"Data, Testing";C:/Users/nicol/Desktop/lts/lts-16-11\tree-diff\tree-diff-0.1\tree-diff.cabal;QuickCheck >=2.12.6.1 && <2.13 || >=2.13.1 && <2.14,aeson >=1.4.0.0 && <1.5,ansi-terminal >=0.8.2 && <0.9 || >=0.9.1 && <0.10,ansi-wl-pprint >=0.6.8.2 && <0.7,base >=4.5 && <4.13,base-compat >=0.10.5 && <0.11,bytestring >=0.9.2.1 && <0.10 || >=0.10.0.2 && <0.11,bytestring-builder >=0.10.8.2.0 && <0.11,containers >=0.4.2.1 && <0.5 || >=0.5.0.0 && <0.6 || >=0.6.0.1 && <0.7,hashable >=1.2.7.0 && <1.3 || >=1.3.0.0 && <1.4,parsec >=3.1.13.0 && <3.2,parsers >=0.12.10 && <0.13,pretty >=1.1.1.0 && <1.2,scientific >=0.3.6.2 && <0.4,tagged >=0.8.6 && <0.9,text >=1.2.3.0 && <1.3,time ==1.4.* || >=1.5.0.1 && <1.6 || >=1.6.0.1 && <1.7 || >=1.8.0.2 && <1.9,unordered-containers >=0.2.8.0 && <0.3,uuid-types >=1.0.3 && <1.1,vector ==0.12.*;Data.TreeDiff,Data.TreeDiff.Class,Data.TreeDiff.Expr,Data.TreeDiff.Golden,Data.TreeDiff.List,Data.TreeDiff.Parser,Data.TreeDiff.Pretty,Data.TreeDiff.QuickCheck,Data.TreeDiff.Tree;src;
tree-fun;0.8.1.0;"";"Data Structure";C:/Users/nicol/Desktop/lts/lts-16-11\tree-fun\tree-fun-0.8.1.0\tree-fun.cabal;base >=4.6 && <5,containers >=0.5,mtl >=2.1;Math.TreeFun.Tree,Math.TreeFun.Types;src;
trifecta;2.1;"experimental";"Text, Parsing, Diagnostics, Pretty Printer, Logging";C:/Users/nicol/Desktop/lts/lts-16-11\trifecta\trifecta-2.1\trifecta.cabal;ansi-terminal >=0.6 && <0.11,array >=0.3.0.2 && <0.6,base >=4.7 && <5,blaze-builder >=0.3.0.1 && <0.5,blaze-html >=0.5 && <0.10,blaze-markup >=0.5 && <0.9,bytestring >=0.9.1 && <0.11,charset >=0.3.5.1 && <1,comonad >=4 && <6,containers >=0.3 && <0.7,deepseq >=1.2.0.1 && <1.5,fingertree ==0.1.*,ghc-prim -any,hashable >=1.2.1 && <1.4,lens >=4.0 && <5,mtl >=2.0.1 && <2.3,parsers >=0.12.1 && <1,prettyprinter >=1.2 && <2,prettyprinter-ansi-terminal >=1.1 && <2,profunctors >=4.0 && <6,reducers >=3.10 && <4,semigroups >=0.8.3.1 && <1,transformers >=0.2 && <0.6,unordered-containers >=0.2.1 && <0.3,utf8-string >=0.3.6 && <1.1;Text.Trifecta,Text.Trifecta.Combinators,Text.Trifecta.Delta,Text.Trifecta.Highlight,Text.Trifecta.Parser,Text.Trifecta.Rendering,Text.Trifecta.Result,Text.Trifecta.Rope,Text.Trifecta.Tutorial,Text.Trifecta.Util.Combinators,Text.Trifecta.Util.IntervalMap,Text.Trifecta.Util.It,Text.Trifecta.Util.Pretty;src;
triplesec;0.2.2.1;"";"Cryptography";C:/Users/nicol/Desktop/lts/lts-16-11\triplesec\triplesec-0.2.2.1\triplesec.cabal;base >=4.7 && <5,cryptonite >=0.23,memory >=0.14.5,mtl -any,transformers -any;Crypto.TripleSec,Crypto.TripleSec.Class,Crypto.TripleSec.Constants,Crypto.TripleSec.IO,Crypto.TripleSec.Internal,Crypto.TripleSec.Pure,Crypto.TripleSec.Tutorial,Crypto.TripleSec.Types,Crypto.TripleSec.Utils;src;
trivial-constraint;0.6.0.0;"";"Constraints";C:/Users/nicol/Desktop/lts/lts-16-11\trivial-constraint\trivial-constraint-0.6.0.0\trivial-constraint.cabal;base >=4.5 && <5;Data.Constraint.Trivial;src;
tsv2csv;0.1.0.2;"";"Text";C:/Users/nicol/Desktop/lts/lts-16-11\tsv2csv\tsv2csv-0.1.0.2\tsv2csv.cabal;HUnit -any,base <5,split -any,tsv2csv -any;Data.Tsv2csv;.,src;Main.hs
ttc;0.2.2.0;"";"Data, Text";C:/Users/nicol/Desktop/lts/lts-16-11\ttc\ttc-0.2.2.0\ttc.cabal;base >=4.7 && <5,bytestring >=0.10.8 && <0.11,template-haskell >=2.12 && <2.17,text >=1.2.3 && <1.3;Data.TTC,Data.TTC.Instances;src;
ttl-hashtables;1.4.1.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\ttl-hashtables\ttl-hashtables-1.4.1.0\ttl-hashtables.cabal;base >=4.7 && <5,clock >=0.7 && <0.9,containers >=0.5.6 && <0.7,data-default >=0.5 && <0.8,failable >=0.1.0.0 && <2.0,hashable ==1.2.*,hashtables ==1.2.*,mtl ==2.2.*,transformers >=0.4 && <0.6;Data.TTLHashTable,Paths_ttl_hashtables;src;
ttrie;0.1.2.1;"";"Concurrency";C:/Users/nicol/Desktop/lts/lts-16-11\ttrie\ttrie-0.1.2.1\ttrie.cabal;atomic-primops >=0.6,base >=4.7 && <5,hashable >=1.2,primitive >=0.5,stm >=2;Control.Concurrent.STM.Map,Data.SparseArray;src;
tuple;0.3.0.2;"stable";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\tuple\tuple-0.3.0.2\tuple.cabal;OneTuple <10,base <10;Data.Tuple.All,Data.Tuple.Curry,Data.Tuple.Select,Data.Tuple.Sequence,Data.Tuple.Update;src;
tuple-sop;0.3.1.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\tuple-sop\tuple-sop-0.3.1.0\tuple-sop.cabal;base >=4.7 && <5,generics-sop -any;Data.Tuple.Ops,Paths_tuple_sop;src;
tuple-th;0.2.5;"";"Template Haskell, Data";C:/Users/nicol/Desktop/lts/lts-16-11\tuple-th\tuple-th-0.2.5\tuple-th.cabal;base ==4.*,containers -any,template-haskell -any;TupleTH;;
tuples-homogenous-h98;0.1.1.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-16-11\tuples-homogenous-h98\tuples-homogenous-h98-0.1.1.0\tuples-homogenous-h98.cabal;base ==4.*;Data.Tuple.Homogenous;;
turtle;1.5.20;"";"System";C:/Users/nicol/Desktop/lts/lts-16-11\turtle\turtle-1.5.20\turtle.cabal;ansi-wl-pprint ==0.6.*,async >=2.0.0.0 && <2.3,base >=4.6 && <5,bytestring >=0.9.1.8 && <0.11,clock >=0.4.1.2 && <0.9,containers >=0.5.0.0 && <0.7,directory >=1.3.1.0 && <1.4,exceptions >=0.4 && <0.11,foldl >=1.1 && <1.5,hostname <1.1,managed >=1.0.3 && <1.1,optional-args >=1.0 && <2.0,optparse-applicative >=0.13 && <0.16,process >=1.0.1.1 && <1.7,stm <2.6,streaming-commons <0.3,system-fileio >=0.2.1 && <0.4,system-filepath >=0.3.1 && <0.5,temporary <1.4,text >=1.0.0 && <1.3,time <1.10,transformers >=0.2.0.0 && <0.6,unix-compat >=0.4 && <0.6;Turtle,Turtle.Bytes,Turtle.Format,Turtle.Internal,Turtle.Line,Turtle.Options,Turtle.Pattern,Turtle.Prelude,Turtle.Shell,Turtle.Tutorial;src;
type-equality;1;"provisional";"Data, Dependent Types";C:/Users/nicol/Desktop/lts/lts-16-11\type-equality\type-equality-1\type-equality.cabal;base >=4.3 && <4.14;;;
type-errors;0.2.0.0;"";"Type";C:/Users/nicol/Desktop/lts/lts-16-11\type-errors\type-errors-0.2.0.0\type-errors.cabal;base >=4.7 && <5,first-class-families >=0.5.0.0,syb -any,template-haskell -any,th-abstraction -any;Paths_type_errors,Type.Errors;src;
type-errors-pretty;0.0.1.1;"";"Types, Type Errors";C:/Users/nicol/Desktop/lts/lts-16-11\type-errors-pretty\type-errors-pretty-0.0.1.1\type-errors-pretty.cabal;base >=4.10.1.0 && <4.15;Type.Errors.Pretty;src;
type-fun;0.1.1;"";"Dependent Types";C:/Users/nicol/Desktop/lts/lts-16-11\type-fun\type-fun-0.1.1\type-fun.cabal;base >=4.7 && <5;TypeFun.Constraint,TypeFun.Data.Eq,TypeFun.Data.List,TypeFun.Data.Maybe,TypeFun.Data.Peano;src;
