ConfigFile;1.1.4;"Stable";"Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/ConfigFile.cabal;MissingH >=1.0.0,base <5,containers,mtl,mtl <2.3,parsec;ConfigParser.Maintest,ConfigParser.Parsertest,Data.ConfigFile,Data.ConfigFile.Lexer,Data.ConfigFile.Monadic,Data.ConfigFile.Parser,Data.ConfigFile.Types,Tests;.,src,testsrc;runtests.hs
bzlib-conduit;0.2.1.3;"";"Codec";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/bzlib-conduit.cabal;base >=4 && <5,bindings-DSL,bytestring >=0.9 && <0.11,conduit >=0.5 && <1.3,conduit-extra >=1.0 && <1.2,data-default,mtl >=2 && <3,resourcet;Data.Conduit.BZlib,Data.Conduit.BZlib.Internal;;
gio;0.13.1.1;"stable";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/gio.cabal;array,base >=4 && <5,bytestring,containers,glib >=0.13.0.0 && <0.14,mtl;System.GIO,System.GIO.Async.AsyncResult,System.GIO.Async.Cancellable,System.GIO.Enums,System.GIO.File.AppInfo,System.GIO.File.ContentType,System.GIO.File.File,System.GIO.File.FileAttribute,System.GIO.File.FileEnumerator,System.GIO.File.FileInfo,System.GIO.File.FileMonitor,System.GIO.File.IOError,System.GIO.File.MountOperation,System.GIO.Icons.Emblem,System.GIO.Icons.EmblemedIcon,System.GIO.Icons.FileIcon,System.GIO.Icons.Icon,System.GIO.Icons.ThemedIcon,System.GIO.Signals,System.GIO.Types,System.GIO.Volumes.Drive,System.GIO.Volumes.Mount,System.GIO.Volumes.Volume,System.GIO.Volumes.VolumeMonitor;;
bson;0.3.2.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/bson.cabal;base <5,binary >=0.5 && <0.8,bytestring,cryptohash,data-binary-ieee754,mtl >=2,network <2.9,text >=0.11,time;Data.Bson,Data.Bson.Binary;;
NumInstances;1.4;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/NumInstances.cabal;base <5;Data.NumInstances,Data.NumInstances.Function,Data.NumInstances.PreRequisites,Data.NumInstances.Tuple,Data.NumInstances.Util;src;
bindings-DSL;1.0.23;"Stable API, well tested, portable, used in commercial code.";"FFI";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/bindings-DSL.cabal;base <1000;Bindings.Utilities;;
gitrev;1.1.0;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/gitrev.cabal;base >=4.7 && <5,directory,filepath,process,template-haskell;Development.GitRev;src;
template-haskell;2.10.0.0;"";"Template Haskell";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/template-haskell.cabal;base >=4.8 && <4.9,pretty >=1.1 && <1.2;Language.Haskell.TH,Language.Haskell.TH.Lib,Language.Haskell.TH.Lib.Map,Language.Haskell.TH.Ppr,Language.Haskell.TH.PprLib,Language.Haskell.TH.Quote,Language.Haskell.TH.Syntax;;
rainbox;0.18.0.4;"Experimental";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/rainbox.cabal;base >=4.8.0.0 && <5,bytestring >=0.10,containers >=0.5.5,lens >=4.9,rainbow >=0.26,text >=0.11.3.1;Rainbox,Rainbox.Core,Rainbox.Tutorial;lib;
tasty;0.10.1.2;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/tasty.cabal;ansi-terminal >=0.6.2 && <0.7,async >=2.0 && <2.2,base >=4.5 && <5,containers <0.6,deepseq >=1.3 && <1.5,mtl <2.3,mtl >=2.0.1.0,optparse-applicative >=0.11 && <0.13,regex-tdfa-rc >=1.1.8.2 && <1.2,stm >=2.3 && <2.5,tagged >=0.5 && <0.9,time >=1.4 && <1.9,unbounded-delays >=0.1 && <0.1.1;Test.Tasty,Test.Tasty.CmdLine,Test.Tasty.Core,Test.Tasty.Ingredients,Test.Tasty.Ingredients.Basic,Test.Tasty.Ingredients.ConsoleReporter,Test.Tasty.Ingredients.IncludingOptions,Test.Tasty.Ingredients.ListTests,Test.Tasty.Options,Test.Tasty.Options.Core,Test.Tasty.Options.Env,Test.Tasty.Parallel,Test.Tasty.Patterns,Test.Tasty.Providers,Test.Tasty.Run,Test.Tasty.Runners,Test.Tasty.Runners.Reducers,Test.Tasty.Runners.Utils;;
Earley;0.9.0;"";"Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/Earley.cabal;Earley,ListLike >=4.1,base,base >=4.7 && <4.9,unordered-containers,unordered-containers >=0.2;Text.Earley,Text.Earley.Derived,Text.Earley.Grammar,Text.Earley.Internal,Text.Earley.Mixfix,Text.Earley.Parser;examples;English.hs,Expr.hs,Expr2.hs,Mixfix.hs,VeryAmbiguous.hs,Words.hs
FontyFruity;0.5.2;"";"Graphics, Text, Font";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/FontyFruity.cabal;base >=4.5 && <4.9,binary >=0.5,bytestring >=0.10,containers >=0.5 && <0.6,deepseq >=1.2,directory,filepath,text,vector >=0.9;Graphics.Text.TrueType,Graphics.Text.TrueType.Bytecode,Graphics.Text.TrueType.CharacterMap,Graphics.Text.TrueType.FontFolders,Graphics.Text.TrueType.FontType,Graphics.Text.TrueType.Glyph,Graphics.Text.TrueType.Header,Graphics.Text.TrueType.HorizontalInfo,Graphics.Text.TrueType.Internal,Graphics.Text.TrueType.LanguageIds,Graphics.Text.TrueType.MaxpTable,Graphics.Text.TrueType.Name,Graphics.Text.TrueType.OffsetTable,Graphics.Text.TrueType.Types;src;
thyme;0.3.5.5;"experimental";"Data, System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/thyme.cabal;QuickCheck >=2.4,aeson >=0.6,attoparsec >=0.10,base >=4.5 && <5,bytestring >=0.9,containers,deepseq >=1.2,mtl >=1.1,old-locale >=1.0,random,text >=0.11,time >=1.4,vector >=0.9,vector-space >=0.8,vector-th-unbox >=0.2.1.0;Data.Thyme,Data.Thyme.Calendar,Data.Thyme.Calendar.Internal,Data.Thyme.Calendar.MonthDay,Data.Thyme.Calendar.OrdinalDate,Data.Thyme.Calendar.WeekDate,Data.Thyme.Calendar.WeekdayOfMonth,Data.Thyme.Clock,Data.Thyme.Clock.Internal,Data.Thyme.Clock.POSIX,Data.Thyme.Clock.TAI,Data.Thyme.Format,Data.Thyme.Format.Aeson,Data.Thyme.Format.Human,Data.Thyme.Format.Internal,Data.Thyme.Internal.Micro,Data.Thyme.LocalTime,Data.Thyme.Time,Data.Thyme.Time.Core;src;
monad-par-extras;0.3.3;"Experimental";"Control,Parallelism,Monads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/monad-par-extras.cabal;abstract-par >=0.3 && <0.4,base >=4 && <5,cereal >=0.3,deepseq >=1.3,mtl >=2.0,random >=1.0,transformers >=0.2;Control.Monad.Par.AList,Control.Monad.Par.Combinator,Control.Monad.Par.Pedigree,Control.Monad.Par.RNG,Control.Monad.Par.State;;
pipes-attoparsec;0.5.1.2;"Experimental";"Pipes, Parser";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/pipes-attoparsec.cabal;attoparsec >=0.10 && <0.14,base >=4.5 && <5.0,bytestring >=0.9.2.1 && <0.11,pipes >=4.1 && <4.2,pipes-parse >=3.0.1 && <3.1,text >=0.11.2.0 && <1.3,transformers >=0.2 && <0.5;Pipes.Attoparsec;src;
ghc-syb-utils;0.2.3;"provisional";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/ghc-syb-utils.cabal;base >=4 && <5,syb >=0.1.0;GHC.SYB.Utils;.;
pandoc-citeproc;0.7.4;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/pandoc-citeproc.cabal;aeson,aeson >=0.7 && <0.10,aeson-pretty <0.8,attoparsec,base >=4,bytestring,containers,containers >=0.4,data-default,directory,filepath,mtl,pandoc >=1.13,pandoc-citeproc,pandoc-types >=1.12.3,pandoc-types >=1.12.3 && <1.16,process,setenv >=0.1 && <0.2,split,syb,tagsoup,temporary >=1.1,text,vector,vector >=0.10,xml-conduit >=1.2 && <1.4,yaml,yaml >=0.8.8.7;JSON,Paths_pandoc_citeproc,Text.CSL,Text.CSL.Data,Text.CSL.Eval,Text.CSL.Eval.Common,Text.CSL.Eval.Date,Text.CSL.Eval.Names,Text.CSL.Eval.Output,Text.CSL.Input.Bibtex,Text.CSL.Input.Bibutils,Text.CSL.Output.Pandoc,Text.CSL.Output.Plain,Text.CSL.Pandoc,Text.CSL.Parser,Text.CSL.Proc,Text.CSL.Proc.Collapse,Text.CSL.Proc.Disamb,Text.CSL.Reference,Text.CSL.Style,Text.CSL.Util;.,src,tests;pandoc-citeproc.hs,test-citeproc.hs
YampaSynth;0.2;"experimental";"Sound, Music";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/YampaSynth.cabal;;MidiSynth,Player.Gtk,Player.OpenAL,Player.Wav,SynthBasics,SynthParams;src;Main/Wav.hs,Main/OpenAL.hs,Main/Gtk.hs
monad-par;0.3.4.7;"Experimental";"Control,Parallelism,Monads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/monad-par.cabal;abstract-deque >=0.1.4,abstract-par,array >=0.3,base >=4 && <5,containers,deepseq >=1.1,monad-par-extras >=0.3,mtl >=2.0.1.0 && <2.3,mwc-random >=0.11,parallel >=3.1;Control.Monad.Par,Control.Monad.Par.IO,Control.Monad.Par.Scheds.Direct,Control.Monad.Par.Scheds.DirectInternal,Control.Monad.Par.Scheds.Sparks,Control.Monad.Par.Scheds.Trace,Control.Monad.Par.Scheds.TraceInternal;;
xmlgen;0.6.2.1;"";"Text, XML";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/xmlgen.cabal;base >=4.4 && <4.11,blaze-builder >=0.3,bytestring >=0.9,containers >=0.3,mtl >=2.0,text >=0.10;Text.XML.Generator;src;
growler;0.6.0;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/growler.cabal;aeson >=0.8,base >=4.6 && <5,blaze-builder >=0.3 && <0.7,bytestring >=0.10 && <0.20,case-insensitive >=1.2,either >=4.3.1,http-types >=0.8 && <1,lens >=4.5 && <5,monad-control >=1 && <2,mtl >=2.1 && <3,pipes >=4.0 && <4.2,pipes-aeson >=0.4,pipes-wai >=3,regex-compat >=0.95 && <1,text >=1.1 && <2,transformers >=0.3 && <0.5,transformers-base >=0.4,unordered-containers >=0.2 && <0.9,vector >=0.7.1,wai >=3.0 && <4,wai-extra >=3.0 && <4,warp >=3;Web.Growler,Web.Growler.EventSource,Web.Growler.Handler,Web.Growler.Parsable,Web.Growler.Router,Web.Growler.Types;src;
diagrams-solve;0.1;"";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/diagrams-solve.cabal;base >=4.5 && <4.9;Diagrams.Solve.Polynomial,Diagrams.Solve.Tridiagonal;src;
b9;0.5.16;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/b9.cabal;ConfigFile,QuickCheck,aeson,async,b9,base >=4.7 && <5,bifunctors,binary,boxes,bytestring,conduit,conduit-extra,directory,filepath,free,hashable,mtl,optparse-applicative,parallel,parsec,pretty,pretty-show,process,random,semigroups,syb,template,text,time >=1.5.0 && <2,transformers,unordered-containers,vector,yaml;B9,B9.ArtifactGenerator,B9.ArtifactGeneratorImpl,B9.B9Config,B9.B9Monad,B9.Builder,B9.ConfigUtils,B9.Content.AST,B9.Content.ErlTerms,B9.Content.ErlangPropList,B9.Content.Generator,B9.Content.StringTemplate,B9.Content.YamlObject,B9.DSL,B9.DiskImageBuilder,B9.DiskImages,B9.ExecEnv,B9.LibVirtLXC,B9.MBR,B9.PartitionTable,B9.QCUtil,B9.Repository,B9.RepositoryIO,B9.ShellScript,B9.Vm,B9.VmBuilder,Paths_b9;src/cli,src/lib;Main.hs
control-monad-loop;0.1;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/control-monad-loop.cabal;base >=4 && <5,transformers,transformers-base;Control.Monad.Trans.Loop;;
monad-peel;0.2;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/monad-peel.cabal;base >=3 && <5,extensible-exceptions,transformers >=0.2 && <0.5;Control.Exception.Peel,Control.Monad.IO.Peel,Control.Monad.Trans.Peel;;
base16-bytestring;0.1.1.6;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/base16-bytestring.cabal;base >=4 && <5,bytestring >=0.9 && <0.11,ghc-prim;Data.ByteString.Base16,Data.ByteString.Base16.Lazy;;
rev-state;0.1.1;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/rev-state.cabal;base >=4 && <5,mtl <2.3,mtl >=2 && <3;Control.Monad.RevState,Control.Monad.RevState.Class,Control.Monad.Trans.RevState;src;
monad-primitive;0.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/monad-primitive.cabal;base >=3 && <5,primitive,transformers >=0.3;Control.Monad.Primitive.Class,Data.PrimRef;;
sphinx;0.6.0.1;"";"Text, Search, Database";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/sphinx.cabal;base >=4 && <5,binary,bytestring,data-binary-ieee754,network,text <1.3,text-icu <0.8,xml;Text.Search.Sphinx,Text.Search.Sphinx.Configuration,Text.Search.Sphinx.ExcerptConfiguration,Text.Search.Sphinx.Get,Text.Search.Sphinx.Indexable,Text.Search.Sphinx.Put,Text.Search.Sphinx.Types;;
heap;1.0.2;"";"Data Structures";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/heap.cabal;QuickCheck >=2.3 && <3,base >=3 && <5,base >=4.6 && <5;Data.Heap,Data.Heap.Internal,Data.Heap.Item,Test.Heap,Test.Heap.Common,Test.Heap.Internal,Test.Heap.Item;;Test.hs
lhs2tex;1.19;"stable";"Development, Language";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/lhs2tex.cabal;base >=4.2 && <5,directory,filepath,mtl,process,regex-compat;Auxiliaries,Directives,Document,FileNameUtils,FiniteMap,HsLexer,License,Math,MathCommon,MathPoly,NewCode,Parser,State,StateT,TeXCommands,TeXParser,Typewriter,Value,Verbatim,Version;src;Main.lhs
amazonka-ssm;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/amazonka-ssm.cabal;amazonka-core >=0.3.6 && <0.3.7,base >=4.7 && <5;Network.AWS.SSM,Network.AWS.SSM.CreateAssociation,Network.AWS.SSM.CreateAssociationBatch,Network.AWS.SSM.CreateDocument,Network.AWS.SSM.DeleteAssociation,Network.AWS.SSM.DeleteDocument,Network.AWS.SSM.DescribeAssociation,Network.AWS.SSM.DescribeDocument,Network.AWS.SSM.GetDocument,Network.AWS.SSM.ListAssociations,Network.AWS.SSM.ListDocuments,Network.AWS.SSM.Types,Network.AWS.SSM.UpdateAssociationStatus;gen,src;
vector-buffer;0.4.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/vector-buffer.cabal;base >=4 && <5,deepseq >1,vector >=0.7;Data.Vector.Buffer,Data.Vector.Primitive.Buffer,Data.Vector.Storable.Buffer,Data.Vector.Unboxed.Buffer;lib;
safe;0.3.9;"";"Unclassified";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/safe.cabal;base <5;Safe,Safe.Exact,Safe.Foldable,Safe.Util;;
hdocs;0.4.4.0;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hdocs.cabal;Cabal >=1.22.2,MonadCatchIO-transformers >=0.3.0,aeson >=0.7.0,aeson-pretty >=0.7.0,base >=4.7 && <5,bytestring >=0.10.0,containers >=0.5.0,filepath >=1.3.0,ghc >=7.8.1,ghc-paths >=0.1.0,haddock-api >=2.16.0 && <2.17.0,haddock-library >=1.2 && <1.3,hdocs,mtl >=2.1.0,network >=2.4.0,process >=1.2.0,text >=1.1.0,transformers >=0.3.0;HDocs.Base,HDocs.Haddock,HDocs.Module;src,tools;hdocs.hs
tasty-th;0.1.3;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/tasty-th.cabal;base >=4 && <5,language-haskell-extract >=0.2,tasty,template-haskell;Test.Tasty.TH;src;
murmur-hash;0.1.0.8;"provisional";"Data, Digest";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/murmur-hash.cabal;base >=3.0 && <4.9,bytestring >=0.9 && <0.11;Data.Digest.Murmur32,Data.Digest.Murmur64;;
hasql-postgres;0.10.6;"";"Database";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hasql-postgres.cabal;aeson >=0.7 && <0.11,attoparsec >=0.10 && <0.14,base-prelude >=0.1.13 && <0.2,bytestring >=0.10 && <0.11,either >=4.3 && <5,free >=4.6 && <5,hashable >=1.2 && <1.3,hashtables >=1.1 && <1.3,hasql-backend >=0.4 && <0.5,list-t <0.5,loch-th >=0.2 && <0.3,mmorph >=1.0 && <1.1,placeholders >=0.1 && <0.2,postgresql-binary >=0.5 && <0.6,postgresql-libpq >=0.9 && <0.10,scientific >=0.2 && <0.4,template-haskell >=2 && <3,text >=1 && <1.3,time >=1.4 && <1.6,transformers >=0.3 && <0.5,uuid >=1.3 && <1.4,vector >=0.10 && <0.12;Hasql.Postgres,Hasql.Postgres.Connector,Hasql.Postgres.ErrorCode,Hasql.Postgres.Mapping,Hasql.Postgres.PTI,Hasql.Postgres.Prelude,Hasql.Postgres.Session.Execution,Hasql.Postgres.Session.ResultProcessing,Hasql.Postgres.Session.Transaction,Hasql.Postgres.Statement,Hasql.Postgres.Statement.TemplateConverter,Hasql.Postgres.Statement.TemplateConverter.Parser;library;
wai-middleware-crowd;0.1.3;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/wai-middleware-crowd.cabal;authenticate >=1.3,base,base >=4.7 && <5,base64-bytestring >=1.0,binary >=0.7,blaze-builder >=0.3,bytestring,bytestring >=0.10,case-insensitive >=1.2,clientsession,clientsession >=0.9,containers >=0.5,cookie >=0.4,gitrev >=1.0,http-client,http-client >=0.4,http-client-tls,http-client-tls >=0.2,http-reverse-proxy >=0.4,http-types,http-types >=0.8,optparse-applicative >=0.11 && <0.13,resourcet >=1.1,template-haskell,text,text >=1.1,time >=1.4,transformers,unix-compat >=0.4,vault,wai,wai >=3.0 && <4,wai-app-static,wai-extra,wai-middleware-crowd,warp;Network.Wai.Approot,Network.Wai.ClientSession,Network.Wai.Middleware.Crowd,Network.Wai.OpenId,Paths_wai_middleware_crowd,Rdr2tls,SimpleOptions;app,src;wai-crowd.hs
parallel-io;0.3.3;"";"Concurrency";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/parallel-io.cabal;base >=4 && <5,containers >=0.2 && <0.7,extensible-exceptions >0.1.0.1,random >=1.0 && <1.2;Control.Concurrent.ParallelIO,Control.Concurrent.ParallelIO.Compat,Control.Concurrent.ParallelIO.Global,Control.Concurrent.ParallelIO.Local;;Control/Concurrent/ParallelIO/Benchmark.hs,Control/Concurrent/ParallelIO/Tests.hs,Control/Concurrent/ParallelIO/Fuzz.hs,Control/Concurrent/ParallelIO/Fuzz.hs
Spock-worker;0.2.1.3;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/Spock-worker.cabal;Spock >=0.7.2,base >=4.6 && <5,containers >=0.5,lifted-base,mtl,stm >=2.4,text >=0.11.3.1,time >=1.4,transformers,vector >=0.10;Web.Spock.Worker,Web.Spock.Worker.Internal.Queue;src;
apiary-websockets;1.4.0;"stable";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/apiary-websockets.cabal;apiary >=1.1 && <3.0,base >=4.6 && <4.9,wai-websockets >=2.1 && <3.1,web-routing,websockets >=0.8 && <0.10;Web.Apiary.WebSockets;src;
tuple;0.3.0.2;"stable";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/tuple.cabal;OneTuple <10,base <10;Data.Tuple.All,Data.Tuple.Curry,Data.Tuple.Select,Data.Tuple.Sequence,Data.Tuple.Update;src;
hbeanstalk;0.2.4;"Alpha";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/hbeanstalk.cabal;attoparsec,base >=4 && <5,blaze-builder >=0.2.1.0,bytestring >=0.9.1.7,containers >=0.3.0.0,network >=2.3;Network.Beanstalk;;
http-client;0.4.26.2;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/http-client.cabal;array,base >=4.5 && <4.11,base64-bytestring >=1.0 && <1.1,blaze-builder >=0.3,bytestring >=0.9,case-insensitive >=1.0,containers,cookie,data-default-class,deepseq >=1.3 && <1.5,exceptions >=0.4,filepath,ghc-prim,http-types >=0.8,mime-types,network >=2.3 && <2.9,random,streaming-commons >=0.1.0.2 && <0.2,text >=0.11,time >=1.2,transformers;Network.HTTP.Client,Network.HTTP.Client.Body,Network.HTTP.Client.Connection,Network.HTTP.Client.Cookies,Network.HTTP.Client.Core,Network.HTTP.Client.Headers,Network.HTTP.Client.Internal,Network.HTTP.Client.Manager,Network.HTTP.Client.MultipartFormData,Network.HTTP.Client.Request,Network.HTTP.Client.Response,Network.HTTP.Client.Types,Network.HTTP.Client.Util,Network.PublicSuffixList.DataStructure,Network.PublicSuffixList.Lookup,Network.PublicSuffixList.Serialize,Network.PublicSuffixList.Types;.,publicsuffixlist;
Unixutils;1.54.1;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/Unixutils.cabal;base >=4.6 && <5,bytestring,directory,exceptions,filepath,mtl,process,process-extras >=0.3,pureMD5,regex-tdfa,unix,zlib;System.Unix.Chroot,System.Unix.Crypt,System.Unix.Directory,System.Unix.FilePath,System.Unix.Files,System.Unix.KillByCwd,System.Unix.Misc,System.Unix.Mount,System.Unix.SpecialDevice;;
validate-input;0.2.0.0;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/validate-input.cabal;base >=4.6 && <5,bytestring >=0.10,either <5,either >=4.3,mtl >=2.1,pcre-heavy >=0.2 && <0.3,stringable >=0.1,text >=1.2;Data.Validator;src;
crypto-cipher-tests;0.0.11;"experimental";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/crypto-cipher-tests.cabal;HUnit,QuickCheck >=2,base >=3 && <5,byteable >=0.1.1 && <0.2,bytestring,crypto-cipher-types >=0.0.8 && <0.1,mtl,securemem >=0.1.1 && <0.2,test-framework,test-framework-hunit,test-framework-quickcheck2;Crypto.Cipher.Tests,Crypto.Cipher.Tests.KATs,Crypto.Cipher.Tests.Properties;;
fdo-notify;0.3.1;"";"Desktop";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/fdo-notify.cabal;base >=3 && <5,containers >=0.1,dbus >=0.10.7;DBus.Notify;;
filemanip;0.3.6.3;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/filemanip.cabal;base <5,bytestring,directory,filepath,mtl,unix-compat >=0.3;System.FilePath.Find,System.FilePath.Glob,System.FilePath.GlobPattern,System.FilePath.Manip;;
cereal-conduit;0.7.2.5;"Experimental";"Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/cereal-conduit.cabal;base >=4 && <5,bytestring,cereal >=0.4.0.0 && <0.6,conduit >=1.0.0 && <1.3,resourcet >=0.4 && <1.2,transformers >=0.2.0.0;Data.Conduit.Cereal,Data.Conduit.Cereal.Internal;;
terminfo;0.4.0.1;"Stable";"User Interfaces";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/terminfo.cabal;base >=4.3 && <4.9;System.Console.Terminfo,System.Console.Terminfo.Base,System.Console.Terminfo.Color,System.Console.Terminfo.Cursor,System.Console.Terminfo.Edit,System.Console.Terminfo.Effects,System.Console.Terminfo.Keys;;
system-fileio;0.3.16.3;"experimental";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/system-fileio.cabal;base >=4.0 && <5.0,bytestring >=0.9,system-filepath >=0.3.1 && <0.5,text >=0.7.1,time >=1.0 && <2.0;Filesystem;lib;
scotty;0.10.2;"experimental";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/scotty.cabal;aeson >=0.6.2.1 && <0.11,base >=4.3.1 && <5,blaze-builder >=0.3.3.0 && <0.5,bytestring >=0.10.0.2 && <0.11,case-insensitive >=1.0.0.1 && <1.3,data-default-class >=0.0.1 && <0.1,http-types >=0.8.2 && <0.10,monad-control >=1.0.0.3 && <1.1,mtl >=2.1.2 && <2.3,nats >=0.1 && <2,network >=2.6.0.2 && <2.7,regex-compat >=0.95.1 && <0.96,text >=0.11.3.1 && <1.3,transformers >=0.3.0.0 && <0.5,transformers-base >=0.4.1 && <0.5,transformers-compat >=0.4 && <0.5,wai >=3.0.0 && <3.3,wai-extra >=3.0.0 && <3.1,warp >=3.0.0 && <3.3;Web.Scotty,Web.Scotty.Action,Web.Scotty.Internal.Types,Web.Scotty.Route,Web.Scotty.Trans,Web.Scotty.Util;;
fay-jquery;0.6.1.0;"";"Web, Fay";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/fay-jquery.cabal;fay-base >=0.18,fay-text >=0.2;JQuery;src;
abstract-par;0.3.3;"Experimental";"Control,Parallelism,Monads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/abstract-par.cabal;base >=4 && <5,deepseq >=1.1;Control.Monad.Par.Class,Control.Monad.Par.Unsafe;;
yesod-eventsource;1.4.0.1;"Stable";"Web, Yesod";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/yesod-eventsource.cabal;base >=4 && <5,blaze-builder,conduit >=0.5 && <1.3,transformers,wai >=1.3,wai-eventsource >=1.3,wai-extra,yesod-core >=1.4 && <1.5;Yesod.EventSource;;
monad-st;0.2.4;"experimental";"Control, Monads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-3-22/monad-st.cabal;base >=4 && <5,transformers >=0.2 && <0.5;Control.Monad.ST.Class;;
