mixed-types-num;0.1.0.1;"experimental";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mixed-types-num.cabal;QuickCheck >=2.7 && <2.10,base >=4 && <5,convertible >=1.1.1.0 && <1.2,hspec >=2.1 && <2.5,hspec-smallcheck >=0.3 && <0.5,smallcheck >=1.1 && <1.2;Numeric.MixedTypes,Numeric.MixedTypes.AddSub,Numeric.MixedTypes.Bool,Numeric.MixedTypes.Elementary,Numeric.MixedTypes.Eq,Numeric.MixedTypes.Field,Numeric.MixedTypes.Literals,Numeric.MixedTypes.MinMaxAbs,Numeric.MixedTypes.Ord,Numeric.MixedTypes.PreludeHiding,Numeric.MixedTypes.Ring,Numeric.MixedTypes.Round;src;
mmap;0.5.9;"stable";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mmap.cabal;base <5,bytestring;System.IO.MMap;.;tests/mmaptest.hs
mmorph;1.0.9;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mmorph.cabal;base >=4 && <4.13,mtl >=2.1 && <2.3,transformers >=0.2.0.0 && <0.6,transformers-compat >=0.3 && <0.6;Control.Monad.Morph,Control.Monad.Trans.Compose;src;
mnist-idx;0.1.2.8;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mnist-idx.cabal;base >=4.6 && <5,binary >=0.7 && <0.9,bytestring >=0.10 && <0.11,vector >=0.10 && <0.13;Data.IDX,Data.IDX.Internal;src;
mockery;0.3.4;"";"Testing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mockery.cabal;base >=4 && <5,base-compat,bytestring,directory,filepath,logging-facade,temporary;Test.Mockery.Directory,Test.Mockery.Environment,Test.Mockery.Logging;src;
modify-fasta;0.8.2.1;"";"Bioinformatics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/modify-fasta.cabal;base >=4.6 && <5,containers >=0.5,fasta,modify-fasta,mtl >=2.1,optparse-applicative >=0.11,pipes >=4.1,pipes-text,regex-tdfa >=1.2,regex-tdfa-text,split >=0.2,text,text-show;Diversity,FilterCloneList,FilterCloneMap,FilterFastaList,Print,TransformCloneList,TransformFastaList,Types,Utility;app,src;Main.hs
moesocks;1.0.0.42;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/moesocks.cabal;HsOpenSSL,aeson,async,attoparsec,base >4 && <=5,binary,bytestring,containers,cryptohash,hslogger,iproute,lens,lens-aeson,mtl,network,optparse-applicative,random,stm,strict,text,time,transformers,unordered-containers;Network.MoeSocks.App,Network.MoeSocks.Bootstrap,Network.MoeSocks.BuilderAndParser,Network.MoeSocks.Common,Network.MoeSocks.Default,Network.MoeSocks.Encrypt,Network.MoeSocks.Handler,Network.MoeSocks.Helper,Network.MoeSocks.Internal.Socket,Network.MoeSocks.Options,Network.MoeSocks.Runtime,Network.MoeSocks.TCP,Network.MoeSocks.Type,Network.MoeSocks.Type.Bootstrap.Config,Network.MoeSocks.Type.Bootstrap.Option,Network.MoeSocks.Type.Common,Network.MoeSocks.Type.Runtime,Network.MoeSocks.UDP;src;Main.hs
monad-control;1.0.1.0;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-control.cabal;base >=4.5 && <5,stm >=2.3 && <3,transformers >=0.2 && <0.6,transformers-base >=0.4.4 && <0.5,transformers-compat >=0.3 && <0.6;Control.Monad.Trans.Control;;
monad-coroutine;0.9.0.3;"";"Concurrency, Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-coroutine.cabal;base <5,monad-parallel <1.0,transformers >=0.2 && <0.6,transformers-compat >=0.3 && <0.6;Control.Monad.Coroutine,Control.Monad.Coroutine.Nested,Control.Monad.Coroutine.SuspensionFunctors;;
monad-extras;0.5.11;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-extras.cabal;base >=4 && <5,mmorph,monad-control,stm,transformers,transformers-base;Control.Monad.Extra;;
monad-http;0.1.0.0;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-http.cabal;MonadRandom >=0.3.0.2 && <0.6,base >=4.7 && <4.11,base-compat >=0.6.0 && <0.10,bytestring >=0.10.0.4 && <0.12,exceptions >=0.8.0.2 && <0.9,http-client >=0.4.18.1 && <0.6,http-client-tls >=0.2.2 && <0.4,http-types >=0.8.6 && <0.12,monad-logger >=0.3.13.2 && <0.4,monadcryptorandom >=0.6.1 && <0.8,mtl >=2.1.3.1 && <2.3,text >=1.2.0.6 && <1.3,transformers >=0.3.0.0 && <0.6,transformers-compat >=0.4.0.3 && <0.6;Control.Monad.Http,Control.Monad.Http.Class,Control.Monad.Trans.Http;src;
monad-journal;0.7.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-journal.cabal;base >=4.5 && <5.0,either >=4.1 && <4.5,monad-control >=0.3 && <1.1,mtl >=2.1 && <2.3,transformers >=0.3 && <0.6,transformers-base >=0.4 && <0.5;Control.Monad.Journal,Control.Monad.Journal.Class,Control.Monad.Trans.Journal;;
monad-logger-json;0.1.0.0;"";"Logging";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-logger-json.cabal;aeson,base >=4.6 && <5,monad-logger,template-haskell,text;Control.Monad.Logger.JSON;;
monad-logger-prefix;0.1.6;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-logger-prefix.cabal;base >=4.7 && <5.0,exceptions >=0.8.0 && <0.9.0,monad-control >=1.0 && <1.1,monad-logger >=0.3.12 && <0.4.0,mtl >=2.1 && <2.3,resourcet >=1.1 && <1.2,text >=1.1 && <1.3,transformers >=0.3.0 && <0.5.3.0,transformers-base >=0.4 && <0.5;Control.Monad.Logger.Prefix;src;
monad-logger-syslog;0.1.4.0;"";"Logging";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-logger-syslog.cabal;base <10,bytestring,fast-logger,hsyslog,monad-logger,text,transformers;Control.Monad.Logger.Syslog,System.Log.MonadLogger.Syslog;;
monad-logger;0.3.24;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-logger.cabal;base >=4 && <5,blaze-builder,bytestring,conduit >=1.0 && <1.3,conduit-extra >=1.0 && <1.3,exceptions,fast-logger >=2.0 && <2.5,lifted-base,monad-control,monad-loops,mtl,resourcet >=0.4 && <1.2,stm,stm-chans,text,transformers,transformers-base,transformers-compat >=0.3;Control.Monad.Logger;;
monad-loops;0.4.3;"provisional";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-loops.cabal;;Control.Monad.Loops;src;
monad-metrics;0.1.0.2;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-metrics.cabal;base >=4.7 && <5,clock >=0.3 && <0.8,containers >=0.2 && <0.6,ekg-core >=0.1.0.1 && <0.2,microlens >=0.2 && <0.5,mtl >=2 && <2.3,text <1.3,transformers >=0.3 && <0.6;Control.Monad.Metrics,Control.Monad.Metrics.Internal;src;
monad-par-extras;0.3.3;"Experimental";"Control,Parallelism,Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-par-extras.cabal;abstract-par >=0.3 && <0.4,base >=4 && <5,cereal >=0.3,deepseq >=1.3,mtl >=2.0,random >=1.0,transformers >=0.2;Control.Monad.Par.AList,Control.Monad.Par.Combinator,Control.Monad.Par.Pedigree,Control.Monad.Par.RNG,Control.Monad.Par.State;;
monad-par;0.3.4.8;"Experimental";"Control,Parallelism,Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-par.cabal;abstract-deque >=0.1.4,abstract-par,array >=0.3,base >=4 && <5,containers,deepseq >=1.1,monad-par-extras >=0.3,mtl >=2.0.1.0 && <2.3,mwc-random >=0.11,parallel >=3.1;Control.Monad.Par,Control.Monad.Par.IO,Control.Monad.Par.Scheds.Direct,Control.Monad.Par.Scheds.DirectInternal,Control.Monad.Par.Scheds.Sparks,Control.Monad.Par.Scheds.Trace,Control.Monad.Par.Scheds.TraceInternal;;
monad-parallel;0.7.2.2;"";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-parallel.cabal;base <5,parallel,transformers >=0.2 && <0.6,transformers-compat >=0.3 && <0.6;Control.Monad.Parallel;;
monad-peel;0.2.1.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-peel.cabal;base >=3 && <5,extensible-exceptions,transformers >=0.2 && <0.6;Control.Exception.Peel,Control.Monad.IO.Peel,Control.Monad.Trans.Peel;;
monad-primitive;0.1;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-primitive.cabal;base >=3 && <5,primitive,transformers >=0.3;Control.Monad.Primitive.Class,Data.PrimRef;;
monad-products;4.0.1;"provisional";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-products.cabal;base >=4 && <5,semigroupoids >=4 && <6;Control.Monad.Product;;
monad-skeleton;0.1.3.2;"";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-skeleton.cabal;base >=4 && <5;Control.Monad.Skeleton,Control.Monad.Skeleton.Internal,Control.Monad.Zombie;src;
monad-time;0.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-time.cabal;base <5,mtl,time;Control.Monad.Time;src;
monad-unlift-ref;0.2.0;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-unlift-ref.cabal;base >=4.6 && <5,constraints,exceptions >=0.6,monad-control >=1.0 && <1.1,monad-unlift >=0.2 && <0.3,mtl,mutable-containers >=0.3 && <0.4,resourcet,stm,transformers,transformers-base;Control.Monad.Trans.RWS.Ref,Control.Monad.Trans.State.Ref,Control.Monad.Trans.Writer.Ref;;
monad-unlift;0.2.0;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monad-unlift.cabal;base >=4.6 && <5,constraints,monad-control >=1.0 && <1.1,transformers,transformers-base;Control.Monad.Trans.Unlift;;
monadcryptorandom;0.7.1;"stable";"Control, Cryptography";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monadcryptorandom.cabal;base >=4 && <5,bytestring >=0.9 && <0.11,crypto-api >=0.2,exceptions >=0.8 && <0.9,mtl >=2.0 && <2.3,tagged >=0.2,transformers >=0.2,transformers-compat >=0.3;Control.Monad.CryptoRandom;;
monadic-arrays;0.2.2;"provisional";"Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monadic-arrays.cabal;array >=0.3.0.2 && <0.6,base >=4 && <5,stm >=2.1.2.1 && <2.6,transformers >=0.2.0 && <0.6,transformers-compat >=0.3 && <1;Control.Monad.Array.Class,Data.Array.MArray.Extras;;
monadLib;3.7.3;"";"Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monadLib.cabal;;MonadLib,MonadLib.Derive,MonadLib.Monads;src;
monadloc;0.7.1;"provisional";"Control, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monadloc.cabal;base >=4 && <5,template-haskell,transformers;Control.Monad.Loc,Control.Monad.Loc.TH,Control.Monad.Loc.Transformers;;
monadplus;1.4.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monadplus.cabal;base >=4 && <4.11;Control.Applicative.Alternative,Control.Monad.Plus;src;
MonadPrompt;1.0.0.5;"experimental";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/MonadPrompt.cabal;base <=5,mtl;Control.Monad.Prompt;;
MonadRandom;0.4.2.3;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/MonadRandom.cabal;base >=2 && <5,mtl >=2.1 && <2.3,random <1.2,transformers >=0.3 && <0.6,transformers-compat >=0.4 && <0.6;Control.Monad.Random,Control.Monad.Random.Class;;
monads-tf;0.1.0.3;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monads-tf.cabal;base <6,transformers >=0.2.0.0 && <0.6;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
mongoDB;2.1.1.1;"alpha";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mongoDB.cabal;array,base <5,base16-bytestring >=0.1.1.6,base64-bytestring >=1.0.0.1,binary,bson >=0.3 && <0.4,bytestring,containers,cryptohash,data-default-class,hashtables >=1.1.2.0,lifted-base >=0.1.0.3,monad-control >=0.3.1,mtl >=2,network,nonce >=1.0.2,parsec,random,random-shuffle,text,tls >=1.2.0,transformers-base >=0.4.1;Database.MongoDB,Database.MongoDB.Admin,Database.MongoDB.Connection,Database.MongoDB.Internal.Protocol,Database.MongoDB.Internal.Util,Database.MongoDB.Query,Database.MongoDB.Transport,Database.MongoDB.Transport.Tls;;
mono-traversable-instances;0.1.0.0;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mono-traversable-instances.cabal;base >=4.7 && <5,comonad >=3.0.3,containers,dlist >=0.6 && <1.0,dlist-instances >=0.1 && <0.2,mono-traversable >=1.0 && <1.1,semigroupoids >=3.0,semigroups,transformers,vector-instances;Data.MonoTraversable.Instances;src;
mono-traversable;1.0.2;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mono-traversable.cabal;base >=4.7 && <4.15,bytestring >=0.9,containers >=0.4,hashable,split >=0.2,text >=0.11,transformers >=0.3 && <0.6,unordered-containers >=0.2,vector >=0.10,vector-algorithms >=0.6;Data.Containers,Data.MonoTraversable,Data.MonoTraversable.Unprefixed,Data.NonNull,Data.Sequences;src;
monoid-extras;0.4.2;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monoid-extras.cabal;base >=4.3 && <4.11,groups <0.5,semigroupoids >=4.0 && <5.3,semigroups >=0.8 && <0.19;Data.Monoid.Action,Data.Monoid.Coproduct,Data.Monoid.Cut,Data.Monoid.Deletable,Data.Monoid.Endomorphism,Data.Monoid.Inf,Data.Monoid.MList,Data.Monoid.Recommend,Data.Monoid.SemiDirectProduct,Data.Monoid.SemiDirectProduct.Strict,Data.Monoid.Split,Data.Monoid.WithSemigroup;src;
monoid-subclasses;0.4.2.1;"";"Data, Algebra, Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monoid-subclasses.cabal;base >=4.5 && <5,bytestring >=0.9 && <1.0,containers >=0.5.7.0 && <0.6,primes >=0.2 && <0.3,text >=0.11 && <1.3,vector >=0.9 && <0.12;Data.Monoid.Cancellative,Data.Monoid.Factorial,Data.Monoid.Instances.ByteString.UTF8,Data.Monoid.Instances.Concat,Data.Monoid.Instances.Measured,Data.Monoid.Instances.Positioned,Data.Monoid.Instances.Stateful,Data.Monoid.Null,Data.Monoid.Textual;;
monoid-transformer;0.0.3;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monoid-transformer.cabal;base >=1 && <5;Data.Monoid.Applicative,Data.Monoid.Monad,Data.Monoid.MonadicEndo,Data.Monoid.Reader,Data.Monoid.State,Data.Monoid.Transformer;src;
monoidal-containers;0.3.0.1;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/monoidal-containers.cabal;base >=4.5 && <4.10,containers >=0.5 && <0.6,deepseq >=1.3 && <1.5,hashable >=1.2 && <1.3,lens >=4.4 && <5,newtype >=0.2 && <0.3,unordered-containers >=0.2 && <0.3;Data.HashMap.Monoidal,Data.Map.Monoidal,Data.Map.Monoidal.Strict;src;
morte;1.6.2;"";"Compiler";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/morte.cabal;Earley >=0.10.1.0 && <0.12,array >=0.4.0.0 && <0.6,base >=4 && <5,binary >=0.7.0.0 && <0.9,containers >=0.5.0.0 && <0.6,deepseq >=1.3.0 && <1.5,http-client >=0.4.0 && <0.5,http-client-tls >=0.2.0 && <0.3,microlens >=0.2.0.0 && <0.5,microlens-mtl >=0.1.3.1 && <0.2,morte,optparse-applicative <0.14,pipes >=4.0.0 && <4.2,system-fileio >=0.2.1 && <0.4,system-filepath >=0.3.1 && <0.5,text >=0.11.1.0 && <1.3,text-format <0.4,transformers >=0.2.0.0 && <0.6;Morte.Context,Morte.Core,Morte.Import,Morte.Lexer,Morte.Parser,Morte.Tutorial;exec,src;Main.hs
mountpoints;1.0.2;"Stable";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mountpoints.cabal;base <5,base >=4.5;System.MountPoints;;
mstate;0.2.7;"";"Concurrency, Monads";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mstate.cabal;base <4.12,base >=4 && <5,monad-peel >=0.1.1,mtl,stm;Control.Concurrent.MState;src;
mtl-compat;0.2.1.3;"Provisional";"Compatibility";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mtl-compat.cabal;base >=4.3 && <5;;;
mtl-prelude;2.0.3.1;"";"Prelude";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mtl-prelude.cabal;base <5,mtl >=2.2 && <2.3,transformers >=0.4 && <0.6;MTLPrelude;library;
mtl;2.2.1;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mtl.cabal;base <6,transformers >=0.4 && <0.6;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Except,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
multiarg;0.30.0.10;"Experimental";"Console, Parsing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/multiarg.cabal;base >=4.7.0.0 && <5;Multiarg,Multiarg.Examples,Multiarg.Examples.Grover,Multiarg.Examples.Telly,Multiarg.Internal,Multiarg.Limeline,Multiarg.Maddash,Multiarg.Mode,Multiarg.Mode.Internal,Multiarg.Types,Multiarg.Util,Multiarg.Vocabulary;lib;grover-main.hs,telly-main.hs
multimap;1.2.1;"provisional";"Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/multimap.cabal;base >=3 && <5,containers;Data.MultiMap,Data.SetMap;src;
multipart;0.1.2;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/multipart.cabal;base >=3 && <4.13,bytestring,parsec >=2.0;Network.Multipart,Network.Multipart.Header;;
multiset-comb;0.2.4.1;"Experimental";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/multiset-comb.cabal;base >=3 && <5,containers >=0.5 && <0.7,transformers >=0.3 && <0.6;Math.Combinatorics.Multiset;;
multiset;0.3.3;"";"Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/multiset.cabal;base >=4.7 && <4.11,containers >=0.5 && <0.6;Data.IntMultiSet,Data.MultiSet;;
multistate;0.7.1.1;"Experimental";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/multistate.cabal;base >=4.6 && <4.10,monad-control >=1.0 && <1.1,mtl >=2.1 && <2.3,tagged >=0.7 && <0.9,transformers >=0.3 && <0.6,transformers-base <0.5;Control.Monad.MultiReader,Control.Monad.MultiState,Control.Monad.MultiWriter,Control.Monad.Trans.MultiRWS,Control.Monad.Trans.MultiRWS.Lazy,Control.Monad.Trans.MultiRWS.Strict,Control.Monad.Trans.MultiReader,Control.Monad.Trans.MultiReader.Class,Control.Monad.Trans.MultiReader.Lazy,Control.Monad.Trans.MultiReader.Strict,Control.Monad.Trans.MultiState,Control.Monad.Trans.MultiState.Class,Control.Monad.Trans.MultiState.Lazy,Control.Monad.Trans.MultiState.Strict,Control.Monad.Trans.MultiWriter,Control.Monad.Trans.MultiWriter.Class,Control.Monad.Trans.MultiWriter.Lazy,Control.Monad.Trans.MultiWriter.Strict,Data.HList.ContainsType,Data.HList.HList;example,src;Example.hs
murmur-hash;0.1.0.9;"provisional";"Data, Digest";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/murmur-hash.cabal;base >=3.0 && <5,bytestring >=0.9 && <0.12;Data.Digest.Murmur32,Data.Digest.Murmur64;;
murmur3;1.0.3;"stable";"Data, Hash, Murmur";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/murmur3.cabal;base >=4.6 && <5,bytestring >=0.10,cereal >=0.5.1;Data.Hash.Murmur;;
MusicBrainz;0.2.4;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/MusicBrainz.cabal;HTTP >=4000.0,aeson >=0.6.1,base >=4.5 && <5,bytestring,conduit >=1.0.0,conduit-extra >=1.0.0,http-conduit >=1.8.8,http-types >=0.6,monad-control >=0.3,resourcet,text,time,time-locale-compat,transformers >=0.3,vector >=0.9,xml-conduit >=1.1 && <1.5,xml-types >=0.3;Network.Protocol.MusicBrainz.JSON.WebService,Network.Protocol.MusicBrainz.Types,Network.Protocol.MusicBrainz.Utils,Network.Protocol.MusicBrainz.XML2.WebService;;
mustache;2.1.4;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mustache.cabal;aeson,aeson <1.6,base >=4.7 && <5,bytestring,cmdargs,containers,directory,either,filepath,mtl >=2.2.1,mustache,parsec,scientific,template-haskell,text,th-lift,unordered-containers,vector,yaml;Text.Mustache,Text.Mustache.Compile,Text.Mustache.Internal,Text.Mustache.Parser,Text.Mustache.Render,Text.Mustache.Types;app,src;Main.hs
mutable-containers;0.3.3;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mutable-containers.cabal;base >=4.7 && <5,containers,ghc-prim,mono-traversable,primitive >=0.5.2.1,vector;Data.Mutable,Data.Mutable.BRef,Data.Mutable.Class,Data.Mutable.DLList,Data.Mutable.Deque,Data.Mutable.PRef,Data.Mutable.SRef,Data.Mutable.URef;;
mwc-probability;1.2.2;"";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mwc-probability.cabal;base >=4.8 && <5,mwc-random >0.13 && <0.14,primitive,transformers;System.Random.MWC.Probability;src;
mwc-random-monad;0.7.3.1;"";"Math, Statistics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mwc-random-monad.cabal;base >=3 && <5,monad-primitive,mwc-random >=0.13.3.0,primitive,transformers >=0.3,vector >=0.7;System.Random.MWC.CondensedTable.Monad,System.Random.MWC.Distributions.Monad,System.Random.MWC.Monad;;
mwc-random;0.13.6.0;"";"Math, Statistics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mwc-random.cabal;base <5,math-functions >=0.2.1.0,primitive,time,vector >=0.7;System.Random.MWC,System.Random.MWC.CondensedTable,System.Random.MWC.Distributions;;
mysql-simple;0.4.0.1;"";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mysql-simple.cabal;attoparsec >=0.10.0.0,base <5,base16-bytestring,blaze-builder,blaze-textual,bytestring >=0.9,mysql >=0.1.1.1,old-locale,pcre-light,text >=0.11.0.2,time;Database.MySQL.Simple,Database.MySQL.Simple.Param,Database.MySQL.Simple.QueryParams,Database.MySQL.Simple.QueryResults,Database.MySQL.Simple.Result,Database.MySQL.Simple.Types;;
mysql;0.1.4;"";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/mysql.cabal;base <5,bytestring >=0.9 && <1.0,containers;Database.MySQL.Base,Database.MySQL.Base.C,Database.MySQL.Base.Types;;
nagios-check;0.3.2;"";"System\n, Monitoring\n, Metrics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/nagios-check.cabal;base >=4.5 && <5,bifunctors,exceptions,mtl,text;System.Nagios.Plugin,System.Nagios.Plugin.Check,System.Nagios.Plugin.PerfData;lib;
names-th;0.2.0.2;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/names-th.cabal;base <5,containers,template-haskell;Language.Haskell.TH.Lib.Extra,Language.Haskell.TH.Name.CamelCase;src;
nano-erl;0.1.0.1;"";"Concurrency";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/nano-erl.cabal;base >=4.6 && <5,stm;Control.Concurrent.NanoErl,Control.Concurrent.NanoErl.Examples.Dominos,Control.Concurrent.NanoErl.Examples.PingPong;;
nanospec;0.2.1;"";"Testing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/nanospec.cabal;base >=4 && <=5;Test.Hspec;src;
nationstates;0.5.0.0;"";"Network, Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/nationstates.cabal;base >=4.6 && <5,bytestring,clock,containers,http-client,http-client-tls,http-types,multiset,tls >=1.3.3,transformers,xml;NationStates,NationStates.Core,NationStates.Nation,NationStates.RateLimit,NationStates.Region,NationStates.Types,NationStates.Verify;;
nats;1.1.1;"provisional";"Numeric, Algebra";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/nats.cabal;;;;
natural-sort;0.1.2;"";"Algorithms";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/natural-sort.cabal;base >=4.0 && <5.0,bytestring,parsec >=3.0 && <4.0,text;Algorithms.NaturalSort;lib;
natural-transformation;0.3.1;"Provisional";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/natural-transformation.cabal;base >=4.7 && <5;Control.Natural,Control.Natural.RULES,Control.Object;src;
ndjson-conduit;0.1.0.5;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/ndjson-conduit.cabal;aeson >=0.8,attoparsec >=0.12,base >=4.6 && <5.0,bytestring >=0.10.2,conduit >=1.2;Data.Conduit.JSON.NewlineDelimited;src;
neat-interpolation;0.3.2.1;"";"String, QuasiQoutes";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/neat-interpolation.cabal;base >=4.6 && <5,base-prelude <2,parsec >=3 && <4,template-haskell >=2.8 && <3,text >=1 && <2;NeatInterpolation,NeatInterpolation.Parsing,NeatInterpolation.String;library;
netpbm;1.0.2;"experimental";"Codec, Graphics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/netpbm.cabal;attoparsec >=0.10,attoparsec-binary >=0.2,base <4.5 || >=4.6,base <5,bytestring >=0.9,storable-record >=0.0.2.5,unordered-containers >=0.1.3.0,vector >=0.7,vector-th-unbox >=0.2.0.1;Graphics.Netpbm;src;
nettle;0.2.0;"";"Cryptography";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/nettle.cabal;base >=4.4 && <5,byteable,bytestring >=0.10 && <0.11,crypto-cipher-types >=0.0.3 && <0.1,securemem >=0.1.2,tagged;Crypto.Nettle.CCM,Crypto.Nettle.ChaChaPoly1305,Crypto.Nettle.Ciphers,Crypto.Nettle.Ciphers.ForeignImports,Crypto.Nettle.Ciphers.Internal,Crypto.Nettle.HMAC,Crypto.Nettle.Hash,Crypto.Nettle.Hash.ForeignImports,Crypto.Nettle.Hash.Types,Crypto.Nettle.KeyedHash,Crypto.Nettle.UMAC,Nettle.Utils;src;
