plot-gtk;0.2.0.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/plot-gtk/plot-gtk-0.2.0.4/plot-gtk.cabal;Graphics;base,glib,gtk,hmatrix,mtl,plot,process;Graphics.Rendering.Plot.Gtk,Graphics.Rendering.Plot.HMatrix,Graphics.UI.Gtk.Plot;lib;
pointedlist;0.6.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/pointedlist/pointedlist-0.6.1/pointedlist.cabal;Data;base,binary;Data.List.PointedList,Data.List.PointedList.Circular;;
hxt-curl;9.1.1.1;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hxt-curl/hxt-curl-9.1.1.1/hxt-curl.cabal;XML;base,bytestring,curl,hxt,parsec;Text.XML.HXT.Arrow.LibCurlInput,Text.XML.HXT.Curl,Text.XML.HXT.IO.GetHTTPLibCurl;src;
Earley;0.11.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/Earley/Earley-0.11.0.1/Earley.cabal;Parsing;Earley,ListLike,base,base,unordered-containers,unordered-containers;Text.Earley,Text.Earley.Derived,Text.Earley.Grammar,Text.Earley.Internal,Text.Earley.Mixfix,Text.Earley.Parser;examples;English.hs,Expr.hs,Expr2.hs,Mixfix.hs,VeryAmbiguous.hs,Words.hs,Infinite.hs
attoparsec;0.13.1.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/attoparsec/attoparsec-0.13.1.0/attoparsec.cabal; Parsing,Text;array,base,bytestring,containers,deepseq,scientific,text,transformers;Data.Attoparsec,Data.Attoparsec.ByteString,Data.Attoparsec.ByteString.Buffer,Data.Attoparsec.ByteString.Char8,Data.Attoparsec.ByteString.FastSet,Data.Attoparsec.ByteString.Internal,Data.Attoparsec.ByteString.Lazy,Data.Attoparsec.Char8,Data.Attoparsec.Combinator,Data.Attoparsec.Internal,Data.Attoparsec.Internal.Fhthagn,Data.Attoparsec.Internal.Types,Data.Attoparsec.Lazy,Data.Attoparsec.Number,Data.Attoparsec.Text,Data.Attoparsec.Text.Buffer,Data.Attoparsec.Text.FastSet,Data.Attoparsec.Text.Internal,Data.Attoparsec.Text.Lazy,Data.Attoparsec.Types,Data.Attoparsec.Zepto;;
bencode;0.6.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/bencode/bencode-0.6.0.0/bencode.cabal;Text;base,binary,bytestring,containers,parsec;Data.BEncode,Data.BEncode.Lexer,Data.BEncode.Parser;src;
log-domain;0.10.3.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/log-domain/log-domain-0.10.3.1/log-domain.cabal;Numeric;base,binary,bytes,cereal,comonad,deepseq,distributive,hashable,hashable-extras,safecopy,semigroupoids,semigroups,vector;Numeric.Log,Numeric.Log.Signed;src;
avers;0.0.15;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/avers/avers-0.0.15/avers.cabal;Avers;MonadRandom,aeson,attoparsec,base,base16-bytestring,bytestring,clock,containers,cryptohash,filepath,inflections,mtl,network,network-uri,resource-pool,rethinkdb-client-driver,safe,scrypt,stm,template-haskell,text,time,unordered-containers,vector;Avers,Avers.Handle,Avers.Index,Avers.Metrics,Avers.Metrics.Measurements,Avers.Metrics.TH,Avers.Patching,Avers.Storage,Avers.Storage.Backend,Avers.Storage.Expressions,Avers.TH,Avers.Types,Avers.Views;src;
aeson-compat;0.3.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/aeson-compat/aeson-compat-0.3.6/aeson-compat.cabal;Web;aeson,attoparsec,base,base-compat,bytestring,containers,exceptions,hashable,nats,scientific,semigroups,tagged,text,time,time-locale-compat,unordered-containers,vector;Data.Aeson.Compat,Data.Aeson.Compat.Time;src;
github;0.14.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/github/github-0.14.1/github.cabal;Network;aeson,attoparsec,base,base-compat,base16-bytestring,binary,binary-orphans,byteable,bytestring,containers,cryptohash,deepseq,deepseq-generics,exceptions,hashable,http-client,http-client-tls,http-link-header,http-types,iso8601-time,mtl,network-uri,semigroups,text,time,transformers,transformers-compat,unordered-containers,vector,vector-instances;GitHub,GitHub.Auth,GitHub.Data,GitHub.Data.Comments,GitHub.Data.Content,GitHub.Data.Definitions,GitHub.Data.Gists,GitHub.Data.GitData,GitHub.Data.Id,GitHub.Data.Issues,GitHub.Data.Name,GitHub.Data.PullRequests,GitHub.Data.Repos,GitHub.Data.Request,GitHub.Data.Search,GitHub.Data.Teams,GitHub.Data.Webhooks,GitHub.Data.Webhooks.Validate,GitHub.Endpoints.Activity.Starring,GitHub.Endpoints.Activity.Watching,GitHub.Endpoints.Gists,GitHub.Endpoints.Gists.Comments,GitHub.Endpoints.GitData.Blobs,GitHub.Endpoints.GitData.Commits,GitHub.Endpoints.GitData.References,GitHub.Endpoints.GitData.Trees,GitHub.Endpoints.Issues,GitHub.Endpoints.Issues.Comments,GitHub.Endpoints.Issues.Events,GitHub.Endpoints.Issues.Labels,GitHub.Endpoints.Issues.Milestones,GitHub.Endpoints.Organizations,GitHub.Endpoints.Organizations.Members,GitHub.Endpoints.Organizations.Teams,GitHub.Endpoints.PullRequests,GitHub.Endpoints.PullRequests.ReviewComments,GitHub.Endpoints.Repos,GitHub.Endpoints.Repos.Collaborators,GitHub.Endpoints.Repos.Comments,GitHub.Endpoints.Repos.Commits,GitHub.Endpoints.Repos.Forks,GitHub.Endpoints.Repos.Webhooks,GitHub.Endpoints.Search,GitHub.Endpoints.Users,GitHub.Endpoints.Users.Followers,GitHub.Request;src;
apiary-authenticate;1.4.0;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/apiary-authenticate/apiary-authenticate-1.4.0/apiary-authenticate.cabal;Web;apiary,apiary-session,authenticate,base,blaze-builder,bytestring,cereal,data-default-class,http-client,http-client-tls,http-types,monad-control,resourcet,text,types-compat,wai,web-routing;Web.Apiary.Authenticate,Web.Apiary.Authenticate.Internal;src;
hprotoc;2.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hprotoc/hprotoc-2.2.0/hprotoc.cabal;Text;array,base,binary,bytestring,containers,directory,filepath,haskell-src-exts,mtl,parsec,protocol-buffers,protocol-buffers-descriptor,utf8-string;Paths_hprotoc,Text.Google.Protobuf.Compiler,Text.Google.Protobuf.Compiler.CodeGeneratorRequest,Text.Google.Protobuf.Compiler.CodeGeneratorResponse,Text.Google.Protobuf.Compiler.CodeGeneratorResponse.File,Text.ProtocolBuffers.ProtoCompile.BreakRecursion,Text.ProtocolBuffers.ProtoCompile.Gen,Text.ProtocolBuffers.ProtoCompile.Identifiers,Text.ProtocolBuffers.ProtoCompile.Instances,Text.ProtocolBuffers.ProtoCompile.Lexer,Text.ProtocolBuffers.ProtoCompile.MakeReflections,Text.ProtocolBuffers.ProtoCompile.Parser,Text.ProtocolBuffers.ProtoCompile.Resolve;.,protoc-gen-haskell;Text/ProtocolBuffers/ProtoCompile.hs
tardis;0.4.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/tardis/tardis-0.4.1.0/tardis.cabal;Control;base,mmorph,mtl;Control.Monad.Tardis,Control.Monad.Tardis.Class,Control.Monad.Trans.Tardis;;
GLURaw;2.0.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/GLURaw/GLURaw-2.0.0.3/GLURaw.cabal;Graphics;OpenGLRaw,base,transformers;Graphics.GLU,Graphics.GLU.Callbacks,Graphics.GLU.Functions,Graphics.GLU.Tokens,Graphics.GLU.Types,Graphics.GLU.TypesInternal;src;
wai-middleware-caching-redis;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/wai-middleware-caching-redis/wai-middleware-caching-redis-0.2.0.0/wai-middleware-caching-redis.cabal;Web;base,blaze-builder,bytestring,hedis,http-types,text,wai,wai-middleware-caching;Network.Wai.Middleware.RedisCache;src;
servant-cassava;0.7.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/servant-cassava/servant-cassava-0.7.1/servant-cassava.cabal;;base,cassava,http-media,servant,vector;Servant.CSV.Cassava;src;
hformat;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hformat/hformat-0.1.0.1/hformat.cabal;Text;base,base-unicode-symbols,text;Text.Format;src;
diagrams-html5;1.3.0.7;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/diagrams-html5/diagrams-html5-1.3.0.7/diagrams-html5.cabal;Graphics;NumInstances,base,cmdargs,containers,data-default-class,diagrams-core,diagrams-lib,lens,mtl,optparse-applicative,split,statestack,static-canvas,text;Diagrams.Backend.Html5,Diagrams.Backend.Html5.CmdLine;src;
mstate;0.2.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/mstate/mstate-0.2.7/mstate.cabal; Monads,Concurrency;base,monad-peel,mtl,stm;Control.Concurrent.MState;src;
histogram-fill;0.8.5.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/histogram-fill/histogram-fill-0.8.5.0/histogram-fill.cabal;Data;base,deepseq,ghc-prim,primitive,vector;Data.Histogram,Data.Histogram.Bin,Data.Histogram.Bin.Bin2D,Data.Histogram.Bin.BinEnum,Data.Histogram.Bin.BinF,Data.Histogram.Bin.BinI,Data.Histogram.Bin.BinInt,Data.Histogram.Bin.BinVar,Data.Histogram.Bin.Classes,Data.Histogram.Bin.Extra,Data.Histogram.Bin.LogBinD,Data.Histogram.Bin.MaybeBin,Data.Histogram.Bin.Read,Data.Histogram.Fill,Data.Histogram.Generic,Data.Histogram.ST;;
tls;1.3.10;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/tls/tls-1.3.10/tls.cabal;Network;asn1-encoding,asn1-types,async,base,bytestring,cereal,cryptonite,data-default-class,memory,mtl,transformers,x509,x509-store,x509-validation;Network.TLS,Network.TLS.Backend,Network.TLS.Cap,Network.TLS.Cipher,Network.TLS.Compression,Network.TLS.Context,Network.TLS.Context.Internal,Network.TLS.Core,Network.TLS.Credentials,Network.TLS.Crypto,Network.TLS.Crypto.DH,Network.TLS.Crypto.ECDH,Network.TLS.ErrT,Network.TLS.Extension,Network.TLS.Extension.EC,Network.TLS.Extra,Network.TLS.Extra.Cipher,Network.TLS.Extra.FFDHE,Network.TLS.Handshake,Network.TLS.Handshake.Certificate,Network.TLS.Handshake.Client,Network.TLS.Handshake.Common,Network.TLS.Handshake.Key,Network.TLS.Handshake.Process,Network.TLS.Handshake.Server,Network.TLS.Handshake.Signature,Network.TLS.Handshake.State,Network.TLS.Hooks,Network.TLS.IO,Network.TLS.Imports,Network.TLS.Internal,Network.TLS.MAC,Network.TLS.Measurement,Network.TLS.Packet,Network.TLS.Parameters,Network.TLS.RNG,Network.TLS.Receiving,Network.TLS.Record,Network.TLS.Record.Disengage,Network.TLS.Record.Engage,Network.TLS.Record.State,Network.TLS.Record.Types,Network.TLS.Sending,Network.TLS.Session,Network.TLS.State,Network.TLS.Struct,Network.TLS.Types,Network.TLS.Util,Network.TLS.Util.ASN1,Network.TLS.Util.Serialization,Network.TLS.Wire,Network.TLS.X509;;
product-profunctors;0.7.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/product-profunctors/product-profunctors-0.7.1.0/product-profunctors.cabal; Category,Control;base,contravariant,profunctors,tagged,template-haskell;Data.Profunctor.Product,Data.Profunctor.Product.Class,Data.Profunctor.Product.Default,Data.Profunctor.Product.Default.Class,Data.Profunctor.Product.Flatten,Data.Profunctor.Product.Internal.TH,Data.Profunctor.Product.Newtype,Data.Profunctor.Product.TH,Data.Profunctor.Product.Tuples,Data.Profunctor.Product.Tuples.TH;;
latex-formulae-image;0.1.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/latex-formulae-image/latex-formulae-image-0.1.1.3/latex-formulae-image.cabal;Image;JuicyPixels,directory,errors,filepath,process,temporary,transformers;Image.LaTeX.Render;src;
engine-io;1.2.16;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/engine-io/engine-io-1.2.16/engine-io.cabal;Web;aeson,async,attoparsec,base,base64-bytestring,bytestring,either,free,monad-loops,mwc-random,stm,stm-delay,text,transformers,unordered-containers,vector,websockets;Network.EngineIO;src;
web-routing;0.6.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/web-routing/web-routing-0.6.2/web-routing.cabal;Web;base,bytestring,primitive,text,types-compat,unordered-containers;Network.Routing,Network.Routing.Dict,Network.Routing.Dict.Internal;src;
spdx;0.2.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/spdx/spdx-0.2.1.0/spdx.cabal;Data;base,transformers;Data.SPDX,Data.SPDX.LatticeSyntax,Data.SPDX.Licenses,Data.SPDX.Parser,Data.SPDX.Pretty,Data.SPDX.Ranges,Data.SPDX.Types;src/;
xml-conduit-parse;0.3.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/xml-conduit-parse/xml-conduit-parse-0.3.1.0/xml-conduit-parse.cabal; Text, XML,Conduit;base,conduit,conduit-parse,containers,exceptions,parsers,text,xml-conduit,xml-types;Data.Conduit.Parser.XML,Data.Conduit.Parser.XML.Internal;;
opensource;0.1.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/opensource/opensource-0.1.0.0/opensource.cabal;Network;aeson,base,http-client,http-client-tls,text;Network.Protocol.OpenSource.License;;
temporary;1.2.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/temporary/temporary-1.2.0.4/temporary.cabal; Utils,System;base,directory,exceptions,filepath,transformers;Distribution.Compat.Exception,Distribution.Compat.TempFile,System.IO.Temp;;
bits;0.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/bits/bits-0.4/bits.cabal; Serialization,Data;base,bytes,mtl,transformers;Data.Bits.Coded,Data.Bits.Coding,Data.Bits.Extras;src;
uri-bytestring;0.2.3.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/uri-bytestring/uri-bytestring-0.2.3.2/uri-bytestring.cabal;Web;attoparsec,base,blaze-builder,bytestring,containers,template-haskell,th-lift-instances;URI.ByteString,URI.ByteString.Internal,URI.ByteString.Lens,URI.ByteString.QQ,URI.ByteString.Types;src;
EntrezHTTP;1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/EntrezHTTP/EntrezHTTP-1.0.3/EntrezHTTP.cabal;Bioinformatics;HTTP,Taxonomy,base,biocore,bytestring,conduit,http-conduit,hxt,mtl,network,text,transformers;Bio.EntrezHTTP,Bio.EntrezHTTPData;src;
edit-distance;0.2.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/edit-distance/edit-distance-0.2.2.1/edit-distance.cabal;Algorithms;array,base,containers,random;Text.EditDistance,Text.EditDistance.ArrayUtilities,Text.EditDistance.Bits,Text.EditDistance.EditCosts,Text.EditDistance.MonadUtilities,Text.EditDistance.STUArray,Text.EditDistance.SquareSTUArray;;
amazonka-dynamodb-streams;1.4.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/amazonka-dynamodb-streams/amazonka-dynamodb-streams-1.4.3/amazonka-dynamodb-streams.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.DynamoDBStreams,Network.AWS.DynamoDBStreams.DescribeStream,Network.AWS.DynamoDBStreams.GetRecords,Network.AWS.DynamoDBStreams.GetShardIterator,Network.AWS.DynamoDBStreams.ListStreams,Network.AWS.DynamoDBStreams.Types,Network.AWS.DynamoDBStreams.Types.Product,Network.AWS.DynamoDBStreams.Types.Sum,Network.AWS.DynamoDBStreams.Waiters;gen,src;
stackage-sandbox;0.1.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/stackage-sandbox/stackage-sandbox-0.1.6/stackage-sandbox.cabal;Development;attoparsec,base,bytestring,conduit-combinators,conduit-extra,directory,filepath,optparse-applicative,process,stackage-cli,text;Stackage.CLI.Sandbox;main,src;Sandbox.hs
prednote;0.36.0.4;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/prednote/prednote-0.36.0.4/prednote.cabal;Data;base,bytestring,containers,contravariant,rainbow,split,text,transformers;Prednote,Prednote.Comparisons,Prednote.Core,Prednote.Expressions,Prednote.Expressions.Infix,Prednote.Expressions.RPN;lib;
test-framework;0.8.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/test-framework/test-framework-0.8.1.1/test-framework.cabal;Testing;ansi-terminal,ansi-wl-pprint,base,containers,hostname,old-locale,random,regex-posix,time,xml;Test.Framework,Test.Framework.Core,Test.Framework.Improving,Test.Framework.Options,Test.Framework.Providers.API,Test.Framework.Runners.API,Test.Framework.Runners.Console,Test.Framework.Runners.Console.Colors,Test.Framework.Runners.Console.ProgressBar,Test.Framework.Runners.Console.Run,Test.Framework.Runners.Console.Statistics,Test.Framework.Runners.Console.Table,Test.Framework.Runners.Console.Utilities,Test.Framework.Runners.Core,Test.Framework.Runners.Options,Test.Framework.Runners.Processors,Test.Framework.Runners.Statistics,Test.Framework.Runners.TestPattern,Test.Framework.Runners.ThreadPool,Test.Framework.Runners.TimedConsumption,Test.Framework.Runners.XML,Test.Framework.Runners.XML.JUnitWriter,Test.Framework.Seed,Test.Framework.Utilities;;Test/Framework/Tests.hs
stringbuilder;0.5.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/stringbuilder/stringbuilder-0.5.0/stringbuilder.cabal;Testing;base;Data.String.Builder;src;
compactmap;0.1.4.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/compactmap/compactmap-0.1.4.2/compactmap.cabal;Data;base,vector;Data.CompactMap,Data.CompactMap.Generic;src;
text-icu;0.7.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/text-icu/text-icu-0.7.0.1/text-icu.cabal; Text,Data;base,bytestring,deepseq,text;Data.Text.ICU,Data.Text.ICU.Break,Data.Text.ICU.Break.Pure,Data.Text.ICU.Break.Types,Data.Text.ICU.Char,Data.Text.ICU.Collate,Data.Text.ICU.Collate.Internal,Data.Text.ICU.Collate.Pure,Data.Text.ICU.Convert,Data.Text.ICU.Convert.Internal,Data.Text.ICU.Error,Data.Text.ICU.Error.Internal,Data.Text.ICU.Internal,Data.Text.ICU.Iterator,Data.Text.ICU.Normalize,Data.Text.ICU.Normalize.Internal,Data.Text.ICU.Regex,Data.Text.ICU.Regex.Internal,Data.Text.ICU.Regex.Pure,Data.Text.ICU.Text,Data.Text.ICU.Types;;
zip-archive;0.2.3.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/zip-archive/zip-archive-0.2.3.7/zip-archive.cabal;Codec;array,base,binary,bytestring,digest,directory,directory,filepath,mtl,old-time,text,time,zip-archive,zlib;Codec.Archive.Zip;.,src;Zip.hs
wai-session-postgresql;0.2.1.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/wai-session-postgresql/wai-session-postgresql-0.2.1.0/wai-session-postgresql.cabal;Web;base,bytestring,cereal,cookie,data-default,entropy,postgresql-simple,resource-pool,text,time,transformers,wai,wai-session;Network.Wai.Session.PostgreSQL;src;
hspec-smallcheck;0.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hspec-smallcheck/hspec-smallcheck-0.4.1/hspec-smallcheck.cabal;Testing;base,hspec-core,smallcheck;Test.Hspec.SmallCheck;src;
growler;0.6.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/growler/growler-0.6.0/growler.cabal;Web;aeson,base,blaze-builder,bytestring,case-insensitive,either,http-types,lens,monad-control,mtl,pipes,pipes-aeson,pipes-wai,regex-compat,text,transformers,transformers-base,unordered-containers,vector,wai,wai-extra,warp;Web.Growler,Web.Growler.EventSource,Web.Growler.Handler,Web.Growler.Parsable,Web.Growler.Router,Web.Growler.Types;src;
amazonka-kinesis;1.4.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/amazonka-kinesis/amazonka-kinesis-1.4.3/amazonka-kinesis.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.Kinesis,Network.AWS.Kinesis.AddTagsToStream,Network.AWS.Kinesis.CreateStream,Network.AWS.Kinesis.DecreaseStreamRetentionPeriod,Network.AWS.Kinesis.DeleteStream,Network.AWS.Kinesis.DescribeStream,Network.AWS.Kinesis.DisableEnhancedMonitoring,Network.AWS.Kinesis.EnableEnhancedMonitoring,Network.AWS.Kinesis.GetRecords,Network.AWS.Kinesis.GetShardIterator,Network.AWS.Kinesis.IncreaseStreamRetentionPeriod,Network.AWS.Kinesis.ListStreams,Network.AWS.Kinesis.ListTagsForStream,Network.AWS.Kinesis.MergeShards,Network.AWS.Kinesis.PutRecord,Network.AWS.Kinesis.PutRecords,Network.AWS.Kinesis.RemoveTagsFromStream,Network.AWS.Kinesis.SplitShard,Network.AWS.Kinesis.Types,Network.AWS.Kinesis.Types.Product,Network.AWS.Kinesis.Types.Sum,Network.AWS.Kinesis.Waiters;gen,src;
transformers;0.4.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/transformers/transformers-0.4.2.0/transformers.cabal;Control;base;Control.Applicative.Backwards,Control.Applicative.Lift,Control.Monad.IO.Class,Control.Monad.Signatures,Control.Monad.Trans.Class,Control.Monad.Trans.Cont,Control.Monad.Trans.Error,Control.Monad.Trans.Except,Control.Monad.Trans.Identity,Control.Monad.Trans.List,Control.Monad.Trans.Maybe,Control.Monad.Trans.RWS,Control.Monad.Trans.RWS.Lazy,Control.Monad.Trans.RWS.Strict,Control.Monad.Trans.Reader,Control.Monad.Trans.State,Control.Monad.Trans.State.Lazy,Control.Monad.Trans.State.Strict,Control.Monad.Trans.Writer,Control.Monad.Trans.Writer.Lazy,Control.Monad.Trans.Writer.Strict,Data.Functor.Classes,Data.Functor.Compose,Data.Functor.Constant,Data.Functor.Product,Data.Functor.Reverse,Data.Functor.Sum;.;
hjsmin;0.2.0.2;unstable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hjsmin/hjsmin-0.2.0.2/hjsmin.cabal;Web;base,base,blaze-builder,bytestring,containers,language-javascript,language-javascript,optparse-applicative,text;Text.Jasmine,Text.Jasmine.Pretty;;hjsmin.hs
groundhog-mysql;0.7.0.1;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/groundhog-mysql/groundhog-mysql-0.7.0.1/groundhog-mysql.cabal;Database;base,bytestring,containers,groundhog,monad-control,monad-logger,mysql,mysql-simple,resource-pool,text,time,transformers;Database.Groundhog.MySQL;;
amazonka-config;1.4.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/amazonka-config/amazonka-config-1.4.3/amazonka-config.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.Config,Network.AWS.Config.DeleteConfigRule,Network.AWS.Config.DeleteDeliveryChannel,Network.AWS.Config.DeliverConfigSnapshot,Network.AWS.Config.DescribeComplianceByConfigRule,Network.AWS.Config.DescribeComplianceByResource,Network.AWS.Config.DescribeConfigRuleEvaluationStatus,Network.AWS.Config.DescribeConfigRules,Network.AWS.Config.DescribeConfigurationRecorderStatus,Network.AWS.Config.DescribeConfigurationRecorders,Network.AWS.Config.DescribeDeliveryChannelStatus,Network.AWS.Config.DescribeDeliveryChannels,Network.AWS.Config.GetComplianceDetailsByConfigRule,Network.AWS.Config.GetComplianceDetailsByResource,Network.AWS.Config.GetComplianceSummaryByConfigRule,Network.AWS.Config.GetComplianceSummaryByResourceType,Network.AWS.Config.GetResourceConfigHistory,Network.AWS.Config.ListDiscoveredResources,Network.AWS.Config.PutConfigRule,Network.AWS.Config.PutConfigurationRecorder,Network.AWS.Config.PutDeliveryChannel,Network.AWS.Config.PutEvaluations,Network.AWS.Config.StartConfigurationRecorder,Network.AWS.Config.StopConfigurationRecorder,Network.AWS.Config.Types,Network.AWS.Config.Types.Product,Network.AWS.Config.Types.Sum,Network.AWS.Config.Waiters;gen,src;
atndapi;0.1.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/atndapi/atndapi-0.1.1.0/atndapi.cabal;Web;aeson,base,bytestring,conduit,data-default,http-conduit,http-types,lifted-base,monad-control,monad-logger,mtl,parsec,resourcet,text,time,transformers;Web.ATND,Web.ATND.Event,Web.ATND.Util;src;
libxml-sax;0.7.5;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/libxml-sax/libxml-sax-0.7.5/libxml-sax.cabal; Parsing, Text, XML,Foreign;base,bytestring,text,xml-types;Text.XML.LibXML.SAX;lib;
hgettext;0.1.30;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/hgettext/hgettext-0.1.30/hgettext.cabal;Text;Cabal,base,containers,directory,filepath,haskell-src-exts,process,setlocale,uniplate;Distribution.Simple.I18N.GetText,Paths_hgettext,Text.I18N.GetText;src;hgettext.hs
users-postgresql-simple;0.5.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/users-postgresql-simple/users-postgresql-simple-0.5.0.2/users-postgresql-simple.cabal;Web;base,bytestring,mtl,postgresql-simple,text,time,users,uuid;Web.Users.Postgresql;src;
prompt;0.1.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/prompt/prompt-0.1.1.2/prompt.cabal;Control;base,base-compat,mtl,transformers,transformers-compat;Control.Monad.Prompt,Control.Monad.Prompt.Class;src;
pipes-aeson;0.4.1.8;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-6.35/pipes-aeson/pipes-aeson-0.4.1.8/pipes-aeson.cabal; Parser,Pipes;aeson,attoparsec,base,bytestring,pipes,pipes-attoparsec,pipes-bytestring,pipes-parse,transformers;Pipes.Aeson,Pipes.Aeson.Internal,Pipes.Aeson.Unchecked;src;
