monoid-subclasses;0.4.6.1;"";"Data, Algebra, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\monoid-subclasses\monoid-subclasses-0.4.6.1\monoid-subclasses.cabal;base >=4.9 && <5,bytestring >=0.9 && <1.0,containers >=0.5.7.0 && <0.7,primes >=0.2 && <0.3,text >=0.11 && <1.3,vector >=0.9 && <0.13;Data.Monoid.Cancellative,Data.Monoid.Factorial,Data.Monoid.Instances.ByteString.UTF8,Data.Monoid.Instances.Concat,Data.Monoid.Instances.Measured,Data.Monoid.Instances.Positioned,Data.Monoid.Instances.Stateful,Data.Monoid.Null,Data.Monoid.Textual;;
monoid-transformer;0.0.4;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\monoid-transformer\monoid-transformer-0.0.4\monoid-transformer.cabal;base >=1 && <5,semigroups >=0.1 && <1.0;Data.Monoid.Applicative,Data.Monoid.Monad,Data.Monoid.MonadicEndo,Data.Monoid.Reader,Data.Monoid.State,Data.Monoid.Transformer;src;
monoidal-containers;0.3.1.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\monoidal-containers\monoidal-containers-0.3.1.0\monoidal-containers.cabal;base >=4.5 && <4.12,containers >=0.5 && <0.6,deepseq >=1.3 && <1.5,hashable >=1.2 && <1.3,lens >=4.4 && <5,newtype >=0.2 && <0.3,semigroups >=0.18 && <0.19,unordered-containers >=0.2 && <0.3;Data.HashMap.Monoidal,Data.Map.Monoidal,Data.Map.Monoidal.Strict;src;
morte;1.6.20;"";"Compiler";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\morte\morte-1.6.20\morte.cabal;Earley >=0.10.1.0 && <0.13,array >=0.4.0.0 && <0.6,base >=4 && <5,binary >=0.7.0.0 && <0.9,code-page >=0.1.1 && <0.2,containers >=0.5.0.0 && <0.6,deepseq >=1.3.0 && <1.5,formatting,formatting >=6.3 && <6.4,http-client >=0.5.0 && <0.6,http-client-tls >=0.2.0 && <0.4,microlens >=0.2.0.0 && <0.5,microlens-mtl >=0.1.3.1 && <0.2,morte,optparse-applicative <0.15,pipes >=4.0.0 && <4.4,system-fileio >=0.2.1 && <0.4,system-filepath >=0.3.1 && <0.5,text,text >=0.11.1.0 && <1.3,transformers >=0.2.0.0 && <0.6;Morte.Context,Morte.Core,Morte.Import,Morte.Lexer,Morte.Parser,Morte.Tutorial;exec,src;Main.hs
mountpoints;1.0.2;"Stable";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mountpoints\mountpoints-1.0.2\mountpoints.cabal;base <5,base >=4.5;System.MountPoints;;
mstate;0.2.8;"";"Concurrency, Monads";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mstate\mstate-0.2.8\mstate.cabal;base >=4 && <5,fail,monad-peel >=0.1.1,mtl,stm;Control.Concurrent.MState;src;
mtl;2.2.2;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mtl\mtl-2.2.2\mtl.cabal;base <5,transformers >=0.4 && <0.6;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Except,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
mtl-compat;0.2.1.3;"Provisional";"Compatibility";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mtl-compat\mtl-compat-0.2.1.3\mtl-compat.cabal;base >=4.3 && <5;;;
mtl-prelude;2.0.3.1;"";"Prelude";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mtl-prelude\mtl-prelude-2.0.3.1\mtl-prelude.cabal;base <5,mtl >=2.2 && <2.3,transformers >=0.4 && <0.6;MTLPrelude;library;
multiarg;0.30.0.10;"Experimental";"Console, Parsing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\multiarg\multiarg-0.30.0.10\multiarg.cabal;base >=4.7.0.0 && <5;Multiarg,Multiarg.Examples,Multiarg.Examples.Grover,Multiarg.Examples.Telly,Multiarg.Internal,Multiarg.Limeline,Multiarg.Maddash,Multiarg.Mode,Multiarg.Mode.Internal,Multiarg.Types,Multiarg.Util,Multiarg.Vocabulary;lib;grover-main.hs,telly-main.hs
multimap;1.2.1;"provisional";"Data Structures";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\multimap\multimap-1.2.1\multimap.cabal;base >=3 && <5,containers;Data.MultiMap,Data.SetMap;src;
multipart;0.1.3;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\multipart\multipart-0.1.3\multipart.cabal;base >=3 && <5,bytestring >=0.10.8.0 && <0.11,parsec >=2.0,stringsearch;Network.Multipart,Network.Multipart.Header;;
multistate;0.8.0.1;"Experimental";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\multistate\multistate-0.8.0.1\multistate.cabal;base >=4.9 && <4.13,monad-control >=1.0 && <1.1,mtl >=2.1 && <2.3,tagged >=0.7 && <0.9,transformers >=0.3 && <0.6,transformers-base <0.5;Control.Monad.Trans.MultiGST,Control.Monad.Trans.MultiGST.Common,Control.Monad.Trans.MultiGST.Lazy,Control.Monad.Trans.MultiGST.Strict,Control.Monad.Trans.MultiGet.Class,Control.Monad.Trans.MultiRWS,Control.Monad.Trans.MultiRWS.Lazy,Control.Monad.Trans.MultiRWS.Strict,Control.Monad.Trans.MultiReader,Control.Monad.Trans.MultiReader.Class,Control.Monad.Trans.MultiReader.Lazy,Control.Monad.Trans.MultiReader.Strict,Control.Monad.Trans.MultiState,Control.Monad.Trans.MultiState.Class,Control.Monad.Trans.MultiState.Lazy,Control.Monad.Trans.MultiState.Strict,Control.Monad.Trans.MultiWriter,Control.Monad.Trans.MultiWriter.Class,Control.Monad.Trans.MultiWriter.Lazy,Control.Monad.Trans.MultiWriter.Strict,Data.HList.ContainsType,Data.HList.HList;example,src;Example.hs
murmur-hash;0.1.0.9;"provisional";"Data, Digest";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\murmur-hash\murmur-hash-0.1.0.9\murmur-hash.cabal;base >=3.0 && <5,bytestring >=0.9 && <0.11;Data.Digest.Murmur32,Data.Digest.Murmur64;;
MusicBrainz;0.4.1;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\MusicBrainz\MusicBrainz-0.4.1\MusicBrainz.cabal;HTTP >=4000.0,aeson >=0.6.1,base >=4.5 && <5,bytestring,conduit >=1.2.8,conduit-extra >=1.0.0,http-conduit >=1.8.8,http-types >=0.6,monad-control >=0.3,resourcet,text,time >=1.5,time-locale-compat,transformers >=0.3,unliftio-core,vector >=0.9,xml-conduit >=1.5,xml-types >=0.3;Network.Protocol.MusicBrainz.JSON.WebService,Network.Protocol.MusicBrainz.Types,Network.Protocol.MusicBrainz.Utils,Network.Protocol.MusicBrainz.XML2.WebService;;
mustache;2.3.0;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mustache\mustache-2.3.0\mustache.cabal;aeson,base >=4.7 && <5,bytestring,cmdargs,containers,directory,either,filepath,mtl >=2.2.1,mustache,parsec,scientific,template-haskell,text,th-lift,unordered-containers,vector,yaml;Paths_mustache,Text.Mustache,Text.Mustache.Compile,Text.Mustache.Internal,Text.Mustache.Internal.Types,Text.Mustache.Parser,Text.Mustache.Render,Text.Mustache.Types;app,src;Main.hs
mutable-containers;0.3.4;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mutable-containers\mutable-containers-0.3.4\mutable-containers.cabal;base >=4.9 && <5,containers,ghc-prim,mono-traversable,primitive >=0.5.2.1,vector;Data.Mutable,Data.Mutable.BRef,Data.Mutable.Class,Data.Mutable.DLList,Data.Mutable.Deque,Data.Mutable.PRef,Data.Mutable.SRef,Data.Mutable.URef,Paths_mutable_containers;src;
mwc-probability;2.0.4;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mwc-probability\mwc-probability-2.0.4\mwc-probability.cabal;base >=4.8 && <6,mwc-random >0.13 && <0.14,primitive >=0.6 && <1.0,transformers >=0.5 && <1.0;System.Random.MWC.Probability;src;
mwc-probability-transition;0.4;"";"Numeric, Random, Science, Scientific Simulation, Statistical Modeling, Statistics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mwc-probability-transition\mwc-probability-transition-0.4\mwc-probability-transition.cabal;QuickCheck,base >=4.7 && <5,exceptions,ghc-prim,hspec,logging-effect,mtl,mwc-probability,primitive,transformers;System.Random.MWC.Probability.Transition;src;
mwc-random;0.13.6.0;"";"Math, Statistics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mwc-random\mwc-random-0.13.6.0\mwc-random.cabal;base <5,math-functions >=0.2.1.0,primitive,time,vector >=0.7;System.Random.MWC,System.Random.MWC.CondensedTable,System.Random.MWC.Distributions;;
mysql;0.1.6;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mysql\mysql-0.1.6\mysql.cabal;base <5,bytestring >=0.9 && <1.0,containers;Database.MySQL.Base,Database.MySQL.Base.C,Database.MySQL.Base.Types;;
mysql-haskell;0.8.3.0;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mysql-haskell\mysql-haskell-0.8.3.0\mysql-haskell.cabal;base >=4.7 && <5,binary >=0.8.3,binary-ieee754,binary-parsers >=0.2.1,blaze-textual >=0.2 && <0.3,bytestring >=0.10.2.0,bytestring-lexing >=0.5 && <0.6,cryptonite <1,io-streams >=1.2 && <2.0,memory >=0.14.4 && <0.15,monad-loops >=0.4 && <0.5,network >=2.3 && <3.0,scientific >=0.3 && <0.4,tcp-streams >=1.0 && <1.1,text >=1.1 && <1.3,time >=1.5.0,tls >=1.3.5 && <1.5,vector >=0.8,wire-streams >=0.1,word24 >=1.0 && <=3.0;Database.MySQL.Base,Database.MySQL.BinLog,Database.MySQL.BinLogProtocol.BinLogEvent,Database.MySQL.BinLogProtocol.BinLogMeta,Database.MySQL.BinLogProtocol.BinLogValue,Database.MySQL.Connection,Database.MySQL.Protocol.Auth,Database.MySQL.Protocol.ColumnDef,Database.MySQL.Protocol.Command,Database.MySQL.Protocol.Escape,Database.MySQL.Protocol.MySQLValue,Database.MySQL.Protocol.Packet,Database.MySQL.Query,Database.MySQL.TLS;;
mysql-haskell-nem;0.1.0.0;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mysql-haskell-nem\mysql-haskell-nem-0.1.0.0\mysql-haskell-nem.cabal;base >=4.7 && <5,bytestring,io-streams,mysql-haskell,scientific,text,time;Database.MySQL.Nem,Database.MySQL.Nem.QueryResults,Database.MySQL.Nem.Result;src;
mysql-haskell-openssl;0.8.3.0;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mysql-haskell-openssl\mysql-haskell-openssl-0.8.3.0\mysql-haskell-openssl.cabal;HsOpenSSL >=0.10.3 && <0.12,base >=4.7 && <5,binary >=0.8.3,mysql-haskell >=0.8.3 && <0.8.4,tcp-streams >=1.0 && <1.1,tcp-streams-openssl >=1.0 && <1.1,wire-streams >=0.1;Database.MySQL.OpenSSL;;
mysql-simple;0.4.5;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\mysql-simple\mysql-simple-0.4.5\mysql-simple.cabal;attoparsec >=0.10.0.0,base <5,base16-bytestring,blaze-builder,blaze-textual,bytestring >=0.9,containers,mysql >=0.1.1.1,old-locale,pcre-light,text >=0.11.0.2,time;Database.MySQL.Simple,Database.MySQL.Simple.Param,Database.MySQL.Simple.QueryParams,Database.MySQL.Simple.QueryResults,Database.MySQL.Simple.Result,Database.MySQL.Simple.Types;;
nagios-check;0.3.2;"";"System\n, Monitoring\n, Metrics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\nagios-check\nagios-check-0.3.2\nagios-check.cabal;base >=4.5 && <5,bifunctors,exceptions,mtl,text;System.Nagios.Plugin,System.Nagios.Plugin.Check,System.Nagios.Plugin.PerfData;lib;
named;0.1.0.0;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\named\named-0.1.0.0\named.cabal;base >=4.9 && <4.12;Named;src;
names-th;0.3.0.0;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\names-th\names-th-0.3.0.0\names-th.cabal;base <5,containers,template-haskell;Language.Haskell.TH.Lib.Extra,Language.Haskell.TH.Name.CamelCase;src;
nano-erl;0.1.0.1;"";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\nano-erl\nano-erl-0.1.0.1\nano-erl.cabal;base >=4.6 && <5,stm;Control.Concurrent.NanoErl,Control.Concurrent.NanoErl.Examples.Dominos,Control.Concurrent.NanoErl.Examples.PingPong;;
nanospec;0.2.2;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\nanospec\nanospec-0.2.2\nanospec.cabal;base >=4 && <5;Paths_nanospec,Test.Hspec;src;
nats;1.1.2;"provisional";"Numeric, Algebra";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\nats\nats-1.1.2\nats.cabal;;;;
natural-induction;0.2.0.0;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\natural-induction\natural-induction-0.2.0.0\natural-induction.cabal;base >=4.9 && <5,peano >=0.1 && <0.2;Data.Natural.Class;;
natural-sort;0.1.2;"";"Algorithms";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\natural-sort\natural-sort-0.1.2\natural-sort.cabal;base >=4.0 && <5.0,bytestring,parsec >=3.0 && <4.0,text;Algorithms.NaturalSort;lib;
natural-transformation;0.4;"Provisional";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\natural-transformation\natural-transformation-0.4\natural-transformation.cabal;base >=4.7 && <5;Control.Natural,Control.Natural.RULES,Control.Object;src;
ndjson-conduit;0.1.0.5;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\ndjson-conduit\ndjson-conduit-0.1.0.5\ndjson-conduit.cabal;aeson >=0.8,attoparsec >=0.12,base >=4.6 && <5.0,bytestring >=0.10.2,conduit >=1.2;Data.Conduit.JSON.NewlineDelimited;src;
neat-interpolation;0.3.2.2;"";"String, QuasiQuotes";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\neat-interpolation\neat-interpolation-0.3.2.2\neat-interpolation.cabal;base >=4.6 && <5,base-prelude <2,megaparsec >=6.5 && <7,template-haskell >=2.8 && <3,text >=1 && <2;NeatInterpolation,NeatInterpolation.Parsing,NeatInterpolation.String;library;
netlib-carray;0.0.1.1;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\netlib-carray\netlib-carray-0.0.1.1\netlib-carray.cabal;base >=4.5 && <5,carray >=0.1.5 && <0.2,netlib-ffi >=0.0.1 && <0.2,transformers >=0.4 && <0.6;Numeric.Netlib.CArray.Utility;src;
netlib-ffi;0.1;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\netlib-ffi\netlib-ffi-0.1\netlib-ffi.cabal;base >=4.5 && <5,storable-complex >=0.2.2 && <0.3,transformers >=0.2 && <0.6;Numeric.Netlib.Class,Numeric.Netlib.Utility;src;
netpbm;1.0.2;"experimental";"Codec, Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\netpbm\netpbm-1.0.2\netpbm.cabal;attoparsec >=0.10,attoparsec-binary >=0.2,base <5,bytestring >=0.9,storable-record >=0.0.2.5,unordered-containers >=0.1.3.0,vector >=0.7,vector-th-unbox >=0.2.0.1;Graphics.Netpbm;src;
nettle;0.3.0;"";"Cryptography";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\nettle\nettle-0.3.0\nettle.cabal;base >=4 && <5,byteable >=0.1.1 && <0.2,bytestring >=0.10.8 && <0.11,crypto-cipher-types >=0.0.3 && <0.1,securemem >=0.1.9 && <0.2,tagged >=0.8.5 && <0.9;Crypto.Nettle.CCM,Crypto.Nettle.ChaChaPoly1305,Crypto.Nettle.Ciphers,Crypto.Nettle.Ciphers.ForeignImports,Crypto.Nettle.Ciphers.Internal,Crypto.Nettle.HMAC,Crypto.Nettle.Hash,Crypto.Nettle.Hash.ForeignImports,Crypto.Nettle.Hash.Types,Crypto.Nettle.KeyedHash,Crypto.Nettle.UMAC,Nettle.Utils;src;
netwire;5.0.3;"";"FRP";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\netwire\netwire-5.0.3\netwire.cabal;base >=4.5 && <5,containers >=0.5 && <1,deepseq >=1.3 && <2,parallel >=3.2 && <4,profunctors >=4.3 && <6,random >=1.1 && <2,semigroups >=0.15 && <1,time >=1.4 && <2,transformers >=0.3 && <1;Control.Wire,Control.Wire.Core,Control.Wire.Event,Control.Wire.Interval,Control.Wire.Run,Control.Wire.Session,Control.Wire.Switch,Control.Wire.Time,Control.Wire.Unsafe.Event,FRP.Netwire,FRP.Netwire.Analyze,FRP.Netwire.Move,FRP.Netwire.Noise,FRP.Netwire.Utils.Timeline;;
netwire-input;0.0.7;"";"Game";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\netwire-input\netwire-input-0.0.7\netwire-input.cabal;base >=4.6 && <6,deepseq,netwire >=5;FRP.Netwire.Input,FRP.Netwire.Input.Util;lib;
netwire-input-glfw;0.0.10;"";"Game";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\netwire-input-glfw\netwire-input-glfw-0.0.10\netwire-input-glfw.cabal;GLFW-b,GLFW-b >=1.4.8.2,OpenGL,array,base >4.5,base >=4.6 && <6,bytestring,containers,deepseq,directory,filepath,mtl,netwire >=5,netwire-input,netwire-input >=0.0.7,netwire-input-glfw,stm,transformers;FRP.Netwire.Input.GLFW;examples,lib;Cursor.hs
network;2.6.3.6;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network\network-2.6.3.6\network.cabal;base >=4.6 && <5,bytestring <0.11;Network,Network.BSD,Network.Socket,Network.Socket.ByteString,Network.Socket.ByteString.Internal,Network.Socket.ByteString.Lazy,Network.Socket.Internal,Network.Socket.Types;;
network-anonymous-i2p;0.10.0;"experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-anonymous-i2p\network-anonymous-i2p-0.10.0\network-anonymous-i2p.cabal;attoparsec,base >=4.3 && <5,bytestring,exceptions,mtl,network,network-attoparsec,network-simple,text,transformers,uuid;Network.Anonymous.I2P,Network.Anonymous.I2P.Error,Network.Anonymous.I2P.Internal.Debug,Network.Anonymous.I2P.Protocol,Network.Anonymous.I2P.Protocol.Parser,Network.Anonymous.I2P.Protocol.Parser.Ast,Network.Anonymous.I2P.Types.Destination,Network.Anonymous.I2P.Types.Sam,Network.Anonymous.I2P.Types.Session,Network.Anonymous.I2P.Types.Socket;src;
network-anonymous-tor;0.11.0;"experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-anonymous-tor\network-anonymous-tor-0.11.0\network-anonymous-tor.cabal;attoparsec,base >=4.3 && <5,base32string,bytestring,exceptions,hexstring,network,network-anonymous-tor,network-attoparsec,network-simple,socks,splice,text,transformers;Network.Anonymous.Tor,Network.Anonymous.Tor.Error,Network.Anonymous.Tor.Protocol,Network.Anonymous.Tor.Protocol.Parser,Network.Anonymous.Tor.Protocol.Parser.Ast,Network.Anonymous.Tor.Protocol.Types;examples,src;Relay.lhs
network-attoparsec;0.12.2;"experimental";"Network, Parsing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-attoparsec\network-attoparsec-0.12.2\network-attoparsec.cabal;attoparsec,base >=4.3 && <5,bytestring,enclosed-exceptions,exceptions,lifted-base,monad-control,mtl,network,transformers;Network.Attoparsec;src;
network-byte-order;0.0.0.0;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-byte-order\network-byte-order-0.0.0.0\network-byte-order.cabal;base >=4.8 && <5,bytestring;Network.ByteOrder;;
network-conduit-tls;1.3.2;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-conduit-tls\network-conduit-tls-1.3.2\network-conduit-tls.cabal;base >=4.9 && <5,bytestring >=0.9,conduit >=1.3,conduit-extra >=1.3,connection,data-default-class,network,streaming-commons >=0.1.12,tls >=1.3,transformers,unliftio-core;Data.Conduit.Network.TLS,Data.Conduit.Network.TLS.Internal;;
network-house;0.1.0.2;"experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-house\network-house-0.1.0.2\network-house.cabal;array >=0.4.0,base >=4 && <=5,containers >=0.4.0,mtl >=2.1.0;Monad.Util,Net.ARP,Net.ARP_Protocol,Net.Bits,Net.ClientInterface,Net.Concurrent,Net.DHCP,Net.DHCP_Client,Net.Ethernet,Net.EthernetClient,Net.ICMP,Net.IO,Net.IPv4,Net.IPv4Client,Net.IPv4Link,Net.IPv4OverEthernet,Net.IPv6,Net.Interface,Net.Packet,Net.PacketParsing,Net.PortNumber,Net.Servers,Net.TCP,Net.TCP_Client,Net.TFTP,Net.TFTP_Client,Net.Test,Net.UDP,Net.UDP_Client,Net.Utils,Net.Wire;;
network-info;0.2.0.10;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-info\network-info-0.2.0.10\network-info.cabal;base >=4 && <5;Network.Info;src;
network-ip;0.3.0.2;"experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-ip\network-ip-0.3.0.2\network-ip.cabal;base >=4.3 && <5,data-default-class,data-dword >=0.2,data-endian >=0.0.1,data-serializer >=0.2,data-textual >=0.3,hashable >=1.1,parsers >=0.5,text-printer >=0.4,type-hint >=0.1;Network.IP.Addr;src;
network-multicast;0.2.0;"experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-multicast\network-multicast-0.2.0\network-multicast.cabal;base >=4 && <5,network;Network.Multicast;src;
Network-NineP;0.4.4;"Experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\Network-NineP\Network-NineP-0.4.4\Network-NineP.cabal;NineP >=0.0.2 && <0.1,base >=4 && <5,binary >=0.5.1.0 && <0.9,bytestring >=0.9.2.1 && <0.11,containers >=0.4.2.1 && <0.7,convertible >=1.0.11.1 && <1.2,exceptions >=0.8.0.2 && <0.11,hslogger >=1.2.9 && <1.3,monad-loops >=0.3.3.0 && <0.5,monad-peel >=0.1.1 && <0.3,mstate >=0.2.4 && <0.3,mtl >=2.1.2 && <2.3,network >=2.3.0.14 && <2.7,regex-posix >=0.95.2 && <0.96,stateref >=0.3 && <0.4,transformers >=0.3.0.0 && <0.6;Control.Monad.EmbedIO,Network.NineP,Network.NineP.Error,Network.NineP.File,Network.NineP.File.Instances,Network.NineP.Internal.File,Network.NineP.Internal.Msg,Network.NineP.Internal.State,Network.NineP.Server;;Test.hs
network-simple;0.4.3;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-simple\network-simple-0.4.3\network-simple.cabal;base >=4.7 && <5,bytestring,network >=2.3,safe-exceptions,socks,transformers;Network.Simple.Internal,Network.Simple.TCP;src;
network-simple-tls;0.3.1;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-simple-tls\network-simple-tls-0.3.1\network-simple-tls.cabal;base >=4.5 && <5.0,bytestring,data-default,network,network-simple,safe-exceptions,tls,transformers,x509,x509-store,x509-system,x509-validation;Network.Simple.TCP.TLS;src;
network-transport;0.5.2;"experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-transport\network-transport-0.5.2\network-transport.cabal;base >=4.6 && <5,binary >=0.5 && <0.9,bytestring >=0.9 && <0.11,deepseq >=1.0 && <1.5,hashable >=1.2.0.5 && <1.3,transformers >=0.2 && <0.6;Network.Transport,Network.Transport.Internal,Network.Transport.Util;src;
network-transport-composed;0.2.1;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-transport-composed\network-transport-composed-0.2.1\network-transport-composed.cabal;base >=4.3 && <5,bytestring,network-transport >=0.4.0.0 && <0.6;Network.Transport.Composed;src;
network-transport-inmemory;0.5.2;"experimental";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-transport-inmemory\network-transport-inmemory-0.5.2\network-transport-inmemory.cabal;base >=4.6 && <5,bytestring >=0.9 && <0.11,containers >=0.4 && <0.6,data-accessor >=0.2 && <0.3,network-transport >=0.4.0.0 && <0.5,stm >=2.0 && <3.0;Network.Transport.InMemory,Network.Transport.InMemory.Debug,Network.Transport.InMemory.Internal;src;
network-transport-tests;0.2.4.2;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-transport-tests\network-transport-tests-0.2.4.2\network-transport-tests.cabal;ansi-terminal >=0.5,base >=4.5 && <5,bytestring >=0.9 && <0.11,containers >=0.4 && <0.6,mtl >=2.1 && <2.3,network-transport >=0.4.1.0 && <0.6,random >=1.0 && <1.2;Network.Transport.Tests,Network.Transport.Tests.Auxiliary,Network.Transport.Tests.Multicast,Network.Transport.Tests.Traced;src;
network-uri;2.6.1.0;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\network-uri\network-uri-2.6.1.0\network-uri.cabal;base >=3 && <5,deepseq >=1.1 && <1.5,parsec >=3.0 && <3.2;Network.URI;;
newtype;0.2;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\newtype\newtype-0.2\newtype.cabal;base >=3.0 && <6;Control.Newtype;;
newtype-generics;0.5.3;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\newtype-generics\newtype-generics-0.5.3\newtype-generics.cabal;base >=4.6 && <4.13,transformers <0.6;Control.Newtype,Control.Newtype.Generics;;
next-ref;0.1.0.2;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\next-ref\next-ref-0.1.0.2\next-ref.cabal;base >=4.6 && <5,stm >=2.2 && <2.5;Control.Concurrent.NextRef;src;
nicify-lib;1.0.1;"stable";"Text, Tools, Utilities";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\nicify-lib\nicify-lib-1.0.1\nicify-lib.cabal;base >=4 && <5,parsec >=3 && <4,transformers >=0.3;Text.Nicify;src;
NineP;0.0.2.1;"Experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\NineP\NineP-0.0.2.1\NineP.cabal;;Data.NineP;src;
