haskell-neo4j-client;0.3.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/haskell-neo4j-client/haskell-neo4j-client-0.3.2.0/haskell-neo4j-client.cabal;Database;HTTP,aeson,base,bytestring,containers,data-default,hashable,http-client,http-conduit,http-types,lifted-base,mtl,network-uri,resourcet,scientific,text,transformers,transformers-base,transformers-compat,unordered-containers,vector;Database.Neo4j,Database.Neo4j.Batch,Database.Neo4j.Batch.Label,Database.Neo4j.Batch.Node,Database.Neo4j.Batch.Property,Database.Neo4j.Batch.Relationship,Database.Neo4j.Batch.Types,Database.Neo4j.Cypher,Database.Neo4j.Graph,Database.Neo4j.Http,Database.Neo4j.Index,Database.Neo4j.Label,Database.Neo4j.Node,Database.Neo4j.Property,Database.Neo4j.Relationship,Database.Neo4j.Transactional.Cypher,Database.Neo4j.Traversal,Database.Neo4j.Types,Database.Neo4j.Version;src;
type-level-numbers;0.1.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/type-level-numbers/type-level-numbers-0.1.1.1/type-level-numbers.cabal;Type System;base,template-haskell;TypeLevel.Boolean,TypeLevel.Number.Classes,TypeLevel.Number.Int,TypeLevel.Number.Int.Types,TypeLevel.Number.Nat,TypeLevel.Number.Nat.Num,TypeLevel.Number.Nat.TH,TypeLevel.Number.Nat.Types,TypeLevel.Reify,TypeLevel.Util;;
djinn-lib;0.0.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/djinn-lib/djinn-lib-0.0.1.2/djinn-lib.cabal;Language;base,containers,mtl,pretty;Djinn.HCheck,Djinn.HTypes,Djinn.LJT,Djinn.LJTFormula;src;
ansi-wl-pprint;0.6.7.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/ansi-wl-pprint/ansi-wl-pprint-0.6.7.3/ansi-wl-pprint.cabal; Text,User Interfaces;ansi-terminal;Text.PrettyPrint.ANSI.Leijen;;Text/PrettyPrint/ANSI/Example.hs
data-default-instances-dlist;0.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/data-default-instances-dlist/data-default-instances-dlist-0.0.1/data-default-instances-dlist.cabal;Data;base,data-default-class,dlist;Data.Default.Instances.DList;;
hPDB;1.2.0.4;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/hPDB/hPDB-1.2.0.4/hPDB.cabal;Bioinformatics;AC-Vector,Octree,QuickCheck,base,base,bytestring,containers,deepseq,directory,ghc-prim,iterable,mtl,parallel,tagged,template-haskell,text,vector,zlib;Bio.PDB,Bio.PDB.Common,Bio.PDB.EventParser.ExperimentalMethods,Bio.PDB.EventParser.FastParse,Bio.PDB.EventParser.HelixTypes,Bio.PDB.EventParser.PDBEventParser,Bio.PDB.EventParser.PDBEventPrinter,Bio.PDB.EventParser.PDBEvents,Bio.PDB.EventParser.PDBParsingAbstractions,Bio.PDB.EventParser.ParseATOM,Bio.PDB.EventParser.ParseCAVEAT,Bio.PDB.EventParser.ParseCISPEP,Bio.PDB.EventParser.ParseCONECT,Bio.PDB.EventParser.ParseCRYST1,Bio.PDB.EventParser.ParseDBREF,Bio.PDB.EventParser.ParseFORMUL,Bio.PDB.EventParser.ParseHEADER,Bio.PDB.EventParser.ParseHELIX,Bio.PDB.EventParser.ParseHET,Bio.PDB.EventParser.ParseHETNAM,Bio.PDB.EventParser.ParseHYDBND,Bio.PDB.EventParser.ParseIntRecord,Bio.PDB.EventParser.ParseJRNL,Bio.PDB.EventParser.ParseLINK,Bio.PDB.EventParser.ParseListRecord,Bio.PDB.EventParser.ParseMASTER,Bio.PDB.EventParser.ParseMODRES,Bio.PDB.EventParser.ParseMatrixRecord,Bio.PDB.EventParser.ParseObsoleting,Bio.PDB.EventParser.ParseREMARK,Bio.PDB.EventParser.ParseREVDAT,Bio.PDB.EventParser.ParseSEQADV,Bio.PDB.EventParser.ParseSEQRES,Bio.PDB.EventParser.ParseSHEET,Bio.PDB.EventParser.ParseSITE,Bio.PDB.EventParser.ParseSLTBRG,Bio.PDB.EventParser.ParseSPLIT,Bio.PDB.EventParser.ParseSSBOND,Bio.PDB.EventParser.ParseSpecListRecord,Bio.PDB.EventParser.ParseTER,Bio.PDB.EventParser.ParseTITLE,Bio.PDB.EventParser.ParseTVECT,Bio.PDB.EventParser.StrandSense,Bio.PDB.Fasta,Bio.PDB.IO,Bio.PDB.IO.OpenAnyFile,Bio.PDB.Iterable,Bio.PDB.Iterable.Instances,Bio.PDB.Iterable.Utils,Bio.PDB.Structure,Bio.PDB.Structure.Elements,Bio.PDB.Structure.List,Bio.PDB.Structure.Neighbours,Bio.PDB.Structure.Vector,Bio.PDB.StructureBuilder,Bio.PDB.StructureBuilder.Internals,Bio.PDB.StructureBuilder.Parallel,Bio.PDB.StructurePrinter,Bio.PDB.Util.MissingInstances,Bio.PDB.Util.ParFold;;
direct-sqlite;2.3.16;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/direct-sqlite/direct-sqlite-2.3.16/direct-sqlite.cabal;Database;base,bytestring,text;Database.SQLite3,Database.SQLite3.Bindings,Database.SQLite3.Bindings.Types,Database.SQLite3.Direct;;
happstack-server;7.4.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/happstack-server/happstack-server-7.4.5/happstack-server.cabal; Happstack,Web;base,base64-bytestring,blaze-html,bytestring,containers,directory,exceptions,extensible-exceptions,filepath,hslogger,html,monad-control,mtl,old-locale,parsec,process,sendfile,syb,system-filepath,text,threads,time,time-compat,transformers,transformers-base,transformers-compat,utf8-string,xhtml,zlib;Happstack.Server,Happstack.Server.Auth,Happstack.Server.Client,Happstack.Server.Compression,Happstack.Server.Cookie,Happstack.Server.Error,Happstack.Server.FileServe,Happstack.Server.FileServe.BuildingBlocks,Happstack.Server.I18N,Happstack.Server.Internal.Clock,Happstack.Server.Internal.Compression,Happstack.Server.Internal.Cookie,Happstack.Server.Internal.Handler,Happstack.Server.Internal.LazyLiner,Happstack.Server.Internal.Listen,Happstack.Server.Internal.LogFormat,Happstack.Server.Internal.LowLevel,Happstack.Server.Internal.MessageWrap,Happstack.Server.Internal.Monads,Happstack.Server.Internal.Multipart,Happstack.Server.Internal.RFC822Headers,Happstack.Server.Internal.Socket,Happstack.Server.Internal.SocketTH,Happstack.Server.Internal.TimeoutIO,Happstack.Server.Internal.TimeoutManager,Happstack.Server.Internal.TimeoutSocket,Happstack.Server.Internal.Types,Happstack.Server.Monads,Happstack.Server.Proxy,Happstack.Server.Response,Happstack.Server.Routing,Happstack.Server.RqData,Happstack.Server.SURI,Happstack.Server.SURI.ParseURI,Happstack.Server.SimpleHTTP,Happstack.Server.Types,Happstack.Server.Validation,Paths_happstack_server;src;
rest-core;0.36.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/rest-core/rest-core-0.36.0.6/rest-core.cabal;Web;aeson,aeson-utils,base,bytestring,case-insensitive,errors,fclabels,hxt,hxt-pickle-utils,json-schema,mtl,mtl-compat,multipart,random,rest-stringmap,rest-types,safe,split,text,transformers,transformers-compat,unordered-containers,uri-encode,utf8-string,uuid;Rest,Rest.Api,Rest.Container,Rest.Dictionary,Rest.Dictionary.Combinators,Rest.Dictionary.Types,Rest.Driver.Perform,Rest.Driver.RestM,Rest.Driver.Routing,Rest.Driver.Types,Rest.Error,Rest.Handler,Rest.Info,Rest.Resource,Rest.Run,Rest.Schema,Rest.ShowUrl;src;
multiarg;0.30.0.10;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/multiarg/multiarg-0.30.0.10/multiarg.cabal; Parsing,Console;base;Multiarg,Multiarg.Examples,Multiarg.Examples.Grover,Multiarg.Examples.Telly,Multiarg.Internal,Multiarg.Limeline,Multiarg.Maddash,Multiarg.Mode,Multiarg.Mode.Internal,Multiarg.Types,Multiarg.Util,Multiarg.Vocabulary;lib;grover-main.hs,telly-main.hs
timeit;1.0.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/timeit/timeit-1.0.0.0/timeit.cabal;System;base,base;System.TimeIt;;
rfc5051;0.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/rfc5051/rfc5051-0.1.0.3/rfc5051.cabal;Text;base,bytestring,containers;Data.RFC5051,Data.RFC5051.Types,Data.RFC5051.UnicodeData;;MkUnicodeData.hs
kan-extensions;4.2.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/kan-extensions/kan-extensions-4.2.3/kan-extensions.cabal; Comonads, Functors, Monads,Data Structures;adjunctions,array,base,comonad,containers,contravariant,distributive,free,mtl,semigroupoids,tagged,transformers;Control.Comonad.Density,Control.Monad.Co,Control.Monad.Codensity,Data.Functor.Contravariant.Coyoneda,Data.Functor.Contravariant.Day,Data.Functor.Contravariant.Yoneda,Data.Functor.Coyoneda,Data.Functor.Day,Data.Functor.Kan.Lan,Data.Functor.Kan.Lift,Data.Functor.Kan.Ran,Data.Functor.Kan.Rift,Data.Functor.Yoneda;src;
machines-process;0.2.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/machines-process/machines-process-0.2.0.4/machines-process.cabal;System;base,chunked-data,machines,machines-io,process;System.Process.Machine;src;
amazonka-cloudsearch;0.3.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/amazonka-cloudsearch/amazonka-cloudsearch-0.3.6/amazonka-cloudsearch.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.CloudSearch,Network.AWS.CloudSearch.BuildSuggesters,Network.AWS.CloudSearch.CreateDomain,Network.AWS.CloudSearch.DefineAnalysisScheme,Network.AWS.CloudSearch.DefineExpression,Network.AWS.CloudSearch.DefineIndexField,Network.AWS.CloudSearch.DefineSuggester,Network.AWS.CloudSearch.DeleteAnalysisScheme,Network.AWS.CloudSearch.DeleteDomain,Network.AWS.CloudSearch.DeleteExpression,Network.AWS.CloudSearch.DeleteIndexField,Network.AWS.CloudSearch.DeleteSuggester,Network.AWS.CloudSearch.DescribeAnalysisSchemes,Network.AWS.CloudSearch.DescribeAvailabilityOptions,Network.AWS.CloudSearch.DescribeDomains,Network.AWS.CloudSearch.DescribeExpressions,Network.AWS.CloudSearch.DescribeIndexFields,Network.AWS.CloudSearch.DescribeScalingParameters,Network.AWS.CloudSearch.DescribeServiceAccessPolicies,Network.AWS.CloudSearch.DescribeSuggesters,Network.AWS.CloudSearch.IndexDocuments,Network.AWS.CloudSearch.ListDomainNames,Network.AWS.CloudSearch.Types,Network.AWS.CloudSearch.UpdateAvailabilityOptions,Network.AWS.CloudSearch.UpdateScalingParameters,Network.AWS.CloudSearch.UpdateServiceAccessPolicies;gen,src;
Diff;0.3.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/Diff/Diff-0.3.2/Diff.cabal;Algorithms;array,base,pretty;Data.Algorithm.Diff,Data.Algorithm.DiffContext,Data.Algorithm.DiffOutput;src;
ghc-prim;0.4.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/ghc-prim/ghc-prim-0.4.0.0/ghc-prim.cabal;GHC;rts;GHC.CString,GHC.Classes,GHC.Debug,GHC.IntWord64,GHC.Magic,GHC.PrimopWrappers,GHC.Tuple,GHC.Types;;
html-conduit;1.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/html-conduit/html-conduit-1.2.1/html-conduit.cabal; Conduit, Text,Web;base,bytestring,conduit,conduit-extra,containers,resourcet,tagstream-conduit,text,transformers,xml-conduit,xml-types;Text.HTML.DOM;;
objective;1.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/objective/objective-1.0.5/objective.cabal;Control;base,containers,either,exceptions,free,hashable,monad-skeleton,monad-stm,mtl,profunctors,stm,template-haskell,transformers,transformers-compat,unordered-containers,void,witherable;Control.Object,Control.Object.Instance,Control.Object.Mortal,Control.Object.Object,Data.Functor.Request;src;
mime-types;0.1.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/mime-types/mime-types-0.1.0.6/mime-types.cabal;Web;base,bytestring,containers,text;Network.Mime;;
monad-control;1.0.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/monad-control/monad-control-1.0.0.4/monad-control.cabal;Control;base,stm,transformers,transformers-base,transformers-compat;Control.Monad.Trans.Control;;
QuickCheck-safe;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/QuickCheck-safe/QuickCheck-safe-0.1.0.1/QuickCheck-safe.cabal;Testing;QuickCheck,base;Test.QuickCheck.Safe,Test.QuickCheck.Safe.Trusted;src;
stm;2.4.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/stm/stm-2.4.4.1/stm.cabal;Concurrency;array,base;Control.Concurrent.STM,Control.Concurrent.STM.TArray,Control.Concurrent.STM.TBQueue,Control.Concurrent.STM.TChan,Control.Concurrent.STM.TMVar,Control.Concurrent.STM.TQueue,Control.Concurrent.STM.TSem,Control.Concurrent.STM.TVar,Control.Monad.STM,Control.Sequential.STM;;
hdevtools;0.1.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/hdevtools/hdevtools-0.1.2.1/hdevtools.cabal;Development;base,cmdargs,directory,filepath,ghc,ghc-paths,network,process,syb,time,unix;Cabal,Client,CommandArgs,CommandLoop,Daemonize,FindSymbol,Info,Main,Paths_hdevtools,Server,Stack,Types,Util;src;Main.hs
html;1.0.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/html/html-1.0.1.2/html.cabal;Web;base;Text.Html,Text.Html.BlockTable;;
amazonka-directconnect;0.3.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/amazonka-directconnect/amazonka-directconnect-0.3.6/amazonka-directconnect.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.DirectConnect,Network.AWS.DirectConnect.AllocateConnectionOnInterconnect,Network.AWS.DirectConnect.AllocatePrivateVirtualInterface,Network.AWS.DirectConnect.AllocatePublicVirtualInterface,Network.AWS.DirectConnect.ConfirmConnection,Network.AWS.DirectConnect.ConfirmPrivateVirtualInterface,Network.AWS.DirectConnect.ConfirmPublicVirtualInterface,Network.AWS.DirectConnect.CreateConnection,Network.AWS.DirectConnect.CreateInterconnect,Network.AWS.DirectConnect.CreatePrivateVirtualInterface,Network.AWS.DirectConnect.CreatePublicVirtualInterface,Network.AWS.DirectConnect.DeleteConnection,Network.AWS.DirectConnect.DeleteInterconnect,Network.AWS.DirectConnect.DeleteVirtualInterface,Network.AWS.DirectConnect.DescribeConnections,Network.AWS.DirectConnect.DescribeConnectionsOnInterconnect,Network.AWS.DirectConnect.DescribeInterconnects,Network.AWS.DirectConnect.DescribeLocations,Network.AWS.DirectConnect.DescribeVirtualGateways,Network.AWS.DirectConnect.DescribeVirtualInterfaces,Network.AWS.DirectConnect.Types;gen,src;
fixed-vector-hetero;0.3.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/fixed-vector-hetero/fixed-vector-hetero-0.3.1.0/fixed-vector-hetero.cabal;Data;base,deepseq,fixed-vector,ghc-prim,primitive,transformers;Data.Vector.HFixed,Data.Vector.HFixed.Class,Data.Vector.HFixed.Cont,Data.Vector.HFixed.Functor.HVecF,Data.Vector.HFixed.HVec,Data.Vector.HFixed.TypeFuns;;
half;0.2.2.2;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/half/half-0.2.2.2/half.cabal;Numeric;base;Numeric.Half;src;
language-c-quote;0.11.4;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/language-c-quote/language-c-quote-0.11.4/language-c-quote.cabal;Language;array,base,bytestring,containers,exception-mtl,exception-transformers,filepath,mainland-pretty,mtl,srcloc,syb,symbol,template-haskell;Language.C,Language.C.Parser,Language.C.Parser.Lexer,Language.C.Parser.Monad,Language.C.Parser.Parser,Language.C.Parser.Tokens,Language.C.Pretty,Language.C.Quote,Language.C.Quote.Base,Language.C.Quote.C,Language.C.Quote.CUDA,Language.C.Quote.GCC,Language.C.Quote.ObjC,Language.C.Quote.OpenCL,Language.C.Smart,Language.C.Syntax;;
hspec-expectations;0.7.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/hspec-expectations/hspec-expectations-0.7.1/hspec-expectations.cabal;Testing;HUnit,base;Test.Hspec.Expectations,Test.Hspec.Expectations.Contrib,Test.Hspec.Expectations.Matcher;src;
apiary-websockets;1.4.0;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/apiary-websockets/apiary-websockets-1.4.0/apiary-websockets.cabal;Web;apiary,base,wai-websockets,web-routing,websockets;Web.Apiary.WebSockets;src;
symbol;0.2.4;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/symbol/symbol-0.2.4/symbol.cabal;Data;base,containers,deepseq;Data.Symbol,Data.Symbol.Unsafe;;
snowflake;0.1.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/snowflake/snowflake-0.1.1.1/snowflake.cabal;Data;base,time;Data.Snowflake;src;
iso639;0.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/iso639/iso639-0.1.0.3/iso639.cabal;Data;base;Data.LanguageCodes;;
groups;0.4.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/groups/groups-0.4.0.0/groups.cabal; Data, Math,Algebra;base;Data.Group;src;
json-builder;0.3;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/json-builder/json-builder-0.3/json-builder.cabal;JSON;base,blaze-builder,blaze-textual,bytestring,containers,text,unordered-containers,utf8-string,vector;Data.Json.Builder,Data.Json.Builder.Implementation,Data.Json.Builder.Internal;src;
partial-handler;1.0.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/partial-handler/partial-handler-1.0.0.0/partial-handler.cabal; Error Handling, Failure,Exceptions;base;PartialHandler;library;
cairo;0.13.1.1;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/cairo/cairo-0.13.1.1/cairo.cabal;Graphics;array,base,bytestring,mtl,text,utf8-string;Graphics.Rendering.Cairo,Graphics.Rendering.Cairo.Internal,Graphics.Rendering.Cairo.Internal.Drawing.Cairo,Graphics.Rendering.Cairo.Internal.Drawing.Paths,Graphics.Rendering.Cairo.Internal.Drawing.Patterns,Graphics.Rendering.Cairo.Internal.Drawing.Text,Graphics.Rendering.Cairo.Internal.Drawing.Transformations,Graphics.Rendering.Cairo.Internal.Fonts.FontOptions,Graphics.Rendering.Cairo.Internal.Region,Graphics.Rendering.Cairo.Internal.Surfaces.Image,Graphics.Rendering.Cairo.Internal.Surfaces.PDF,Graphics.Rendering.Cairo.Internal.Surfaces.PNG,Graphics.Rendering.Cairo.Internal.Surfaces.PS,Graphics.Rendering.Cairo.Internal.Surfaces.SVG,Graphics.Rendering.Cairo.Internal.Surfaces.Surface,Graphics.Rendering.Cairo.Internal.Utilities,Graphics.Rendering.Cairo.Matrix,Graphics.Rendering.Cairo.Types;;
monadic-arrays;0.2.1.4;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/monadic-arrays/monadic-arrays-0.2.1.4/monadic-arrays.cabal;Data Structures;array,base,stm,transformers;Control.Monad.Array.Class,Data.Array.MArray.Extras;;
applicative-quoters;0.1.0.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/applicative-quoters/applicative-quoters-0.1.0.8/applicative-quoters.cabal;Language;base,haskell-src-meta,template-haskell;Control.Applicative.QQ.ADo,Control.Applicative.QQ.Idiom;;
ihaskell-aeson;0.3.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/ihaskell-aeson/ihaskell-aeson-0.3.0.0/ihaskell-aeson.cabal;Development;aeson,aeson-pretty,base,bytestring,here,ihaskell,text;IHaskell.Display.Aeson;;
filelock;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/filelock/filelock-0.1.0.1/filelock.cabal;System;base;System.FileLock,System.FileLock.Internal.Flock,System.FileLock.Internal.LockFileEx;;
set-monad;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/set-monad/set-monad-0.2.0.0/set-monad.cabal; Monad,Data;base,containers,deepseq;Data.Set.Monad;;
NineP;0.0.2.1;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/NineP/NineP-0.0.2.1/NineP.cabal;Data;;Data.NineP;src;
hxt-regex-xmlschema;9.2.0.2;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/hxt-regex-xmlschema/hxt-regex-xmlschema-9.2.0.2/hxt-regex-xmlschema.cabal;Text;base,bytestring,hxt-charproperties,parsec,text;Text.Regex.Glob.Generic,Text.Regex.Glob.Generic.RegexParser,Text.Regex.Glob.String,Text.Regex.XMLSchema.Generic,Text.Regex.XMLSchema.Generic.Matching,Text.Regex.XMLSchema.Generic.Regex,Text.Regex.XMLSchema.Generic.RegexParser,Text.Regex.XMLSchema.Generic.StringLike,Text.Regex.XMLSchema.String;src;
lens-simple;0.1.0.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/lens-simple/lens-simple-0.1.0.8/lens-simple.cabal;Lenses;base,lens-family,lens-family-core,lens-family-th,mtl,transformers;Lens.Simple;;
hvect;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/hvect/hvect-0.2.0.0/hvect.cabal;Data;base;Data.HVect;src;
QuasiText;0.1.2.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/QuasiText/QuasiText-0.1.2.5/QuasiText.cabal;Text;attoparsec,base,haskell-src-meta,template-haskell,text;Text.QuasiText;src;
Spock-worker;0.2.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/Spock-worker/Spock-worker-0.2.1.3/Spock-worker.cabal;Web;Spock,base,containers,lifted-base,mtl,stm,text,time,transformers,vector;Web.Spock.Worker,Web.Spock.Worker.Internal.Queue;src;
ip6addr;0.5.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/ip6addr/ip6addr-0.5.0.1/ip6addr.cabal;Console,Network;IPv6Addr,base,cmdargs,text;;;Main.hs
rest-happstack;0.2.10.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/rest-happstack/rest-happstack-0.2.10.8/rest-happstack.cabal;Web;base,containers,happstack-server,mtl,rest-core,rest-gen,utf8-string;Rest.Driver.Happstack,Rest.Driver.Happstack.Docs;src;
HaTeX;3.16.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/HaTeX/HaTeX-3.16.2.0/HaTeX.cabal;LaTeX;QuickCheck,base,bytestring,containers,matrix,parsec,text,transformers,wl-pprint-extras;Paths_HaTeX,Text.LaTeX,Text.LaTeX.Base,Text.LaTeX.Base.Class,Text.LaTeX.Base.Commands,Text.LaTeX.Base.Parser,Text.LaTeX.Base.Pretty,Text.LaTeX.Base.Render,Text.LaTeX.Base.Syntax,Text.LaTeX.Base.Texy,Text.LaTeX.Base.Types,Text.LaTeX.Base.Warnings,Text.LaTeX.Base.Writer,Text.LaTeX.Packages.AMSFonts,Text.LaTeX.Packages.AMSMath,Text.LaTeX.Packages.AMSSymb,Text.LaTeX.Packages.AMSThm,Text.LaTeX.Packages.Babel,Text.LaTeX.Packages.Beamer,Text.LaTeX.Packages.Color,Text.LaTeX.Packages.Fancyhdr,Text.LaTeX.Packages.Fontenc,Text.LaTeX.Packages.Geometry,Text.LaTeX.Packages.Graphicx,Text.LaTeX.Packages.Hyperref,Text.LaTeX.Packages.Inputenc,Text.LaTeX.Packages.Relsize,Text.LaTeX.Packages.TikZ,Text.LaTeX.Packages.TikZ.PathBuilder,Text.LaTeX.Packages.TikZ.Simple,Text.LaTeX.Packages.TikZ.Syntax,Text.LaTeX.Packages.Trees,Text.LaTeX.Packages.Trees.Qtree;;
pipes-bytestring;2.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/pipes-bytestring/pipes-bytestring-2.1.1/pipes-bytestring.cabal; Pipes,Control;base,bytestring,pipes,pipes-group,pipes-parse,transformers;Pipes.ByteString;src;
snaplet-fay;0.3.3.13;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/snaplet-fay/snaplet-fay-0.3.3.13/snaplet-fay.cabal; Fay, Snap,Web;aeson,base,bytestring,configurator,directory,fay,filepath,mtl,snap,snap-core,transformers;Paths_snaplet_fay,Snap.Snaplet.Fay,Snap.Snaplet.Fay.Internal;src;
FontyFruity;0.5.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/FontyFruity/FontyFruity-0.5.2/FontyFruity.cabal; Font, Text,Graphics;base,binary,bytestring,containers,deepseq,directory,filepath,text,vector;Graphics.Text.TrueType,Graphics.Text.TrueType.Bytecode,Graphics.Text.TrueType.CharacterMap,Graphics.Text.TrueType.FontFolders,Graphics.Text.TrueType.FontType,Graphics.Text.TrueType.Glyph,Graphics.Text.TrueType.Header,Graphics.Text.TrueType.HorizontalInfo,Graphics.Text.TrueType.Internal,Graphics.Text.TrueType.LanguageIds,Graphics.Text.TrueType.MaxpTable,Graphics.Text.TrueType.Name,Graphics.Text.TrueType.OffsetTable,Graphics.Text.TrueType.Types;src;
webdriver-angular;0.1.9;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-3.22/webdriver-angular/webdriver-angular-0.1.9/webdriver-angular.cabal;Web;aeson,base,language-javascript,template-haskell,text,transformers,unordered-containers,webdriver;Test.WebDriver.Commands.Angular,Test.WebDriver.Commands.Internal;src;
