jwt;0.6.0;"";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\jwt\jwt-0.6.0\jwt.cabal;aeson >=0.7,base >=4.6 && <4.9,base64-bytestring >=1.0,bytestring >=0.10,containers >=0.5,cryptohash >=0.11,data-default >=0.5,http-types >=0.8,scientific >=0.2,semigroups >=0.15.4,text >=0.11,time >=1.1,unordered-containers >=0.2,vector >=0.7.1;Data.Text.Extended,Web.Base64,Web.JWT;src;
kan-extensions;4.2.3;"provisional";"Data Structures, Monads, Comonads, Functors";C:/Users/nicol/Desktop/lts/lts-3-22\kan-extensions\kan-extensions-4.2.3\kan-extensions.cabal;adjunctions >=4.2 && <5,array >=0.3.0.2 && <0.6,base >=4.4 && <5,comonad ==4.*,containers >=0.4 && <0.6,contravariant ==1.*,distributive >=0.2.2 && <1,free ==4.*,mtl >=2.0.1 && <2.3,semigroupoids >=4 && <6,tagged >=0.7.2 && <1,transformers >=0.2 && <0.5;Control.Comonad.Density,Control.Monad.Co,Control.Monad.Codensity,Data.Functor.Contravariant.Coyoneda,Data.Functor.Contravariant.Day,Data.Functor.Contravariant.Yoneda,Data.Functor.Coyoneda,Data.Functor.Day,Data.Functor.Kan.Lan,Data.Functor.Kan.Lift,Data.Functor.Kan.Ran,Data.Functor.Kan.Rift,Data.Functor.Yoneda;src;
kdt;0.2.3;"";"Data";C:/Users/nicol/Desktop/lts/lts-3-22\kdt\kdt-0.2.3\kdt.cabal;base >=4.6 && <5,deepseq >=1.3,deepseq-generics >=0.1.1.1,heap >=1.0.0;Data.KdMap.Dynamic,Data.KdMap.Static,Data.KdTree.Dynamic,Data.KdTree.Static;lib-src;
keter;1.4.3.1;"";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-3-22\keter\keter-1.4.3.1\keter.cabal;aeson -any,array -any,async -any,attoparsec >=0.10,base -any,base ==4.*,blaze-builder >=0.3 && <0.5,bytestring -any,case-insensitive -any,conduit >=1.1,conduit-extra >=1.1,containers -any,data-default -any,directory -any,filepath -any,http-client -any,http-conduit >=2.1,http-reverse-proxy >=0.4.2 && <0.5,http-types -any,keter -any,lifted-base -any,mtl -any,network -any,process -any,random -any,regex-tdfa >=1.1,stm >=2.4,tar >=0.4,template-haskell -any,text -any,time -any,transformers -any,unix >=2.5,unix-compat >=0.3 && <0.5,unordered-containers -any,vector -any,wai ==3.0.*,wai-app-static ==3.1.*,wai-extra >=3.0.3 && <3.1,warp -any,warp-tls >=3.0.3,yaml >=0.8.4 && <0.9,zlib -any;Codec.Archive.TempTarball,Data.Conduit.LogFile,Data.Conduit.Process.Unix,Data.Yaml.FilePath,Keter.App,Keter.AppManager,Keter.HostManager,Keter.LabelMap,Keter.Main,Keter.Plugin.Postgres,Keter.PortPool,Keter.Proxy,Keter.Types,Keter.Types.Common,Keter.Types.Middleware,Keter.Types.V04,Keter.Types.V10,Network.HTTP.ReverseProxy.Rewrite,Paths_keter;main;keter.hs
keycode;0.1.1;"Experimental";"Web";C:/Users/nicol/Desktop/lts/lts-3-22\keycode\keycode-0.1.1\keycode.cabal;base >=3 && <5,containers -any;Web.KeyCode;src;
keys;3.10.2;"provisional";"Data Structures, Containers";C:/Users/nicol/Desktop/lts/lts-3-22\keys\keys-3.10.2\keys.cabal;array >=0.3.0.2 && <0.6,base ==4.*,comonad ==4.*,containers >=0.3 && <0.6,free ==4.*,hashable >=1.1.2.3 && <1.3,semigroupoids >=4 && <6,semigroups >=0.8.3.1 && <1,transformers >=0.2 && <0.5,unordered-containers ==0.2.*;Data.Key;src;
kmeans;0.1.3;"";"algorithms, clustering, data mining";C:/Users/nicol/Desktop/lts/lts-3-22\kmeans\kmeans-0.1.3\kmeans.cabal;base >=3 && <6;Data.KMeans;;
knob;0.1.1;"experimental";"System";C:/Users/nicol/Desktop/lts/lts-3-22\knob\knob-0.1.1\knob.cabal;base >=4.2 && <5.0,bytestring >=0.9,transformers >=0.2;Data.Knob;lib;
koofr-client;1.0.0.3;"";"Network";C:/Users/nicol/Desktop/lts/lts-3-22\koofr-client\koofr-client-1.0.0.3\koofr-client.cabal;aeson >=0.8 && <1,base >=4.7 && <5,bytestring >=0.10 && <1,filepath >=1.3 && <2,http-client >=0.4 && <1,http-client-tls >=0.2 && <1,http-types >=0.8 && <1,mtl >=2.1 && <3;Koofr.Client,Koofr.File,Koofr.Internal,Koofr.Mount;src;
kure;2.16.12;"beta";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\kure\kure-2.16.12\kure.cabal;base >=4.5 && <5,dlist >=0.2 && <1,transformers >=0.2 && <1;Language.KURE,Language.KURE.BiTransform,Language.KURE.Combinators,Language.KURE.Combinators.Arrow,Language.KURE.Combinators.Monad,Language.KURE.Combinators.Transform,Language.KURE.Debug,Language.KURE.ExtendableContext,Language.KURE.Injection,Language.KURE.Lens,Language.KURE.MonadCatch,Language.KURE.Path,Language.KURE.Pathfinder,Language.KURE.Transform,Language.KURE.Walker;;
lambdabot;5.0.3;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot\lambdabot-5.0.3\lambdabot.cabal;base >=3 && <5,lambdabot-core >=5.0.3 && <5.1,lambdabot-haskell-plugins >=5.0.3 && <5.1,lambdabot-irc-plugins >=5.0.3 && <5.1,lambdabot-misc-plugins >=5.0.1 && <5.1,lambdabot-novelty-plugins >=5.0.3 && <5.1,lambdabot-reference-plugins >=5.0.3 && <5.1,lambdabot-social-plugins >=5.0.1 && <5.1;;src;Main.hs
lambdabot-core;5.0.3;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-core\lambdabot-core-5.0.3\lambdabot-core.cabal;HTTP >=4000,SafeSemaphore >=0.9,base >=4.4 && <5,binary >=0.5,bytestring >=0.9,containers >=0.4,dependent-map ==0.1.*,dependent-sum ==0.2.*,dependent-sum-template >=0.0.0.1,directory >=1.1,edit-distance >=0.2,filepath >=1.3,haskeline >=0.7,hslogger >=1.2.1,lifted-base >=0.2,monad-control >=1.0,mtl >=2,network >=2.3.0.13,parsec >=3,random >=1,random-fu >=0.2,random-source >=0.3,regex-tdfa >=1.1,split >=0.2,template-haskell >=2.7,time >=1.4,transformers >=0.2,transformers-base >=0.4,utf8-string >=0.3,zlib >=0.5;Lambdabot.Bot,Lambdabot.ChanName,Lambdabot.Command,Lambdabot.Compat.AltTime,Lambdabot.Compat.FreenodeNick,Lambdabot.Compat.PackedNick,Lambdabot.Config,Lambdabot.Config.Core,Lambdabot.File,Lambdabot.IRC,Lambdabot.Logging,Lambdabot.Main,Lambdabot.Message,Lambdabot.Module,Lambdabot.Monad,Lambdabot.Nick,Lambdabot.OutputFilter,Lambdabot.Plugin,Lambdabot.Plugin.Core,Lambdabot.Plugin.Core.Base,Lambdabot.Plugin.Core.Compose,Lambdabot.Plugin.Core.Help,Lambdabot.Plugin.Core.More,Lambdabot.Plugin.Core.OfflineRC,Lambdabot.Plugin.Core.System,Lambdabot.Plugin.Core.Version,Lambdabot.State,Lambdabot.Util,Lambdabot.Util.Serial,Lambdabot.Util.Signals,Paths_lambdabot_core;src;
lambdabot-haskell-plugins;5.0.3;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-haskell-plugins\lambdabot-haskell-plugins-5.0.3\lambdabot-haskell-plugins.cabal;HTTP >=4000,IOSpec >=0.2,MonadRandom >=0.1,QuickCheck >=2,array >=0.4,arrows >=0.4,base >=4.4 && <5,bytestring >=0.9,containers >=0.4,data-memocombinators >=0.4,directory >=1.1,filepath >=1.3,haskell-src-exts >=1.16.0,hoogle >=4.2,lambdabot-core >=5.0.3 && <5.1,lambdabot-reference-plugins >=5.0.3 && <5.1,lambdabot-trusted >=5.0.2 && <5.1,lifted-base >=0.2,logict >=0.5,mtl >=2,mueval >=0.9,network >=2.3.0.13,numbers >=3000,oeis >=0.3.1,parsec >=3,pretty >=1.1,process >=1.1,regex-tdfa >=1.1,show >=0.4,split >=0.2,syb >=0.3,transformers >=0.2,utf8-string >=0.3,vector-space >=0.8;Lambdabot.Config.Haskell,Lambdabot.Plugin.Haskell,Lambdabot.Plugin.Haskell.Check,Lambdabot.Plugin.Haskell.Djinn,Lambdabot.Plugin.Haskell.Eval,Lambdabot.Plugin.Haskell.Free,Lambdabot.Plugin.Haskell.Free.Expr,Lambdabot.Plugin.Haskell.Free.FreeTheorem,Lambdabot.Plugin.Haskell.Free.Parse,Lambdabot.Plugin.Haskell.Free.Theorem,Lambdabot.Plugin.Haskell.Free.Type,Lambdabot.Plugin.Haskell.Free.Util,Lambdabot.Plugin.Haskell.Haddock,Lambdabot.Plugin.Haskell.Hoogle,Lambdabot.Plugin.Haskell.Instances,Lambdabot.Plugin.Haskell.Pl,Lambdabot.Plugin.Haskell.Pl.Common,Lambdabot.Plugin.Haskell.Pl.Names,Lambdabot.Plugin.Haskell.Pl.Optimize,Lambdabot.Plugin.Haskell.Pl.Parser,Lambdabot.Plugin.Haskell.Pl.PrettyPrinter,Lambdabot.Plugin.Haskell.Pl.RuleLib,Lambdabot.Plugin.Haskell.Pl.Rules,Lambdabot.Plugin.Haskell.Pl.Transform,Lambdabot.Plugin.Haskell.Pointful,Lambdabot.Plugin.Haskell.Pretty,Lambdabot.Plugin.Haskell.Source,Lambdabot.Plugin.Haskell.Type,Lambdabot.Plugin.Haskell.UnMtl,Lambdabot.Plugin.Haskell.Undo,Lambdabot.Util.Parser;src;
lambdabot-irc-plugins;5.0.3;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-irc-plugins\lambdabot-irc-plugins-5.0.3\lambdabot-irc-plugins.cabal;SafeSemaphore >=0.9,base >=4.4 && <5,bytestring >=0.9,containers >=0.4,directory >=1.1,filepath >=1.3,lambdabot-core >=5.0.3 && <5.1,lifted-base >=0.2,mtl >=2,network >=2.3.0.13,split >=0.2,time >=1.4;Lambdabot.Plugin.IRC,Lambdabot.Plugin.IRC.IRC,Lambdabot.Plugin.IRC.Localtime,Lambdabot.Plugin.IRC.Log,Lambdabot.Plugin.IRC.Topic;src;
lambdabot-misc-plugins;5.0.1;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-misc-plugins\lambdabot-misc-plugins-5.0.1\lambdabot-misc-plugins.cabal;SafeSemaphore >=0.9,base >=4.4 && <5,bytestring >=0.9,containers >=0.4,filepath >=1.3,hstatsd >=0.1,lambdabot-core >=5.0.1 && <5.1,lifted-base >=0.2,mtl >=2,parsec >=3,process >=1.1,random >=1,random-fu >=0.2,random-source >=0.3,regex-tdfa >=1.1,split >=0.2,tagsoup >=0.12,template-haskell >=2.7,time >=1.4,transformers >=0.2,transformers-base >=0.4,unix >=2.5,utf8-string >=0.3,zlib >=0.5;Lambdabot.Plugin.Misc,Lambdabot.Plugin.Misc.Dummy,Lambdabot.Plugin.Misc.Dummy.DocAssocs,Lambdabot.Plugin.Misc.Error,Lambdabot.Plugin.Misc.Fresh,Lambdabot.Plugin.Misc.Hello,Lambdabot.Plugin.Misc.Stats,Lambdabot.Plugin.Misc.Todo;src;
lambdabot-novelty-plugins;5.0.3;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-novelty-plugins\lambdabot-novelty-plugins-5.0.3\lambdabot-novelty-plugins.cabal;base >=4.4 && <5,binary >=0.5,brainfuck >=0.1,bytestring >=0.9,containers >=0.4,dice >=0.1,directory >=1.1,lambdabot-core >=5.0.3 && <5.1,misfortune >=0.1,process >=1.1,random-fu >=0.2,regex-tdfa >=1.1,unlambda >=0.1;Lambdabot.Config.Novelty,Lambdabot.Plugin.Novelty,Lambdabot.Plugin.Novelty.BF,Lambdabot.Plugin.Novelty.Dice,Lambdabot.Plugin.Novelty.Elite,Lambdabot.Plugin.Novelty.Filter,Lambdabot.Plugin.Novelty.Numberwang,Lambdabot.Plugin.Novelty.Quote,Lambdabot.Plugin.Novelty.Slap,Lambdabot.Plugin.Novelty.Unlambda,Lambdabot.Plugin.Novelty.Vixen,Lambdabot.Util.Process;src;
lambdabot-reference-plugins;5.0.3;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-reference-plugins\lambdabot-reference-plugins-5.0.3\lambdabot-reference-plugins.cabal;HTTP >=4000,base >=4.4 && <5,bytestring >=0.9,containers >=0.4,lambdabot-core >=5.0.3 && <5.1,mtl >=2,oeis >=0.3.1,process >=1.1,regex-tdfa >=1.1,split >=0.2,tagsoup >=0.12,utf8-string >=0.3;Lambdabot.Config.Reference,Lambdabot.Plugin.Reference,Lambdabot.Plugin.Reference.Dict,Lambdabot.Plugin.Reference.Dict.DictLookup,Lambdabot.Plugin.Reference.Metar,Lambdabot.Plugin.Reference.OEIS,Lambdabot.Plugin.Reference.Search,Lambdabot.Plugin.Reference.Spell,Lambdabot.Plugin.Reference.Ticker,Lambdabot.Plugin.Reference.Url,Lambdabot.Plugin.Reference.Where,Lambdabot.Util.Browser;src;
lambdabot-social-plugins;5.0.1;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-social-plugins\lambdabot-social-plugins-5.0.1\lambdabot-social-plugins.cabal;base >=4.4 && <5,binary >=0.5,bytestring >=0.9,containers >=0.4,lambdabot-core >=5.0.1 && <5.1,mtl >=2,split >=0.2,time >=1.4;Lambdabot.Plugin.Social,Lambdabot.Plugin.Social.Activity,Lambdabot.Plugin.Social.Karma,Lambdabot.Plugin.Social.Poll,Lambdabot.Plugin.Social.Seen,Lambdabot.Plugin.Social.Seen.StopWatch,Lambdabot.Plugin.Social.Seen.UserStatus,Lambdabot.Plugin.Social.Tell,Lambdabot.Util.NickEq;src;
lambdabot-trusted;5.0.2.1;"";"Development, Web";C:/Users/nicol/Desktop/lts/lts-3-22\lambdabot-trusted\lambdabot-trusted-5.0.2.1\lambdabot-trusted.cabal;QuickCheck >=2,QuickCheck-safe >=0.1,base >=4.4 && <5,oeis >=0.3.1;Lambdabot.Plugin.Haskell.Check.ShowQ,Lambdabot.Plugin.Haskell.Eval.Trusted;src;
language-c;0.4.7;"experimental";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\language-c\language-c-0.4.7\language-c.cabal;filepath -any;Language.C,Language.C.Analysis,Language.C.Analysis.AstAnalysis,Language.C.Analysis.Builtins,Language.C.Analysis.ConstEval,Language.C.Analysis.Debug,Language.C.Analysis.DeclAnalysis,Language.C.Analysis.DefTable,Language.C.Analysis.Export,Language.C.Analysis.NameSpaceMap,Language.C.Analysis.SemError,Language.C.Analysis.SemRep,Language.C.Analysis.TravMonad,Language.C.Analysis.TypeCheck,Language.C.Analysis.TypeConversions,Language.C.Analysis.TypeUtils,Language.C.Data,Language.C.Data.Error,Language.C.Data.Ident,Language.C.Data.InputStream,Language.C.Data.Name,Language.C.Data.Node,Language.C.Data.Position,Language.C.Data.RList,Language.C.Parser,Language.C.Parser.Builtin,Language.C.Parser.Lexer,Language.C.Parser.Parser,Language.C.Parser.ParserMonad,Language.C.Parser.Tokens,Language.C.Pretty,Language.C.Syntax,Language.C.Syntax.AST,Language.C.Syntax.Constants,Language.C.Syntax.Ops,Language.C.Syntax.Utils,Language.C.System.GCC,Language.C.System.Preprocess;src;
language-c-quote;0.11.4;"alpha";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\language-c-quote\language-c-quote-0.11.4\language-c-quote.cabal;array >=0.2 && <0.6,base ==4.*,bytestring >=0.9 && <0.11,containers >=0.4 && <0.6,exception-mtl >=0.3 && <0.5,exception-transformers >=0.3 && <0.5,filepath >=1.2 && <1.5,mainland-pretty ==0.4.*,mtl >=2.0 && <3,srcloc >=0.4 && <0.6,syb >=0.3 && <0.7,symbol >=0.1 && <0.3,template-haskell -any;Language.C,Language.C.Parser,Language.C.Parser.Lexer,Language.C.Parser.Monad,Language.C.Parser.Parser,Language.C.Parser.Tokens,Language.C.Pretty,Language.C.Quote,Language.C.Quote.Base,Language.C.Quote.C,Language.C.Quote.CUDA,Language.C.Quote.GCC,Language.C.Quote.ObjC,Language.C.Quote.OpenCL,Language.C.Smart,Language.C.Syntax;;
language-ecmascript;0.17.0.1;"experimental";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\language-ecmascript\language-ecmascript-0.17.0.1\language-ecmascript.cabal;Diff ==0.3.*,QuickCheck >=2.5 && <3,base ==4.*,containers ==0.*,data-default-class >=0.0.1 && <0.1,mtl >=1 && <3,parsec >3 && <3.2.0,template-haskell >=2.7 && <3,testing-feat >=0.4.0.2 && <0.5,uniplate ==1.6.*,wl-pprint >=1.2 && <2;Language.ECMAScript3,Language.ECMAScript3.Analysis.Environment,Language.ECMAScript3.Analysis.LabelSets,Language.ECMAScript3.Lexer,Language.ECMAScript3.Parser,Language.ECMAScript3.Parser.State,Language.ECMAScript3.Parser.Type,Language.ECMAScript3.PrettyPrint,Language.ECMAScript3.SourceDiff,Language.ECMAScript3.Syntax,Language.ECMAScript3.Syntax.Annotations,Language.ECMAScript3.Syntax.Arbitrary,Language.ECMAScript3.Syntax.CodeGen,Language.ECMAScript3.Syntax.QuasiQuote;src;
language-glsl;0.2.0;"";"Language, Graphics";C:/Users/nicol/Desktop/lts/lts-3-22\language-glsl\language-glsl-0.2.0\language-glsl.cabal;base <5,language-glsl -any,parsec -any,prettyclass -any;Language.GLSL,Language.GLSL.Parser,Language.GLSL.Pretty,Language.GLSL.Syntax;bin/;glsl-pprint.hs
language-haskell-extract;0.2.4;"stable";"Template Haskell";C:/Users/nicol/Desktop/lts/lts-3-22\language-haskell-extract\language-haskell-extract-0.2.4\language-haskell-extract.cabal;base ==4.*,regex-posix -any,template-haskell -any;Language.Haskell.Extract;src;
language-java;0.2.8;"Experimental";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\language-java\language-java-0.2.8\language-java.cabal;array >=0.1,base ==4.*,cpphs >=1.3,parsec >=3.0,pretty >=1.0;Language.Java.Lexer,Language.Java.Parser,Language.Java.Pretty,Language.Java.Syntax;;
language-javascript;0.5.14.2;"";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\language-javascript\language-javascript-0.5.14.2\language-javascript.cabal;array >=0.3,base ==4.*,blaze-builder >=0.2,bytestring >=0.9.1,containers >=0.2,mtl >=1.1,utf8-string >=0.3.7 && <2;Language.JavaScript.Parser,Language.JavaScript.Parser.AST,Language.JavaScript.Parser.Grammar5,Language.JavaScript.Parser.Lexer,Language.JavaScript.Parser.LexerUtils,Language.JavaScript.Parser.ParseError,Language.JavaScript.Parser.Parser,Language.JavaScript.Parser.ParserMonad,Language.JavaScript.Parser.SrcLocation,Language.JavaScript.Parser.StringEscape,Language.JavaScript.Parser.Token,Language.JavaScript.Pretty.Printer;src;
largeword;1.2.3;"stable";"Data";C:/Users/nicol/Desktop/lts/lts-3-22\largeword\largeword-1.2.3\largeword.cabal;base >=4.0 && <5,binary -any;Data.LargeWord;;
lattices;1.3;"";"Math";C:/Users/nicol/Desktop/lts/lts-3-22\lattices\lattices-1.3\lattices.cabal;base >=3 && <5,containers >=0.3 && <0.6,deepseq >=1.1 && <1.5,hashable ==1.2.*,unordered-containers ==0.2.*;Algebra.Enumerable,Algebra.Lattice,Algebra.Lattice.Dropped,Algebra.Lattice.Levitated,Algebra.Lattice.Lifted,Algebra.PartialOrd;;
lazy-csv;0.5.1;"";"Text";C:/Users/nicol/Desktop/lts/lts-3-22\lazy-csv\lazy-csv-0.5.1\lazy-csv.cabal;base <5,bytestring -any;Text.CSV.Lazy.ByteString,Text.CSV.Lazy.String;;csvSelect.hs
lazysmallcheck;0.6;"";"Testing";C:/Users/nicol/Desktop/lts/lts-3-22\lazysmallcheck\lazysmallcheck-0.6\lazysmallcheck.cabal;base <5;Test.LazySmallCheck;;
lca;0.3;"provisional";"Algorithms, Data Structures";C:/Users/nicol/Desktop/lts/lts-3-22\lca\lca-0.3\lca.cabal;base ==4.*;Data.LCA.Online,Data.LCA.Online.Monoidal,Data.LCA.Online.Naive,Data.LCA.View;src;
lens;4.12.3;"provisional";"Data, Lenses, Generics";C:/Users/nicol/Desktop/lts/lts-3-22\lens\lens-4.12.3\lens.cabal;array >=0.3.0.2 && <0.6,base >=4.5 && <5,base-orphans >=0.3 && <1,bifunctors ==5.*,bytestring >=0.9.1.10 && <0.11,comonad ==4.*,containers >=0.4.0 && <0.6,contravariant >=0.3 && <2,distributive >=0.3 && <1,exceptions >=0.1.1 && <1,filepath >=1.2.0.0 && <1.5,free ==4.*,ghc-prim -any,hashable >=1.1.2.3 && <1.3,kan-extensions >=4.2.1 && <5,mtl >=2.0.1 && <2.3,parallel >=3.1.0.1 && <3.3,profunctors ==5.*,reflection ==2.*,semigroupoids ==5.*,semigroups >=0.8.4 && <1,tagged >=0.4.4 && <1,template-haskell >=2.4 && <2.11,text >=0.11 && <1.3,transformers >=0.2 && <0.5,transformers-compat >=0.4 && <1,unordered-containers >=0.2.4 && <0.3,vector >=0.9 && <0.12,void >=0.5 && <1;Control.Exception.Lens,Control.Lens,Control.Lens.At,Control.Lens.Combinators,Control.Lens.Cons,Control.Lens.Each,Control.Lens.Empty,Control.Lens.Equality,Control.Lens.Extras,Control.Lens.Fold,Control.Lens.Getter,Control.Lens.Indexed,Control.Lens.Internal,Control.Lens.Internal.Bazaar,Control.Lens.Internal.ByteString,Control.Lens.Internal.Coerce,Control.Lens.Internal.Context,Control.Lens.Internal.Deque,Control.Lens.Internal.Exception,Control.Lens.Internal.FieldTH,Control.Lens.Internal.Fold,Control.Lens.Internal.Getter,Control.Lens.Internal.Indexed,Control.Lens.Internal.Instances,Control.Lens.Internal.Iso,Control.Lens.Internal.Level,Control.Lens.Internal.List,Control.Lens.Internal.Magma,Control.Lens.Internal.Prism,Control.Lens.Internal.PrismTH,Control.Lens.Internal.Review,Control.Lens.Internal.Setter,Control.Lens.Internal.TH,Control.Lens.Internal.Zoom,Control.Lens.Iso,Control.Lens.Lens,Control.Lens.Level,Control.Lens.Operators,Control.Lens.Plated,Control.Lens.Prism,Control.Lens.Reified,Control.Lens.Review,Control.Lens.Setter,Control.Lens.TH,Control.Lens.Traversal,Control.Lens.Tuple,Control.Lens.Type,Control.Lens.Wrapped,Control.Lens.Zoom,Control.Monad.Error.Lens,Control.Parallel.Strategies.Lens,Control.Seq.Lens,Data.Array.Lens,Data.Bits.Lens,Data.ByteString.Lazy.Lens,Data.ByteString.Lens,Data.ByteString.Strict.Lens,Data.Complex.Lens,Data.Data.Lens,Data.Dynamic.Lens,Data.HashSet.Lens,Data.IntSet.Lens,Data.List.Lens,Data.Map.Lens,Data.Sequence.Lens,Data.Set.Lens,Data.Text.Lazy.Lens,Data.Text.Lens,Data.Text.Strict.Lens,Data.Tree.Lens,Data.Typeable.Lens,Data.Vector.Generic.Lens,Data.Vector.Lens,GHC.Generics.Lens,Generics.Deriving.Lens,Language.Haskell.TH.Lens,Numeric.Lens,Paths_lens,System.Exit.Lens,System.FilePath.Lens,System.IO.Error.Lens;src;
lens-action;0.2.0.2;"provisional";"Data, Lenses, Generics";C:/Users/nicol/Desktop/lts/lts-3-22\lens-action\lens-action-0.2.0.2\lens-action.cabal;base >=4.5 && <5,comonad ==4.*,contravariant >=1.2.1 && <2,lens >=4.7 && <5,mtl >=2.0.1 && <2.3,profunctors >=4 && <6,semigroupoids >=4 && <6,semigroups >=0.8.4 && <1,transformers >=0.2 && <0.5;Control.Lens.Action,Control.Lens.Action.Internal,Control.Lens.Action.Reified,Control.Lens.Action.Type;src;
lens-aeson;1.0.0.5;"provisional";"Numeric";C:/Users/nicol/Desktop/lts/lts-3-22\lens-aeson\lens-aeson-1.0.0.5\lens-aeson.cabal;aeson >=0.7.0.5 && <0.10,attoparsec >=0.10 && <0.14,base >=4.5 && <5,bytestring >=0.9 && <0.11,lens >=4.4 && <5,scientific >=0.3.2 && <0.4,text >=0.11.1.10 && <1.3,unordered-containers >=0.2.3 && <0.3,vector >=0.9 && <0.12;Data.Aeson.Lens;src;
lens-family;1.2.0;"experimental";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-3-22\lens-family\lens-family-1.2.0\lens-family.cabal;base ==4.*,containers >=0.3 && <0.6,lens-family-core ==1.2.*,mtl >=2.1 && <2.3,transformers >=0.2.0 && <0.5;Lens.Family2,Lens.Family2.State,Lens.Family2.State.Lazy,Lens.Family2.State.Strict,Lens.Family2.Stock,Lens.Family2.Unchecked;src;
lens-family-core;1.2.0;"experimental";"Data, Lenses";C:/Users/nicol/Desktop/lts/lts-3-22\lens-family-core\lens-family-core-1.2.0\lens-family-core.cabal;base ==4.*,containers >=0.3 && <0.6,transformers >=0.2.0 && <0.5;Lens.Family,Lens.Family.Clone,Lens.Family.Identical,Lens.Family.Phantom,Lens.Family.State,Lens.Family.State.Lazy,Lens.Family.State.Strict,Lens.Family.State.Zoom,Lens.Family.Stock,Lens.Family.Unchecked;src;
lens-family-th;0.4.1.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-3-22\lens-family-th\lens-family-th-0.4.1.0\lens-family-th.cabal;base ==4.*,template-haskell >=2.5;Lens.Family.TH,Lens.Family.THCore,Lens.Family2.TH;;
lens-simple;0.1.0.8;"";"Lenses     ";C:/Users/nicol/Desktop/lts/lts-3-22\lens-simple\lens-simple-0.1.0.8\lens-simple.cabal;base ==4.*,lens-family ==1.2.*,lens-family-core ==1.2.*,lens-family-th ==0.4.*,mtl >=2.1 && <2.3,transformers >=0.2.0 && <5;Lens.Simple;;
lexer-applicative;2.1.0.1;"";"Language";C:/Users/nicol/Desktop/lts/lts-3-22\lexer-applicative\lexer-applicative-2.1.0.1\lexer-applicative.cabal;base >=4.5 && <5,regex-applicative >=0.3.1,srcloc >=0.5;Language.Lexer.Applicative;src;
lhs2tex;1.19;"stable";"Development, Language";C:/Users/nicol/Desktop/lts/lts-3-22\lhs2tex\lhs2tex-1.19\lhs2tex.cabal;base >=4.2 && <5,directory -any,filepath -any,mtl -any,process -any,regex-compat -any;Auxiliaries,Directives,Document,FileNameUtils,FiniteMap,HsLexer,License,Math,MathCommon,MathPoly,NewCode,Parser,State,StateT,TeXCommands,TeXParser,Typewriter,Value,Verbatim,Version;src;Main.lhs
libgit;0.3.1;"experimental";"Development";C:/Users/nicol/Desktop/lts/lts-3-22\libgit\libgit-0.3.1\libgit.cabal;base >=3 && <6,mtl -any,process -any;Lib.Git,Lib.Git.Index,Lib.Git.Lowlevel,Lib.Git.Tree,Lib.Git.Type;;
libnotify;0.1.1.0;"";"System, Desktop";C:/Users/nicol/Desktop/lts/lts-3-22\libnotify\libnotify-0.1.1.0\libnotify.cabal;base >=4.5 && <5,bytestring >=0.9,glib >=0.12.3,gtk >=0.12.3;Libnotify,Libnotify.C.Notify,Libnotify.C.NotifyNotification;src;
librato;0.2.0.1;"";"Network";C:/Users/nicol/Desktop/lts/lts-3-22\librato\librato-0.2.0.1\librato.cabal;aeson -any,attoparsec -any,base <5,bytestring -any,either -any,http-client -any,http-conduit -any,http-types -any,mtl -any,resourcet -any,text -any,unordered-containers -any,uri-templater >=0.2,vector -any;Librato,Librato.Internal,Librato.Metrics,Librato.Types;src;
libxml-sax;0.7.5;"experimental";"Foreign, Text, XML, Parsing";C:/Users/nicol/Desktop/lts/lts-3-22\libxml-sax\libxml-sax-0.7.5\libxml-sax.cabal;base >=4.1 && <5.0,bytestring >=0.9,text >=0.7,xml-types ==0.3.*;Text.XML.LibXML.SAX;lib;
lifted-async;0.7.0.2;"";"Concurrency";C:/Users/nicol/Desktop/lts/lts-3-22\lifted-async\lifted-async-0.7.0.2\lifted-async.cabal;async >=2.0.1 && <2.1,base >=4.5 && <4.9,lifted-base ==0.2.*,transformers-base ==0.4.*;Control.Concurrent.Async.Lifted,Control.Concurrent.Async.Lifted.Safe;src;
