users-test;0.5.0.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\users-test\users-test-0.5.0.1\users-test.cabal;base >=4.6 && <5,hspec >=2.1,text >=1.2,users >=0.5.0.0;Web.Users.TestSpec;src;
utf8-light;0.4.2;"experimental";"Codec";C:/Users/nicol/Desktop/lts/lts-14-27\utf8-light\utf8-light-0.4.2\utf8-light.cabal;base <6,bytestring -any,ghc-prim -any;Codec.Binary.UTF8.Light;src;
utf8-string;1.0.1.1;"";"Codec";C:/Users/nicol/Desktop/lts/lts-14-27\utf8-string\utf8-string-1.0.1.1\utf8-string.cabal;base >=4.3 && <4.9,bytestring >=0.9;Codec.Binary.UTF8.Generic,Codec.Binary.UTF8.String,Data.ByteString.Lazy.UTF8,Data.ByteString.UTF8,Data.String.UTF8;;
util;0.1.17.1;"";"Util";C:/Users/nicol/Desktop/lts/lts-14-27\util\util-0.1.17.1\util.cabal;base >=4.9 && <5,transformers >=0.0.1 && <0.6;Util,Util.Bits,Util.List,Util.Monad.ST.Unsafe;;
utility-ht;0.0.14;"Stable";"Data, List";C:/Users/nicol/Desktop/lts/lts-14-27\utility-ht\utility-ht-0.0.14\utility-ht.cabal;base >=2 && <5;Control.Applicative.HT,Control.Functor.HT,Control.Monad.HT,Data.Bits.HT,Data.Bool.HT,Data.Bool.HT.Private,Data.Either.HT,Data.Eq.HT,Data.Function.HT,Data.Function.HT.Private,Data.Ix.Enum,Data.List.HT,Data.List.HT.Private,Data.List.Key,Data.List.Key.Private,Data.List.Match,Data.List.Match.Private,Data.List.Reverse.StrictElement,Data.List.Reverse.StrictSpine,Data.Maybe.HT,Data.Monoid.HT,Data.Ord.HT,Data.Record.HT,Data.Record.HT.Private,Data.Strictness.HT,Data.String.HT,Data.Tuple.Example,Data.Tuple.HT,Data.Tuple.Lazy,Data.Tuple.Strict,Text.Read.HT,Text.Show.HT;src;
uuid;1.3.13;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\uuid\uuid-1.3.13\uuid.cabal;base >=4.3 && <5,binary >=0.4 && <0.9,bytestring ==0.10.*,cryptohash-md5 >=0.11.100 && <0.12,cryptohash-sha1 >=0.11.100 && <0.12,entropy >=0.3.7 && <0.4,network-info ==0.2.*,random >=1.0.1 && <1.2,text >=1 && <1.3,time >=1.1 && <1.8,uuid-types >=1.0.2 && <2;Data.UUID,Data.UUID.Named,Data.UUID.Util,Data.UUID.V1,Data.UUID.V3,Data.UUID.V4,Data.UUID.V5,Data.Word.Util;;
uuid-types;1.0.3;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\uuid-types\uuid-types-1.0.3\uuid-types.cabal;base >=3 && <5,binary >=0.4 && <0.9,bytestring >=0.9 && <0.11,deepseq >=1.3 && <1.5,hashable >=1.1.1.0 && <1.2.0 || >=1.2.1 && <1.3,random >=1.0.1 && <1.2,text >=1 && <1.3;Data.UUID.Types,Data.UUID.Types.Internal,Data.UUID.Types.Internal.Builder;;
validation;1.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\validation\validation-1.1\validation.cabal;base >=4.5 && <5,bifunctors >=5.1 && <6,deepseq >=1.2 && <1.5,lens ==4.*,semigroupoids ==5.*,semigroups >=0.8 && <1;Data.Validation;src;
validity;0.9.0.3;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity\validity-0.9.0.3\validity.cabal;base >=4.7 && <5;Data.RelativeValidity,Data.Validity,Paths_validity;src;
validity-aeson;0.2.0.3;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity-aeson\validity-aeson-0.2.0.3\validity-aeson.cabal;aeson -any,base >=4.7 && <5,validity >=0.5,validity-scientific >=0.2,validity-text >=0.3,validity-unordered-containers >=0.1,validity-vector >=0.1;Data.Validity.Aeson,Paths_validity_aeson;src;
validity-bytestring;0.4.1.1;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity-bytestring\validity-bytestring-0.4.1.1\validity-bytestring.cabal;base >=4.7 && <5,bytestring -any,validity >=0.5;Data.Validity.ByteString,Paths_validity_bytestring;src;
validity-containers;0.3.1.0;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity-containers\validity-containers-0.3.1.0\validity-containers.cabal;base >=4.7 && <5,containers -any,validity >=0.5;Data.Validity.Containers,Data.Validity.Map,Data.Validity.Sequence,Data.Validity.Set,Data.Validity.Tree,Paths_validity_containers;src;
validity-path;0.3.0.2;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity-path\validity-path-0.3.0.2\validity-path.cabal;base >=4.7 && <5,filepath >=1.3,path >=0.5,validity >=0.5;Data.Validity.Path,Paths_validity_path;src;
validity-scientific;0.2.0.3;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\validity-scientific\validity-scientific-0.2.0.3\validity-scientific.cabal;base >=4.7 && <5,scientific -any,validity >=0.5;Data.Validity.Scientific,Paths_validity_scientific;src;
validity-text;0.3.1.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\validity-text\validity-text-0.3.1.1\validity-text.cabal;base >=4.7 && <5,bytestring -any,text -any,validity >=0.5;Data.Validity.Text,Paths_validity_text;src;
validity-time;0.2.0.3;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity-time\validity-time-0.2.0.3\validity-time.cabal;base >=4.7 && <5,time -any,validity >=0.5;Data.Validity.Time,Data.Validity.Time.Calendar,Data.Validity.Time.Clock,Data.Validity.Time.Format,Data.Validity.Time.LocalTime,Paths_validity_time;src;
validity-unordered-containers;0.2.0.3;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity-unordered-containers\validity-unordered-containers-0.2.0.3\validity-unordered-containers.cabal;base >=4.7 && <5,hashable -any,unordered-containers >=0.2.7,validity >=0.5;Data.Validity.HashMap,Data.Validity.HashSet,Data.Validity.UnorderedContainers,Paths_validity_unordered_containers;src;
validity-uuid;0.1.0.3;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\validity-uuid\validity-uuid-0.1.0.3\validity-uuid.cabal;base >=4.7 && <5,uuid -any,validity >=0.5;Data.Validity.UUID,Paths_validity_uuid;src;
validity-vector;0.2.0.3;"";"Validity";C:/Users/nicol/Desktop/lts/lts-14-27\validity-vector\validity-vector-0.2.0.3\validity-vector.cabal;base >=4.7 && <5,hashable -any,validity >=0.5,vector -any;Data.Validity.Vector,Paths_validity_vector;src;
valor;0.1.0.0;"";"Validation";C:/Users/nicol/Desktop/lts/lts-14-27\valor\valor-0.1.0.0\valor.cabal;base >=4.7 && <5,transformers -any;Data.Valor,Paths_valor;src;
vault;0.3.1.3;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\vault\vault-0.3.1.3\vault.cabal;base >=4.5 && <4.14,containers >=0.4 && <0.7,hashable >=1.1.2.5 && <1.4,semigroups >=0.1 && <1.0,unordered-containers >=0.2.3.0 && <0.3;Data.Unique.Really,Data.Vault.Lazy,Data.Vault.ST.Lazy,Data.Vault.ST.Strict,Data.Vault.Strict;src;
vec;0.1.1.1;"";"Data, Dependent Types";C:/Users/nicol/Desktop/lts/lts-14-27\vec\vec-0.1.1.1\vec.cabal;adjunctions ==4.4.*,base >=4.7 && <4.13,base-compat >=0.9.3 && <0.11,deepseq >=1.3.0.2 && <1.5,distributive >=0.5.3 && <0.7,fin ==0.1.*,hashable >=1.2.7.0 && <1.4,lens >=4.16 && <4.18,semigroupoids >=5.2.2 && <5.4,transformers >=0.3.0.0 && <0.6;Data.Functor.Confusing,Data.Vec.DataFamily.SpineStrict,Data.Vec.DataFamily.SpineStrict.Pigeonhole,Data.Vec.Lazy,Data.Vec.Lazy.Inline,Data.Vec.Pull;src;
vector;0.12.1.2;"";"Data, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\vector\vector-0.12.1.2\vector.cabal;base >=4.5 && <4.15,deepseq >=1.1 && <1.5,ghc-prim >=0.2 && <0.7,primitive >=0.5.0.1 && <0.8;Data.Vector,Data.Vector.Fusion.Bundle,Data.Vector.Fusion.Bundle.Monadic,Data.Vector.Fusion.Bundle.Size,Data.Vector.Fusion.Stream.Monadic,Data.Vector.Fusion.Util,Data.Vector.Generic,Data.Vector.Generic.Base,Data.Vector.Generic.Mutable,Data.Vector.Generic.Mutable.Base,Data.Vector.Generic.New,Data.Vector.Internal.Check,Data.Vector.Mutable,Data.Vector.Primitive,Data.Vector.Primitive.Mutable,Data.Vector.Storable,Data.Vector.Storable.Internal,Data.Vector.Storable.Mutable,Data.Vector.Unboxed,Data.Vector.Unboxed.Base,Data.Vector.Unboxed.Mutable;;
vector-algorithms;0.8.0.3;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\vector-algorithms\vector-algorithms-0.8.0.3\vector-algorithms.cabal;base >=4.5 && <5,bytestring >=0.9 && <1.0,primitive >=0.3 && <0.8,vector >=0.6 && <0.13;Data.Vector.Algorithms.AmericanFlag,Data.Vector.Algorithms.Common,Data.Vector.Algorithms.Heap,Data.Vector.Algorithms.Insertion,Data.Vector.Algorithms.Intro,Data.Vector.Algorithms.Merge,Data.Vector.Algorithms.Optimal,Data.Vector.Algorithms.Radix,Data.Vector.Algorithms.Search,Data.Vector.Algorithms.Tim;src;
vector-binary-instances;0.2.5.1;"Experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\vector-binary-instances\vector-binary-instances-0.2.5.1\vector-binary-instances.cabal;base >3 && <4.13,binary >=0.5 && <0.11,vector >=0.6 && <0.13;Data.Vector.Binary;;
vector-buffer;0.4.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\vector-buffer\vector-buffer-0.4.1\vector-buffer.cabal;base ==4.*,deepseq >1,vector >=0.7;Data.Vector.Buffer,Data.Vector.Primitive.Buffer,Data.Vector.Storable.Buffer,Data.Vector.Unboxed.Buffer;lib;
vector-builder;0.3.8;"";"Vector";C:/Users/nicol/Desktop/lts/lts-14-27\vector-builder\vector-builder-0.3.8\vector-builder.cabal;base >=4.8 && <5,base-prelude <2,semigroups >=0.16 && <0.20,vector >=0.11 && <0.13;VectorBuilder.Alternative,VectorBuilder.Builder,VectorBuilder.Core.Builder,VectorBuilder.Core.Update,VectorBuilder.MVector,VectorBuilder.MonadPlus,VectorBuilder.Prelude,VectorBuilder.Vector;library;
vector-bytes-instances;0.1.1;"Experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\vector-bytes-instances\vector-bytes-instances-0.1.1\vector-bytes-instances.cabal;base >3 && <5,bytes >=0.13,vector >=0.6;Data.Vector.Serial;lib;
vector-instances;3.4;"";"Data, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\vector-instances\vector-instances-3.4\vector-instances.cabal;base ==4.*,comonad >=3,keys >=3,pointed >=3,semigroupoids >=3,semigroups >=0.8.3.1,vector >=0.9 && <0.13;Data.Vector.Instances;src;
vector-mmap;0.0.3;"";"Data, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\vector-mmap\vector-mmap-0.0.3\vector-mmap.cabal;base >=2 && <5,mmap >=0.5.4,primitive >=0.2.1,vector >=0.5;Data.Vector.Storable.MMap;;
vector-sized;1.2.0.1;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\vector-sized\vector-sized-1.2.0.1\vector-sized.cabal;adjunctions >=4.3 && <4.5,base >=4.9 && <5,comonad >=4 && <6,deepseq >=1.1 && <1.5,distributive >=0.5 && <0.7,finite-typelits >=0.1,hashable >=1.2.4.0 && <1.3,indexed-list-literals >=0.2.0.0,primitive >=0.5 && <0.8,vector >=0.11 && <0.13;Data.Vector.Generic.Mutable.Sized,Data.Vector.Generic.Mutable.Sized.Internal,Data.Vector.Generic.Sized,Data.Vector.Generic.Sized.Internal,Data.Vector.Mutable.Sized,Data.Vector.Sized,Data.Vector.Storable.Mutable.Sized,Data.Vector.Storable.Sized,Data.Vector.Unboxed.Mutable.Sized,Data.Vector.Unboxed.Sized,Paths_vector_sized;src;
vector-space;0.16;"experimental";"math";C:/Users/nicol/Desktop/lts/lts-14-27\vector-space\vector-space-0.16\vector-space.cabal;Boolean >=0.1.0,MemoTrie >=0.5,NumInstances >=1.0,base <5;Data.AdditiveGroup,Data.AffineSpace,Data.Basis,Data.Cross,Data.Derivative,Data.LinearMap,Data.Maclaurin,Data.VectorSpace,Data.VectorSpace.Generic;src;
vector-split;1.0.0.2;"";"Data, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\vector-split\vector-split-1.0.0.2\vector-split.cabal;base ==4.*,vector >=0.10 && <0.13;Data.Vector.Split,Data.Vector.Split.Internal;src;
vector-th-unbox;0.2.1.7;"experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\vector-th-unbox\vector-th-unbox-0.2.1.7\vector-th-unbox.cabal;base >=4.5 && <4.14,template-haskell >=2.5 && <2.16,vector >=0.7.1 && <0.13;Data.Vector.Unboxed.Deriving;;
verbosity;0.3.0.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\verbosity\verbosity-0.3.0.0\verbosity.cabal;base >=4.10 && <5,generic-lens >=1.0.0.2 && <2;Data.Verbosity,Data.Verbosity.Class;src;
versions;3.5.3;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\versions\versions-3.5.3\versions.cabal;base >=4.10 && <4.15,deepseq >=1.4,hashable >=1.2,megaparsec >=7,text >=1.2;Data.Versions;;
ViennaRNAParser;1.3.3;"";"Bioinformatics";C:/Users/nicol/Desktop/lts/lts-14-27\ViennaRNAParser\ViennaRNAParser-1.3.3\ViennaRNAParser.cabal;ParsecTools -any,base >=4.5 && <5,parsec >=3.1.9,process -any,transformers -any;Bio.RNAalifoldData,Bio.RNAalifoldParser,Bio.RNAcodeData,Bio.RNAcodeParser,Bio.RNAcofoldData,Bio.RNAcofoldParser,Bio.RNAdistanceData,Bio.RNAdistanceParser,Bio.RNAfoldData,Bio.RNAfoldParser,Bio.RNAplexData,Bio.RNAplexParser,Bio.RNAupData,Bio.RNAupParser,Bio.RNAzData,Bio.RNAzParser,Bio.ViennaRNAParser,Bio.ViennaRNAParserLibrary;src;
viewprof;0.0.0.32;"";"Development";C:/Users/nicol/Desktop/lts/lts-14-27\viewprof\viewprof-0.0.0.32\viewprof.cabal;base >=4.9 && <4.13,brick >0.26.1 && <0.51,containers >=0.5.7 && <0.7,directory ==1.3.*,ghc-prof ==1.4.*,lens >=4.14 && <4.19,scientific >=0.3.4.4 && <0.4,text >=1.2.2.0 && <1.3,vector >=0.10.12.3 && <0.13,vector-algorithms >=0.6.0.4 && <0.9,vty >=5.13 && <5.27;;bin;viewprof.hs
vinyl;0.11.0;"Experimental";"Records";C:/Users/nicol/Desktop/lts/lts-14-27\vinyl\vinyl-0.11.0\vinyl.cabal;array -any,base >=4.7 && <=5,ghc-prim -any;Data.Vinyl,Data.Vinyl.ARec,Data.Vinyl.Class.Method,Data.Vinyl.CoRec,Data.Vinyl.Core,Data.Vinyl.Curry,Data.Vinyl.Derived,Data.Vinyl.FromTuple,Data.Vinyl.Functor,Data.Vinyl.Lens,Data.Vinyl.Notation,Data.Vinyl.Recursive,Data.Vinyl.SRec,Data.Vinyl.Syntax,Data.Vinyl.Tutorial.Overview,Data.Vinyl.TypeLevel,Data.Vinyl.XRec;;
vivid;0.4.2.3;"experimental";"Audio, Music, Sound";C:/Users/nicol/Desktop/lts/lts-14-27\vivid\vivid-0.4.2.3\vivid.cabal;MonadRandom -any,base >3 && <5,binary -any,bytestring -any,containers -any,directory -any,filepath >=1.0,hashable >=1.2.0.6,mtl -any,network -any,process -any,random >=1.1,random-shuffle >=0.0.3,split >=0.2.0.0,stm -any,time >=1.2,transformers >=0.2.0.0,utf8-string -any,vivid-osc >=0.4 && <0.6,vivid-supercollider ==0.4.*;Vivid,Vivid.Actions,Vivid.Actions.Class,Vivid.Actions.IO,Vivid.Actions.NRT,Vivid.Actions.Scheduled,Vivid.ByteBeat,Vivid.Envelopes,Vivid.NoPlugins,Vivid.OSC.Bundles,Vivid.Randomness,Vivid.SCServer,Vivid.SCServer.Connection,Vivid.SCServer.State,Vivid.SCServer.Types,Vivid.SynthDef,Vivid.SynthDef.FromUA,Vivid.SynthDef.ToSig,Vivid.SynthDef.Types,Vivid.SynthDef.TypesafeArgs,Vivid.UGens,Vivid.UGens.Algebraic,Vivid.UGens.Analysis,Vivid.UGens.Args,Vivid.UGens.Buffer,Vivid.UGens.Conversion,Vivid.UGens.Convolution,Vivid.UGens.Delays,Vivid.UGens.Demand,Vivid.UGens.Dynamics,Vivid.UGens.Envelopes,Vivid.UGens.Examples,Vivid.UGens.FFT,Vivid.UGens.Filters,Vivid.UGens.Filters.BEQSuite,Vivid.UGens.Filters.Linear,Vivid.UGens.Filters.Nonlinear,Vivid.UGens.Filters.Pitch,Vivid.UGens.Generators.Chaotic,Vivid.UGens.Generators.Deterministic,Vivid.UGens.Generators.Granular,Vivid.UGens.Generators.SingleValue,Vivid.UGens.Generators.Stochastic,Vivid.UGens.InOut,Vivid.UGens.Info,Vivid.UGens.Maths,Vivid.UGens.Multichannel,Vivid.UGens.Random,Vivid.UGens.Reverbs,Vivid.UGens.SynthControl,Vivid.UGens.Triggers,Vivid.UGens.Undocumented,Vivid.UGens.UserInteraction;;
vivid-osc;0.5.0.0;"";"Audio, Codec, Music, Sound";C:/Users/nicol/Desktop/lts/lts-14-27\vivid-osc\vivid-osc-0.5.0.0\vivid-osc.cabal;base >3 && <5,bytestring -any,cereal -any,time >=1.2;Vivid.OSC;;
vivid-supercollider;0.4.1.2;"";"Audio, Music, Sound";C:/Users/nicol/Desktop/lts/lts-14-27\vivid-supercollider\vivid-supercollider-0.4.1.2\vivid-supercollider.cabal;base >3 && <5,binary -any,bytestring -any,cereal -any,split -any,utf8-string -any,vivid-osc >=0.4 && <0.6;Vivid.SC.Server.Commands,Vivid.SC.Server.Types,Vivid.SC.SynthDef.Literally,Vivid.SC.SynthDef.Types;;
void;0.7.3;"portable";"Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\void\void-0.7.3\void.cabal;base >=3 && <10;Data.Void.Unsafe;src;
vty;5.25.1;"";"User Interfaces";C:/Users/nicol/Desktop/lts/lts-14-27\vty\vty-5.25.1\vty.cabal;base >=4.8 && <5,blaze-builder >=0.3.3.2 && <0.5,bytestring -any,containers -any,deepseq >=1.1 && <1.5,directory -any,filepath >=1.0 && <2.0,hashable >=1.2,microlens -any,microlens <0.4.11,microlens-mtl -any,microlens-th -any,mtl >=1.1.1.0 && <2.3,parallel >=2.2 && <3.3,parsec >=2 && <4,stm -any,terminfo >=0.3 && <0.5,text >=0.11.3,transformers >=0.3.0.0,unix -any,utf8-string >=0.3 && <1.1,vector >=0.7,vty -any;Codec.Binary.UTF8.Debug,Data.Terminfo.Eval,Data.Terminfo.Parse,Graphics.Text.Width,Graphics.Vty,Graphics.Vty.Attributes,Graphics.Vty.Attributes.Color,Graphics.Vty.Attributes.Color240,Graphics.Vty.Config,Graphics.Vty.Debug,Graphics.Vty.Debug.Image,Graphics.Vty.DisplayAttributes,Graphics.Vty.Error,Graphics.Vty.Image,Graphics.Vty.Image.Internal,Graphics.Vty.Inline,Graphics.Vty.Inline.Unsafe,Graphics.Vty.Input,Graphics.Vty.Input.Classify,Graphics.Vty.Input.Classify.Parse,Graphics.Vty.Input.Classify.Types,Graphics.Vty.Input.Events,Graphics.Vty.Input.Focus,Graphics.Vty.Input.Loop,Graphics.Vty.Input.Mouse,Graphics.Vty.Input.Paste,Graphics.Vty.Input.Terminfo,Graphics.Vty.Input.Terminfo.ANSIVT,Graphics.Vty.Output,Graphics.Vty.Output.Interface,Graphics.Vty.Output.Mock,Graphics.Vty.Output.TerminfoBased,Graphics.Vty.Output.XTermColor,Graphics.Vty.Picture,Graphics.Vty.PictureToSpans,Graphics.Vty.Span;demos,src;ModeDemo.hs,Demo.hs
wai;3.2.2.1;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai\wai-3.2.2.1\wai.cabal;base >=4.8 && <5,bytestring >=0.10.4,http-types >=0.7,network >=2.2.1.5,text >=0.7,transformers >=0.0,vault ==0.3.*;Network.Wai,Network.Wai.Internal;;
wai-app-static;3.1.7.1;"Stable";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-14-27\wai-app-static\wai-app-static-3.1.7.1\wai-app-static.cabal;base ==4.*,blaze-html >=0.5,blaze-markup >=0.5.1,bytestring >=0.10.4,containers >=0.2,cryptonite >=0.6,directory >=1.0,directory >=1.0.1,file-embed >=0.0.3.1,filepath -any,http-date -any,http-types >=0.7,memory >=0.7,mime-types ==0.1.*,old-locale >=1.0.0.2,optparse-applicative >=0.7,template-haskell >=2.7,text >=0.7,time >=1.1.4,transformers >=0.2.2,unix-compat >=0.2,unordered-containers >=0.2,wai >=3.0 && <3.3,wai-app-static -any,wai-extra ==3.0.*,warp >=3.0.11 && <3.4,zlib >=0.5;Network.Wai.Application.Static,Util,WaiAppStatic.CmdLine,WaiAppStatic.Listing,WaiAppStatic.Storage.Embedded,WaiAppStatic.Storage.Embedded.Runtime,WaiAppStatic.Storage.Embedded.TH,WaiAppStatic.Storage.Filesystem,WaiAppStatic.Types;app;warp-static.hs
wai-cli;0.2.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai-cli\wai-cli-0.2.1\wai-cli.cabal;ansi-terminal -any,base >=4.8.0.0 && <5,http-types -any,iproute -any,monads-tf -any,network >=2.7,options -any,stm -any,streaming-commons -any,wai -any,wai-extra -any,warp -any;Network.Wai.Cli;library;
wai-conduit;3.0.0.4;"";"Web, Conduit";C:/Users/nicol/Desktop/lts/lts-14-27\wai-conduit\wai-conduit-3.0.0.4\wai-conduit.cabal;base ==4.*,bytestring >=0.10.4,conduit -any,http-types -any,transformers -any,wai >=3.0 && <3.3;Network.Wai.Conduit;;
wai-cors;0.2.7;"";"HTTP, Network, Web, Wai";C:/Users/nicol/Desktop/lts/lts-14-27\wai-cors\wai-cors-0.2.7\wai-cors.cabal;attoparsec >=0.10.4.0,base >=4.8 && <5.0,base-unicode-symbols >=0.2.2.3,bytestring >=0.10.0.2,case-insensitive >=1.0.0.1,http-types >=0.8.0,mtl >=2.2,transformers >=0.4,wai >=3.0;Network.Wai.Middleware.Cors;src;
wai-enforce-https;0.0.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai-enforce-https\wai-enforce-https-0.0.1\wai-enforce-https.cabal;base -any,base ==4.*,bytestring -any,case-insensitive -any,http-types -any,network -any,text -any,wai -any,wai-enforce-https -any,warp -any,warp-tls -any;Network.HTTP.Forwarded,Network.Wai.Middleware.EnforceHTTPS;examples;TLSApp.hs,Proxy.hs
wai-eventsource;3.0.0;"Experimental";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai-eventsource\wai-eventsource-3.0.0\wai-eventsource.cabal;wai >=3.0;;;
wai-extra;3.0.29;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai-extra\wai-extra-3.0.29\wai-extra.cabal;aeson -any,ansi-terminal -any,base >=4.8 && <5,base64-bytestring -any,bytestring >=0.10.4,case-insensitive >=0.2,containers -any,cookie -any,data-default-class -any,deepseq -any,directory >=1.0.1,fast-logger >=2.4.5,http-types >=0.7,http2 -any,iproute -any,network >=2.6.1.0,old-locale >=1.0.0.2 && <1.1,resourcet >=0.4.6 && <1.3,streaming-commons >=0.2,text >=0.7,time >=1.1.4,transformers >=0.2.2,unix-compat -any,vault -any,void >=0.5,wai >=3.0.3.0 && <3.3,wai-logger >=2.3.2,word8 -any,zlib -any;Network.Wai.EventSource,Network.Wai.EventSource.EventStream,Network.Wai.Handler.CGI,Network.Wai.Handler.SCGI,Network.Wai.Header,Network.Wai.Middleware.AcceptOverride,Network.Wai.Middleware.AddHeaders,Network.Wai.Middleware.Approot,Network.Wai.Middleware.Autohead,Network.Wai.Middleware.CleanPath,Network.Wai.Middleware.ForceDomain,Network.Wai.Middleware.ForceSSL,Network.Wai.Middleware.Gzip,Network.Wai.Middleware.HttpAuth,Network.Wai.Middleware.Jsonp,Network.Wai.Middleware.Local,Network.Wai.Middleware.MethodOverride,Network.Wai.Middleware.MethodOverridePost,Network.Wai.Middleware.RequestLogger,Network.Wai.Middleware.RequestLogger.Internal,Network.Wai.Middleware.RequestLogger.JSON,Network.Wai.Middleware.Rewrite,Network.Wai.Middleware.Routed,Network.Wai.Middleware.StreamFile,Network.Wai.Middleware.StripHeaders,Network.Wai.Middleware.Timeout,Network.Wai.Middleware.Vhost,Network.Wai.Parse,Network.Wai.Request,Network.Wai.Test,Network.Wai.Test.Internal,Network.Wai.UrlMap;example;Main.hs
wai-handler-launch;3.0.3.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai-handler-launch\wai-handler-launch-3.0.3.1\wai-handler-launch.cabal;async -any,base ==4.*,bytestring >=0.10.4,http-types >=0.7,streaming-commons >=0.2,transformers >=0.2.2,wai >=3.0 && <3.3,warp >=3.0 && <3.4;Network.Wai.Handler.Launch;;
wai-logger;2.3.5;"";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-14-27\wai-logger\wai-logger-2.3.5\wai-logger.cabal;base ==4.*,byteorder -any,bytestring -any,fast-logger >=2.4.13,http-types -any,network -any,wai >=2.0.0;Network.Wai.Logger,Network.Wai.Logger.Apache,Network.Wai.Logger.IORef,Network.Wai.Logger.IP;;
wai-middleware-auth;0.1.2.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai-middleware-auth\wai-middleware-auth-0.1.2.1\wai-middleware-auth.cabal;aeson -any,base -any,base >=4.7 && <5,base64-bytestring -any,binary -any,blaze-builder -any,blaze-html -any,bytestring -any,case-insensitive -any,cereal -any,clientsession -any,cookie -any,exceptions -any,hoauth2 >=0.5.0,http-client -any,http-client-tls -any,http-conduit -any,http-reverse-proxy -any,http-types -any,optparse-simple -any,regex-posix -any,safe-exceptions -any,shakespeare -any,text -any,unix-compat -any,unordered-containers -any,uri-bytestring -any,vault -any,wai >=3.0 && <4,wai-app-static -any,wai-extra >=3.0.7,wai-middleware-auth -any,warp -any,yaml -any;Network.Wai.Auth.AppRoot,Network.Wai.Auth.ClientSession,Network.Wai.Auth.Config,Network.Wai.Auth.Executable,Network.Wai.Auth.Tools,Network.Wai.Middleware.Auth,Network.Wai.Middleware.Auth.OAuth2,Network.Wai.Middleware.Auth.OAuth2.Github,Network.Wai.Middleware.Auth.OAuth2.Google,Network.Wai.Middleware.Auth.Provider,Paths_wai_middleware_auth;app,src;Main.hs
wai-middleware-caching;0.1.0.2;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\wai-middleware-caching\wai-middleware-caching-0.1.0.2\wai-middleware-caching.cabal;base >=4.7 && <5,blaze-builder -any,bytestring -any,http-types -any,wai >=3.0;Network.Wai.Middleware.Cache;src;
