vector-space;0.13;"experimental";"math";C:/Users/nicol/Desktop/lts/lts-11-22\vector-space\vector-space-0.13\vector-space.cabal;Boolean >=0.1.0,MemoTrie >=0.5,NumInstances >=1.0,base <5;Data.AdditiveGroup,Data.AffineSpace,Data.Basis,Data.Cross,Data.Derivative,Data.LinearMap,Data.Maclaurin,Data.VectorSpace,Data.VectorSpace.Generic;src;
vector-split;1.0.0.2;"";"Data, Data Structures";C:/Users/nicol/Desktop/lts/lts-11-22\vector-split\vector-split-1.0.0.2\vector-split.cabal;base ==4.*,vector >=0.10 && <0.13;Data.Vector.Split,Data.Vector.Split.Internal;src;
vector-th-unbox;0.2.1.6;"experimental";"Data";C:/Users/nicol/Desktop/lts/lts-11-22\vector-th-unbox\vector-th-unbox-0.2.1.6\vector-th-unbox.cabal;base >=4.5 && <5,template-haskell >=2.5,vector >=0.7;Data.Vector.Unboxed.Deriving;;
vectortiles;1.3.0;"";"Geography";C:/Users/nicol/Desktop/lts/lts-11-22\vectortiles\vectortiles-1.3.0\vectortiles.cabal;base >=4.9 && <4.11,bytestring -any,containers -any,deepseq ==1.4.*,hashable -any,protocol-buffers ==2.4.*,protocol-buffers-descriptor ==2.4.*,text ==1.2.*,transformers ==0.5.*,unordered-containers -any,vector >=0.11 && <0.13;Geography.VectorTile,Geography.VectorTile.Geometry,Geography.VectorTile.Internal,Geography.VectorTile.Protobuf.Internal.Vector_tile,Geography.VectorTile.Protobuf.Internal.Vector_tile.Tile,Geography.VectorTile.Protobuf.Internal.Vector_tile.Tile.Feature,Geography.VectorTile.Protobuf.Internal.Vector_tile.Tile.GeomType,Geography.VectorTile.Protobuf.Internal.Vector_tile.Tile.Layer,Geography.VectorTile.Protobuf.Internal.Vector_tile.Tile.Value,Geography.VectorTile.Util,Geography.VectorTile.VectorTile,Paths_vectortiles;lib;
verbosity;0.2.3.0;"";"Data";C:/Users/nicol/Desktop/lts/lts-11-22\verbosity\verbosity-0.2.3.0\verbosity.cabal;base ==4.*;Data.Verbosity,Data.Verbosity.Class;src;
versions;3.3.2;"";"Data";C:/Users/nicol/Desktop/lts/lts-11-22\versions\versions-3.3.2\versions.cabal;base >=4.8 && <4.12,deepseq ==1.4.*,hashable ==1.2.*,megaparsec ==6.*,text ==1.2.*;Data.Versions;;
vhd;0.2.2;"Experimental";"System";C:/Users/nicol/Desktop/lts/lts-11-22\vhd\vhd-0.2.2\vhd.cabal;base ==4.*,byteable -any,bytestring -any,cereal -any,cipher-aes >=0.2.0,cryptohash -any,directory -any,filepath -any,mmap -any,random -any,storable-endian -any,text -any,time -any;Data.BitSet,Data.Range,Data.Vhd,Data.Vhd.Bat,Data.Vhd.Batmap,Data.Vhd.Bitmap,Data.Vhd.Block,Data.Vhd.Checksum,Data.Vhd.Const,Data.Vhd.Crypt,Data.Vhd.Footer,Data.Vhd.Geometry,Data.Vhd.Header,Data.Vhd.Lowlevel,Data.Vhd.Node,Data.Vhd.Serialize,Data.Vhd.Time,Data.Vhd.Types,Data.Vhd.UniqueId,Data.Vhd.Utils;.,Tools;Vhd.hs
ViennaRNAParser;1.3.3;"";"Bioinformatics";C:/Users/nicol/Desktop/lts/lts-11-22\ViennaRNAParser\ViennaRNAParser-1.3.3\ViennaRNAParser.cabal;ParsecTools -any,base >=4.5 && <5,parsec >=3.1.9,process -any,transformers -any;Bio.RNAalifoldData,Bio.RNAalifoldParser,Bio.RNAcodeData,Bio.RNAcodeParser,Bio.RNAcofoldData,Bio.RNAcofoldParser,Bio.RNAdistanceData,Bio.RNAdistanceParser,Bio.RNAfoldData,Bio.RNAfoldParser,Bio.RNAplexData,Bio.RNAplexParser,Bio.RNAupData,Bio.RNAupParser,Bio.RNAzData,Bio.RNAzParser,Bio.ViennaRNAParser,Bio.ViennaRNAParserLibrary;src;
vinyl;0.7.0;"Experimental";"Records";C:/Users/nicol/Desktop/lts/lts-11-22\vinyl\vinyl-0.7.0\vinyl.cabal;base >=4.7 && <=5,ghc-prim -any;Data.Vinyl,Data.Vinyl.Class.Method,Data.Vinyl.CoRec,Data.Vinyl.Core,Data.Vinyl.Curry,Data.Vinyl.Derived,Data.Vinyl.Functor,Data.Vinyl.Lens,Data.Vinyl.Notation,Data.Vinyl.Tutorial.Overview,Data.Vinyl.TypeLevel;;
vivid;0.3.0.2;"experimental";"Audio, Music, Sound";C:/Users/nicol/Desktop/lts/lts-11-22\vivid\vivid-0.3.0.2\vivid.cabal;MonadRandom -any,base >3 && <5,bytestring -any,containers -any,directory -any,filepath >=1.0,hashable >=1.2.0.6,mtl -any,network -any,process -any,random >=1.1,random-shuffle >=0.0.3,split >=0.2.0.0,stm -any,time >=1.2,transformers >=0.2.0.0,utf8-string -any,vivid-osc ==0.3.*,vivid-supercollider ==0.3.*;Vivid,Vivid.Actions,Vivid.Actions.Class,Vivid.Actions.IO,Vivid.Actions.NRT,Vivid.Actions.Scheduled,Vivid.ByteBeat,Vivid.Envelopes,Vivid.NoPlugins,Vivid.OSC.Bundles,Vivid.Randomness,Vivid.SCServer,Vivid.SCServer.Connection,Vivid.SCServer.State,Vivid.SCServer.Types,Vivid.SynthDef,Vivid.SynthDef.FromUA,Vivid.SynthDef.ToSig,Vivid.SynthDef.Types,Vivid.SynthDef.TypesafeArgs,Vivid.UGens,Vivid.UGens.Algebraic,Vivid.UGens.Analysis,Vivid.UGens.Args,Vivid.UGens.Buffer,Vivid.UGens.Conversion,Vivid.UGens.Convolution,Vivid.UGens.Delays,Vivid.UGens.Demand,Vivid.UGens.Dynamics,Vivid.UGens.Envelopes,Vivid.UGens.Examples,Vivid.UGens.FFT,Vivid.UGens.Filters,Vivid.UGens.Filters.BEQSuite,Vivid.UGens.Filters.Linear,Vivid.UGens.Filters.Nonlinear,Vivid.UGens.Filters.Pitch,Vivid.UGens.Generators.Chaotic,Vivid.UGens.Generators.Deterministic,Vivid.UGens.Generators.Granular,Vivid.UGens.Generators.SingleValue,Vivid.UGens.Generators.Stochastic,Vivid.UGens.InOut,Vivid.UGens.Info,Vivid.UGens.Maths,Vivid.UGens.Multichannel,Vivid.UGens.Random,Vivid.UGens.Reverbs,Vivid.UGens.SynthControl,Vivid.UGens.Triggers,Vivid.UGens.Undocumented,Vivid.UGens.UserInteraction;;
vivid-osc;0.3.0.0;"";"Audio, Codec, Music, Sound";C:/Users/nicol/Desktop/lts/lts-11-22\vivid-osc\vivid-osc-0.3.0.0\vivid-osc.cabal;base >3 && <5,binary -any,bytestring -any,cereal -any,time >=1.2;Vivid.OSC,Vivid.OSC.Old,Vivid.OSC.Old.Util;;
vivid-supercollider;0.3.0.0;"";"Audio, Music, Sound";C:/Users/nicol/Desktop/lts/lts-11-22\vivid-supercollider\vivid-supercollider-0.3.0.0\vivid-supercollider.cabal;base >3 && <5,binary -any,bytestring -any,cereal -any,split -any,utf8-string -any,vivid-osc ==0.3.*;Vivid.SC.Server.Commands,Vivid.SC.Server.Types,Vivid.SC.SynthDef.Literally,Vivid.SC.SynthDef.Types;;
void;0.7.2;"portable";"Data Structures";C:/Users/nicol/Desktop/lts/lts-11-22\void\void-0.7.2\void.cabal;base >=3 && <10;Data.Void.Unsafe;src;
vty;5.20;"";"User Interfaces";C:/Users/nicol/Desktop/lts/lts-11-22\vty\vty-5.20\vty.cabal;base >=4.8 && <5,blaze-builder >=0.3.3.2 && <0.5,bytestring -any,containers -any,deepseq >=1.1 && <1.5,directory -any,filepath >=1.0 && <2.0,hashable >=1.2,microlens -any,microlens-mtl -any,microlens-th -any,mtl >=1.1.1.0 && <2.3,parallel >=2.2 && <3.3,parsec >=2 && <4,stm -any,terminfo >=0.3 && <0.5,text >=0.11.3,transformers >=0.3.0.0,unix -any,utf8-string >=0.3 && <1.1,vector >=0.7,vty -any;Codec.Binary.UTF8.Debug,Data.Terminfo.Eval,Data.Terminfo.Parse,Graphics.Text.Width,Graphics.Vty,Graphics.Vty.Attributes,Graphics.Vty.Attributes.Color,Graphics.Vty.Attributes.Color240,Graphics.Vty.Config,Graphics.Vty.Debug,Graphics.Vty.Debug.Image,Graphics.Vty.DisplayAttributes,Graphics.Vty.Error,Graphics.Vty.Image,Graphics.Vty.Image.Internal,Graphics.Vty.Inline,Graphics.Vty.Inline.Unsafe,Graphics.Vty.Input,Graphics.Vty.Input.Classify,Graphics.Vty.Input.Classify.Parse,Graphics.Vty.Input.Classify.Types,Graphics.Vty.Input.Events,Graphics.Vty.Input.Focus,Graphics.Vty.Input.Loop,Graphics.Vty.Input.Mouse,Graphics.Vty.Input.Paste,Graphics.Vty.Input.Terminfo,Graphics.Vty.Input.Terminfo.ANSIVT,Graphics.Vty.Output,Graphics.Vty.Output.Interface,Graphics.Vty.Output.Mock,Graphics.Vty.Output.TerminfoBased,Graphics.Vty.Output.XTermColor,Graphics.Vty.Picture,Graphics.Vty.PictureToSpans,Graphics.Vty.Span;demos,src;ModeDemo.hs,Demo.hs
wai;3.2.1.2;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai\wai-3.2.1.2\wai.cabal;base >=4.8 && <5,bytestring >=0.10.4,http-types >=0.7,network >=2.2.1.5,text >=0.7,transformers >=0.0,vault ==0.3.*;Network.Wai,Network.Wai.Internal;;
wai-app-static;3.1.6.2;"Stable";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-11-22\wai-app-static\wai-app-static-3.1.6.2\wai-app-static.cabal;base ==4.*,blaze-html >=0.5,blaze-markup >=0.5.1,bytestring >=0.10.4,containers >=0.2,cryptonite >=0.6,directory >=1.0,directory >=1.0.1,file-embed >=0.0.3.1,filepath -any,http-date -any,http-types >=0.7,memory >=0.7,mime-types ==0.1.*,old-locale >=1.0.0.2,optparse-applicative >=0.7,template-haskell >=2.7,text >=0.7,time >=1.1.4,transformers >=0.2.2,unix-compat >=0.2,unordered-containers >=0.2,wai >=3.0 && <3.3,wai-app-static -any,wai-extra ==3.0.*,warp >=3.0.11 && <3.3,zlib >=0.5;Network.Wai.Application.Static,Util,WaiAppStatic.CmdLine,WaiAppStatic.Listing,WaiAppStatic.Storage.Embedded,WaiAppStatic.Storage.Embedded.Runtime,WaiAppStatic.Storage.Embedded.TH,WaiAppStatic.Storage.Filesystem,WaiAppStatic.Types;app;warp-static.hs
wai-cli;0.1.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-cli\wai-cli-0.1.1\wai-cli.cabal;ansi-terminal -any,base >=4.8.0.0 && <5,http-types -any,monads-tf -any,network -any,options -any,socket-activation -any,stm -any,streaming-commons -any,unix -any,wai -any,wai-extra -any,warp -any;Network.Wai.Cli;library;
wai-conduit;3.0.0.4;"";"Web, Conduit";C:/Users/nicol/Desktop/lts/lts-11-22\wai-conduit\wai-conduit-3.0.0.4\wai-conduit.cabal;base ==4.*,bytestring >=0.10.4,conduit -any,http-types -any,transformers -any,wai >=3.0 && <3.3;Network.Wai.Conduit;;
wai-cors;0.2.6;"";"HTTP, Network, Web, Yesod";C:/Users/nicol/Desktop/lts/lts-11-22\wai-cors\wai-cors-0.2.6\wai-cors.cabal;attoparsec >=0.10.4.0,base ==4.*,base-unicode-symbols >=0.2.2.3,bytestring >=0.10.0.2,case-insensitive >=1.0.0.1,http-types >=0.8.0;Network.Wai.Middleware.Cors;src;
wai-eventsource;3.0.0;"Experimental";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-eventsource\wai-eventsource-3.0.0\wai-eventsource.cabal;wai >=3.0;;;
wai-extra;3.0.22.0;"Stable";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-extra\wai-extra-3.0.22.0\wai-extra.cabal;aeson -any,ansi-terminal -any,base >=4.6 && <5,base64-bytestring -any,blaze-builder >=0.2.1.4 && <0.5,bytestring >=0.9.1.4,case-insensitive >=0.2,containers -any,cookie -any,data-default-class -any,deepseq -any,directory >=1.0.1,fast-logger >=2.4.5 && <2.5,http-types >=0.7,iproute -any,lifted-base >=0.1.2,network >=2.6.1.0,old-locale >=1.0.0.2 && <1.1,resourcet >=0.4.6 && <1.3,streaming-commons -any,stringsearch ==0.3.*,text >=0.7,time >=1.1.4,transformers >=0.2.2,unix-compat -any,vault -any,void >=0.5,wai >=3.0.3.0 && <3.3,wai-logger >=2.2.6 && <2.4,word8 -any,zlib -any;Network.Wai.EventSource,Network.Wai.EventSource.EventStream,Network.Wai.Handler.CGI,Network.Wai.Handler.SCGI,Network.Wai.Header,Network.Wai.Middleware.AcceptOverride,Network.Wai.Middleware.AddHeaders,Network.Wai.Middleware.Approot,Network.Wai.Middleware.Autohead,Network.Wai.Middleware.CleanPath,Network.Wai.Middleware.ForceDomain,Network.Wai.Middleware.ForceSSL,Network.Wai.Middleware.Gzip,Network.Wai.Middleware.HttpAuth,Network.Wai.Middleware.Jsonp,Network.Wai.Middleware.Local,Network.Wai.Middleware.MethodOverride,Network.Wai.Middleware.MethodOverridePost,Network.Wai.Middleware.RequestLogger,Network.Wai.Middleware.RequestLogger.Internal,Network.Wai.Middleware.RequestLogger.JSON,Network.Wai.Middleware.Rewrite,Network.Wai.Middleware.Routed,Network.Wai.Middleware.StreamFile,Network.Wai.Middleware.StripHeaders,Network.Wai.Middleware.Vhost,Network.Wai.Parse,Network.Wai.Request,Network.Wai.Test,Network.Wai.Test.Internal,Network.Wai.UrlMap;example;Main.hs
wai-handler-launch;3.0.2.3;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-handler-launch\wai-handler-launch-3.0.2.3\wai-handler-launch.cabal;async -any,base ==4.*,blaze-builder >=0.2.1.4 && <0.5,bytestring >=0.9.1.4,http-types >=0.7,streaming-commons -any,transformers >=0.2.2,wai >=3.0 && <3.3,warp >=3.0 && <3.3;Network.Wai.Handler.Launch;;
wai-logger;2.3.2;"";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-11-22\wai-logger\wai-logger-2.3.2\wai-logger.cabal;base ==4.*,byteorder -any,bytestring -any,case-insensitive -any,fast-logger >=2.4.5,http-types -any,network -any,wai >=2.0.0;Network.Wai.Logger,Network.Wai.Logger.Apache,Network.Wai.Logger.IORef,Network.Wai.Logger.IP;;
wai-middleware-caching;0.1.0.2;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-caching\wai-middleware-caching-0.1.0.2\wai-middleware-caching.cabal;base >=4.7 && <5,blaze-builder -any,bytestring -any,http-types -any,wai >=3.0;Network.Wai.Middleware.Cache;src;
wai-middleware-caching-lru;0.1.0.0;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-caching-lru\wai-middleware-caching-lru-0.1.0.0\wai-middleware-caching-lru.cabal;base >=4.7 && <5,blaze-builder -any,bytestring -any,http-types -any,lrucache -any,text -any,wai -any,wai-middleware-caching -any;Network.Wai.Middleware.LRUCache;src;
wai-middleware-caching-redis;0.2.0.0;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-caching-redis\wai-middleware-caching-redis-0.2.0.0\wai-middleware-caching-redis.cabal;base >=4.7 && <5,blaze-builder -any,bytestring -any,hedis >=0.6,http-types -any,text -any,wai >=3.0,wai-middleware-caching -any;Network.Wai.Middleware.RedisCache;src;
wai-middleware-consul;0.1.0.2;"";"Network";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-consul\wai-middleware-consul-0.1.0.2\wai-middleware-consul.cabal;async -any,base >=4.6 && <5,base-prelude -any,bytestring -any,conduit -any,conduit-extra -any,consul-haskell -any,enclosed-exceptions -any,http-client -any,http-types -any,monad-control -any,monad-logger -any,network -any,process >=1.2,resourcet -any,text -any,transformers -any,void -any,wai -any,wai-app-static -any,wai-conduit -any,wai-extra -any,wai-middleware-consul -any,warp -any;Network.Wai.Middleware.Consul,Network.Wai.Middleware.Consul.GitHub;example,src;Main.hs
wai-middleware-crowd;0.1.4.2;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-crowd\wai-middleware-crowd-0.1.4.2\wai-middleware-crowd.cabal;authenticate >=1.3,base -any,base >=4.7 && <5,base64-bytestring >=1.0,binary >=0.7,blaze-builder >=0.3,bytestring -any,bytestring >=0.10,case-insensitive >=1.2,clientsession -any,clientsession >=0.9,containers >=0.5,cookie >=0.4,gitrev >=1.0,http-client -any,http-client >=0.4,http-client-tls -any,http-client-tls >=0.2,http-reverse-proxy >=0.4,http-types -any,http-types >=0.8,optparse-applicative >=0.11 && <0.14,resourcet >=1.1,template-haskell -any,text -any,text >=1.1,time >=1.4,transformers -any,unix-compat >=0.4,vault -any,wai -any,wai >=3.0 && <4,wai-app-static -any,wai-extra -any,wai-middleware-crowd -any,warp -any;Network.Wai.Approot,Network.Wai.ClientSession,Network.Wai.Middleware.Crowd,Network.Wai.OpenId,Paths_wai_middleware_crowd,Rdr2tls,SimpleOptions;app,src;wai-crowd.hs
wai-middleware-metrics;0.2.4;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-metrics\wai-middleware-metrics-0.2.4\wai-middleware-metrics.cabal;base >=4.6 && <5,ekg-core >=0.1,http-types >=0.8,text >=1.2,time >=1.4,wai >=3.0.0;Network.Wai.Metrics;;
wai-middleware-prometheus;0.3.0;"";"Network";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-prometheus\wai-middleware-prometheus-0.3.0\wai-middleware-prometheus.cabal;base >=4.7 && <5,bytestring >=0.9,clock -any,data-default -any,http-types -any,prometheus-client -any,text >=0.11,wai >=3.0;Network.Wai.Middleware.Prometheus;src/;
wai-middleware-rollbar;0.10.0;"";"Web, Wai";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-rollbar\wai-middleware-rollbar-0.10.0\wai-middleware-rollbar.cabal;aeson >=1.0 && <1.3,base >=4.9 && <5,bytestring ==0.10.*,hostname ==1.0.*,http-client ==0.5.*,http-conduit >=2.2 && <2.4,http-types >=0.9 && <0.13,rollbar-hs >=0.1,text ==1.2.*,time >=1.6 && <1.9,uuid ==1.3.*,wai ==3.2.*;Network.Wai.Middleware.Rollbar,Network.Wai.Middleware.Rollbar.Payload;src;
wai-middleware-static;0.8.2;"experimental";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-static\wai-middleware-static-0.8.2\wai-middleware-static.cabal;base >=4.6.0.1 && <5,bytestring >=0.10.0.2 && <0.11,containers >=0.5.0.0 && <0.6,cryptonite >=0.10 && <1.0,directory >=1.2.0.1 && <1.4,expiring-cache-map >=0.0.5 && <0.1,filepath >=1.3.0.1 && <1.5,http-types >=0.8.2 && <0.13,memory >=0.10 && <1.0,mime-types >=0.1.0.3 && <0.2,mtl >=2.1.2 && <2.3,old-locale ==1.0.*,semigroups >=0.18 && <1,text >=0.11.3.1 && <1.3,time >=1.4 && <1.9,wai >=3.0.0 && <3.3;Network.Wai.Middleware.Static;;
wai-middleware-throttle;0.2.2.1;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-middleware-throttle\wai-middleware-throttle-0.2.2.1\wai-middleware-throttle.cabal;base >=4.6 && <5.0,bytestring -any,bytestring-builder -any,containers -any,hashable >=1.2,http-types -any,mtl -any,network >=2.1,stm -any,text -any,token-bucket >=0.1.0.1,transformers -any,wai >=3.0;Network.Wai.Middleware.Throttle;;
wai-predicates;0.10.0;"experimental";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-predicates\wai-predicates-0.10.0\wai-predicates.cabal;attoparsec >=0.10,base >=4.6 && <5.0,bytestring >=0.10,bytestring-conversion >=0.2,case-insensitive >=1.1,cookie >=0.4,http-types >=0.8,singletons >=0.10,text >=1.2,transformers >=0.3,vault >=0.3,vector >=0.10,wai >=2.0;Data.Predicate,Data.Predicate.Product,Data.Predicate.Result,Network.Wai.Predicate,Network.Wai.Predicate.Accept,Network.Wai.Predicate.Content,Network.Wai.Predicate.Error,Network.Wai.Predicate.MediaType,Network.Wai.Predicate.Parser.MediaType,Network.Wai.Predicate.Request,Network.Wai.Predicate.Utility;src;
wai-route;0.3.1.2;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-route\wai-route-0.3.1.2\wai-route.cabal;base ==4.*,bytestring >=0.10,http-types >=0.8,unordered-containers >=0.2,wai >=3.0.2 && <3.3;Network.Wai.Route,Network.Wai.Route.Tree;src;
wai-routing;0.13.0;"experimental";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-routing\wai-routing-0.13.0\wai-routing.cabal;attoparsec >=0.10,base >=4.6 && <5.0,bytestring >=0.10,bytestring-conversion >=0.2,case-insensitive >=1.1,cookie >=0.4,http-types >=0.8,transformers >=0.3,wai >=3.0,wai-predicates >=0.8,wai-route >=0.3;Network.Wai.Routing,Network.Wai.Routing.Predicate,Network.Wai.Routing.Request,Network.Wai.Routing.Route;src;
wai-session;0.3.3;"experimental";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-session\wai-session-0.3.3\wai-session.cabal;StateVar -any,base ==4.*,blaze-builder -any,bytestring -any,bytestring-builder -any,containers -any,cookie -any,entropy -any,http-types -any,time -any,transformers -any,vault -any,wai >=2.0.0;Network.Wai.Session,Network.Wai.Session.Map;;
wai-session-postgresql;0.2.1.2;"experimental";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-session-postgresql\wai-session-postgresql-0.2.1.2\wai-session-postgresql.cabal;base >=4.5 && <5,bytestring -any,cereal -any,cookie -any,data-default -any,entropy -any,postgresql-simple -any,resource-pool -any,text -any,time -any,transformers -any,wai -any,wai-session -any;Network.Wai.Session.PostgreSQL;src;
wai-slack-middleware;0.2.0;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-slack-middleware\wai-slack-middleware-0.2.0\wai-slack-middleware.cabal;aeson -any,base >=4.7 && <5,http-client -any,http-types -any,wai -any;Network.Wai.Middleware.Slack;src;
wai-transformers;0.0.7;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\wai-transformers\wai-transformers-0.0.7\wai-transformers.cabal;base >=4.8 && <5,exceptions -any,transformers -any,wai -any,wai-websockets -any,websockets -any;Network.Wai.Trans;src;
wai-websockets;3.0.1.2;"Stable";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-11-22\wai-websockets\wai-websockets-3.0.1.2\wai-websockets.cabal;base >=3 && <5,bytestring >=0.9.1.4,case-insensitive >=0.2,http-types -any,network >=2.2.1.5,transformers >=0.2,wai >=3.0 && <3.3,websockets >=0.9;Network.Wai.Handler.WebSockets;;server.lhs
warp;3.2.23;"Stable";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-11-22\warp\warp-3.2.23\warp.cabal;array -any,async -any,auto-update >=0.1.3 && <0.2,base >=4.8 && <5,bsb-http-chunked <0.1,bytestring >=0.9.1.4,case-insensitive >=0.2,containers -any,ghc-prim -any,hashable -any,http-date -any,http-types >=0.9.1,http2 ==1.6.*,iproute >=1.3.1,simple-sendfile >=0.2.7 && <0.3,stm >=2.3,streaming-commons >=0.1.10,text -any,unix-compat >=0.2,vault >=0.3,wai ==3.2.*,word8 -any;Network.Wai.Handler.Warp,Network.Wai.Handler.Warp.Buffer,Network.Wai.Handler.Warp.Conduit,Network.Wai.Handler.Warp.Counter,Network.Wai.Handler.Warp.Date,Network.Wai.Handler.Warp.FdCache,Network.Wai.Handler.Warp.File,Network.Wai.Handler.Warp.FileInfoCache,Network.Wai.Handler.Warp.HTTP2,Network.Wai.Handler.Warp.HTTP2.EncodeFrame,Network.Wai.Handler.Warp.HTTP2.File,Network.Wai.Handler.Warp.HTTP2.HPACK,Network.Wai.Handler.Warp.HTTP2.Manager,Network.Wai.Handler.Warp.HTTP2.Receiver,Network.Wai.Handler.Warp.HTTP2.Request,Network.Wai.Handler.Warp.HTTP2.Sender,Network.Wai.Handler.Warp.HTTP2.Types,Network.Wai.Handler.Warp.HTTP2.Worker,Network.Wai.Handler.Warp.HashMap,Network.Wai.Handler.Warp.Header,Network.Wai.Handler.Warp.IO,Network.Wai.Handler.Warp.Imports,Network.Wai.Handler.Warp.Internal,Network.Wai.Handler.Warp.PackInt,Network.Wai.Handler.Warp.ReadInt,Network.Wai.Handler.Warp.Recv,Network.Wai.Handler.Warp.Request,Network.Wai.Handler.Warp.RequestHeader,Network.Wai.Handler.Warp.Response,Network.Wai.Handler.Warp.ResponseHeader,Network.Wai.Handler.Warp.Run,Network.Wai.Handler.Warp.SendFile,Network.Wai.Handler.Warp.Settings,Network.Wai.Handler.Warp.Timeout,Network.Wai.Handler.Warp.Types,Network.Wai.Handler.Warp.Windows,Network.Wai.Handler.Warp.WithApplication,Paths_warp;;
warp-tls;3.2.4.3;"Stable";"Web, Yesod";C:/Users/nicol/Desktop/lts/lts-11-22\warp-tls\warp-tls-3.2.4.3\warp-tls.cabal;base >=4.8 && <5,bytestring >=0.9,cryptonite >=0.12,data-default-class >=0.0.1,network >=2.2.1,streaming-commons -any,tls >=1.3.10,tls-session-manager >=0.0.0.1,wai ==3.2.*,warp >=3.2.17 && <3.3;Network.Wai.Handler.WarpTLS;;
wave;0.1.5;"";"Codec, Audio";C:/Users/nicol/Desktop/lts/lts-11-22\wave\wave-0.1.5\wave.cabal;base >=4.7 && <5.0,bytestring >=0.2 && <0.11,cereal >=0.3 && <0.6,containers ==0.5.*,data-default-class -any,transformers >=0.4 && <0.6;Codec.Audio.Wave;;
wavefront;0.7.1.2;"";"Codec";C:/Users/nicol/Desktop/lts/lts-11-22\wavefront\wavefront-0.7.1.2\wavefront.cabal;attoparsec ==0.13.*,base >=4.8 && <4.12,dlist >=0.7 && <0.9,filepath ==1.4.*,mtl ==2.2.*,text ==1.2.*,transformers >=0.4 && <0.6,vector >=0.11 && <0.13;Codec.Wavefront,Codec.Wavefront.Element,Codec.Wavefront.Face,Codec.Wavefront.IO,Codec.Wavefront.Lexer,Codec.Wavefront.Line,Codec.Wavefront.Location,Codec.Wavefront.Normal,Codec.Wavefront.Object,Codec.Wavefront.Point,Codec.Wavefront.TexCoord,Codec.Wavefront.Token;src;
web-plugins;0.2.9;"";"Web";C:/Users/nicol/Desktop/lts/lts-11-22\web-plugins\web-plugins-0.2.9\web-plugins.cabal;base >4 && <5,containers >=0.4 && <0.6,mtl >=2.1 && <2.3,stm >=2.3 && <2.5,text >=0.11 && <1.3;Web.Plugins.Core;;
web-routes;0.27.14.2;"";"Web, Language";C:/Users/nicol/Desktop/lts/lts-11-22\web-routes\web-routes-0.27.14.2\web-routes.cabal;base >=4.6 && <5,blaze-builder >=0.2 && <0.5,bytestring >=0.9 && <0.11,exceptions >=0.6.1 && <0.11,http-types >=0.6 && <0.13,mtl >=2.0 && <2.3,parsec >=2 && <4,text >=0.11 && <1.3,utf8-string >=0.3 && <1.1;Web.Routes,Web.Routes.Base,Web.Routes.PathInfo,Web.Routes.QuickCheck,Web.Routes.RouteT,Web.Routes.Site;;
web-routes-boomerang;0.28.4.2;"";"Web, Language";C:/Users/nicol/Desktop/lts/lts-11-22\web-routes-boomerang\web-routes-boomerang-0.28.4.2\web-routes-boomerang.cabal;base ==4.*,boomerang ==1.4.*,mtl -any,parsec ==3.1.*,text >=0.11 && <1.3,web-routes >=0.26;Web.Routes.Boomerang;;
web-routes-happstack;0.23.11;"";"Web, Language";C:/Users/nicol/Desktop/lts/lts-11-22\web-routes-happstack\web-routes-happstack-0.23.11\web-routes-happstack.cabal;base ==4.*,bytestring >=0.9 && <0.11,happstack-server >=6.6 && <7.6,text >=0.11 && <1.3,web-routes >=0.27.1 && <0.28;Web.Routes.Happstack;;
web-routes-hsp;0.24.6.1;"";"Web, Language";C:/Users/nicol/Desktop/lts/lts-11-22\web-routes-hsp\web-routes-hsp-0.24.6.1\web-routes-hsp.cabal;base ==4.*,hsp >=0.9 && <0.11,text >=0.11 && <1.3,web-routes >=0.26 && <0.28;Web.Routes.XMLGenT;;
