rest-core;0.33.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/rest-core/rest-core-0.33.1.2/rest-core.cabal;Web;aeson,aeson-utils,base,bytestring,either,errors,fclabels,hxt,hxt-pickle-utils,json-schema,mtl,multipart,random,rest-stringmap,rest-types,safe,split,text,transformers,unordered-containers,uri-encode,utf8-string,uuid;Rest,Rest.Api,Rest.Container,Rest.Dictionary,Rest.Dictionary.Combinators,Rest.Dictionary.Types,Rest.Driver.Perform,Rest.Driver.RestM,Rest.Driver.Routing,Rest.Driver.Types,Rest.Error,Rest.Handler,Rest.Info,Rest.Resource,Rest.Run,Rest.Schema,Rest.ShowUrl;src;
rfc5051;0.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/rfc5051/rfc5051-0.1.0.3/rfc5051.cabal;Text;base,bytestring,containers;Data.RFC5051,Data.RFC5051.Types,Data.RFC5051.UnicodeData;;MkUnicodeData.hs
kan-extensions;4.1.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/kan-extensions/kan-extensions-4.1.1/kan-extensions.cabal; Comonads, Functors, Monads,Data Structures;adjunctions,array,base,comonad,containers,contravariant,distributive,free,mtl,pointed,semigroupoids,tagged,transformers;Control.Comonad.Density,Control.Monad.Co,Control.Monad.Codensity,Data.Functor.Contravariant.Coyoneda,Data.Functor.Contravariant.Day,Data.Functor.Contravariant.Yoneda,Data.Functor.Coyoneda,Data.Functor.Day,Data.Functor.Kan.Lan,Data.Functor.Kan.Lift,Data.Functor.Kan.Ran,Data.Functor.Kan.Rift,Data.Functor.Yoneda;src;
Diff;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/Diff/Diff-0.3.0/Diff.cabal;Algorithms;pretty;Data.Algorithm.Diff,Data.Algorithm.DiffOutput;src;
ghc-prim;0.3.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/ghc-prim/ghc-prim-0.3.1.0/ghc-prim.cabal;GHC;rts;GHC.CString,GHC.Classes,GHC.Debug,GHC.IntWord64,GHC.Magic,GHC.PrimopWrappers,GHC.Tuple,GHC.Types;;
html-conduit;1.1.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/html-conduit/html-conduit-1.1.1.1/html-conduit.cabal; Conduit, Text,Web;base,bytestring,conduit,conduit-extra,containers,resourcet,system-filepath,tagstream-conduit,text,transformers,xml-conduit,xml-types;Text.HTML.DOM;;
mime-types;0.1.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/mime-types/mime-types-0.1.0.5/mime-types.cabal;Web;base,bytestring,containers,text;Network.Mime;;
monad-control;0.3.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/monad-control/monad-control-0.3.3.0/monad-control.cabal;Control;base,transformers,transformers-base;Control.Monad.Trans.Control;;
stm;2.4.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/stm/stm-2.4.4/stm.cabal;Concurrency;array,base;Control.Concurrent.STM,Control.Concurrent.STM.TArray,Control.Concurrent.STM.TBQueue,Control.Concurrent.STM.TChan,Control.Concurrent.STM.TMVar,Control.Concurrent.STM.TQueue,Control.Concurrent.STM.TSem,Control.Concurrent.STM.TVar,Control.Monad.STM,Control.Sequential.STM;;
hdevtools;0.1.0.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hdevtools/hdevtools-0.1.0.6/hdevtools.cabal;Development;base,cmdargs,directory,filepath,ghc,ghc-paths,network,syb,time,unix;Cabal,Client,CommandArgs,CommandLoop,Daemonize,Info,Main,Paths_hdevtools,Server,Types,Util;src;Main.hs
html;1.0.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/html/html-1.0.1.2/html.cabal;Web;base;Text.Html,Text.Html.BlockTable;;
half;0.2.0.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/half/half-0.2.0.1/half.cabal;Numeric;base;Numeric.Half;src;
hspec-expectations;0.6.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hspec-expectations/hspec-expectations-0.6.1.1/hspec-expectations.cabal;Testing;HUnit,base;Test.Hspec.Expectations,Test.Hspec.Expectations.Contrib,Test.Hspec.Expectations.Matcher;src;
groups;0.4.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/groups/groups-0.4.0.0/groups.cabal; Data, Math,Algebra;base;Data.Group;src;
partial-handler;0.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/partial-handler/partial-handler-0.1.0/partial-handler.cabal; Error Handling,Exceptions;base;PartialHandler;library;
cairo;0.13.0.6;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cairo/cairo-0.13.0.6/cairo.cabal;Graphics;array,base,bytestring,mtl,text,utf8-string;Graphics.Rendering.Cairo,Graphics.Rendering.Cairo.Internal,Graphics.Rendering.Cairo.Internal.Drawing.Cairo,Graphics.Rendering.Cairo.Internal.Drawing.Paths,Graphics.Rendering.Cairo.Internal.Drawing.Patterns,Graphics.Rendering.Cairo.Internal.Drawing.Text,Graphics.Rendering.Cairo.Internal.Drawing.Transformations,Graphics.Rendering.Cairo.Internal.Fonts.FontOptions,Graphics.Rendering.Cairo.Internal.Region,Graphics.Rendering.Cairo.Internal.Surfaces.Image,Graphics.Rendering.Cairo.Internal.Surfaces.PDF,Graphics.Rendering.Cairo.Internal.Surfaces.PNG,Graphics.Rendering.Cairo.Internal.Surfaces.PS,Graphics.Rendering.Cairo.Internal.Surfaces.SVG,Graphics.Rendering.Cairo.Internal.Surfaces.Surface,Graphics.Rendering.Cairo.Internal.Utilities,Graphics.Rendering.Cairo.Matrix,Graphics.Rendering.Cairo.Types;;
monadic-arrays;0.2.1.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/monadic-arrays/monadic-arrays-0.2.1.3/monadic-arrays.cabal;Data Structures;array,base,stm,transformers;Control.Monad.Array.Class,Data.Array.MArray.Extras;;
hxt-regex-xmlschema;9.2.0;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hxt-regex-xmlschema/hxt-regex-xmlschema-9.2.0/hxt-regex-xmlschema.cabal;Text;base,bytestring,hxt-charproperties,parsec,text;Text.Regex.Glob.Generic,Text.Regex.Glob.Generic.RegexParser,Text.Regex.Glob.String,Text.Regex.XMLSchema.Generic,Text.Regex.XMLSchema.Generic.Matching,Text.Regex.XMLSchema.Generic.Regex,Text.Regex.XMLSchema.Generic.RegexParser,Text.Regex.XMLSchema.Generic.StringLike,Text.Regex.XMLSchema.String;src;
QuasiText;0.1.2.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/QuasiText/QuasiText-0.1.2.5/QuasiText.cabal;Text;attoparsec,base,haskell-src-meta,template-haskell,text;Text.QuasiText;src;
rest-happstack;0.2.10.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/rest-happstack/rest-happstack-0.2.10.3/rest-happstack.cabal;Web;base,containers,happstack-server,mtl,rest-core,rest-gen,utf8-string;Rest.Driver.Happstack,Rest.Driver.Happstack.Docs;src;
HaTeX;3.15.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/HaTeX/HaTeX-3.15.0.0/HaTeX.cabal;LaTeX;QuickCheck,base,bytestring,containers,matrix,parsec,text,transformers,wl-pprint-extras;Paths_HaTeX,Text.LaTeX,Text.LaTeX.Base,Text.LaTeX.Base.Class,Text.LaTeX.Base.Commands,Text.LaTeX.Base.Parser,Text.LaTeX.Base.Pretty,Text.LaTeX.Base.Render,Text.LaTeX.Base.Syntax,Text.LaTeX.Base.Texy,Text.LaTeX.Base.Types,Text.LaTeX.Base.Warnings,Text.LaTeX.Base.Writer,Text.LaTeX.Packages.AMSFonts,Text.LaTeX.Packages.AMSMath,Text.LaTeX.Packages.AMSSymb,Text.LaTeX.Packages.AMSThm,Text.LaTeX.Packages.Babel,Text.LaTeX.Packages.Beamer,Text.LaTeX.Packages.Color,Text.LaTeX.Packages.Fancyhdr,Text.LaTeX.Packages.Fontenc,Text.LaTeX.Packages.Geometry,Text.LaTeX.Packages.Graphicx,Text.LaTeX.Packages.Hyperref,Text.LaTeX.Packages.Inputenc,Text.LaTeX.Packages.TikZ,Text.LaTeX.Packages.TikZ.PathBuilder,Text.LaTeX.Packages.TikZ.Simple,Text.LaTeX.Packages.TikZ.Syntax,Text.LaTeX.Packages.Trees,Text.LaTeX.Packages.Trees.Qtree;;
snaplet-fay;0.3.3.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/snaplet-fay/snaplet-fay-0.3.3.8/snaplet-fay.cabal; Fay, Snap,Web;aeson,base,bytestring,configurator,directory,fay,filepath,mtl,snap,snap-core,transformers;Paths_snaplet_fay,Snap.Snaplet.Fay,Snap.Snaplet.Fay.Internal;src;
Yampa;0.9.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/Yampa/Yampa-0.9.6/Yampa.cabal; FRP,Reactivity;base,random;FRP.Yampa,FRP.Yampa.AffineSpace,FRP.Yampa.Diagnostics,FRP.Yampa.Event,FRP.Yampa.Forceable,FRP.Yampa.Geometry,FRP.Yampa.Internals,FRP.Yampa.MergeableRecord,FRP.Yampa.Miscellany,FRP.Yampa.Point2,FRP.Yampa.Point3,FRP.Yampa.Task,FRP.Yampa.Utilities,FRP.Yampa.Vector2,FRP.Yampa.Vector3,FRP.Yampa.VectorSpace;src;
heredoc;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/heredoc/heredoc-0.2.0.0/heredoc.cabal;Text;base,template-haskell;Text.Heredoc;src;
chunked-data;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/chunked-data/chunked-data-0.1.0.1/chunked-data.cabal;Data;base,blaze-builder,bytestring,containers,mono-traversable,semigroups,system-filepath,text,transformers,vector;Data.Builder,Data.ChunkedZip,Data.IOData,Data.Sequences.Lazy,Data.Textual.Encoding;;
fixed-list;0.1.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/fixed-list/fixed-list-0.1.5/fixed-list.cabal;Data;base;Data.FixedList;src/;
tagstream-conduit;0.5.5.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/tagstream-conduit/tagstream-conduit-0.5.5.3/tagstream-conduit.cabal; Conduit,Web;attoparsec,base,blaze-builder,bytestring,case-insensitive,conduit,conduit-extra,data-default,resourcet,text,transformers,xml-conduit;Text.HTML.TagStream,Text.HTML.TagStream.ByteString,Text.HTML.TagStream.Entities,Text.HTML.TagStream.Text,Text.HTML.TagStream.Types,Text.HTML.TagStream.Utils;;
ghc-mod;5.2.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/ghc-mod/ghc-mod-5.2.1.1/ghc-mod.cabal;Development;async,base,containers,data-default,deepseq,directory,djinn-ghc,filepath,ghc,ghc-mod,ghc-paths,ghc-syb-utils,haskell-src-exts,hlint,io-choice,monad-control,monad-journal,mtl,old-time,pretty,process,split,syb,temporary,text,time,transformers,transformers-base;Language.Haskell.GhcMod,Language.Haskell.GhcMod.Boot,Language.Haskell.GhcMod.Browse,Language.Haskell.GhcMod.Cabal16,Language.Haskell.GhcMod.Cabal18,Language.Haskell.GhcMod.Cabal21,Language.Haskell.GhcMod.CabalApi,Language.Haskell.GhcMod.CabalConfig,Language.Haskell.GhcMod.CaseSplit,Language.Haskell.GhcMod.Check,Language.Haskell.GhcMod.Convert,Language.Haskell.GhcMod.Cradle,Language.Haskell.GhcMod.Debug,Language.Haskell.GhcMod.Doc,Language.Haskell.GhcMod.DynFlags,Language.Haskell.GhcMod.Error,Language.Haskell.GhcMod.FillSig,Language.Haskell.GhcMod.Find,Language.Haskell.GhcMod.Flag,Language.Haskell.GhcMod.GHCApi,Language.Haskell.GhcMod.GHCChoice,Language.Haskell.GhcMod.Gap,Language.Haskell.GhcMod.GhcPkg,Language.Haskell.GhcMod.Info,Language.Haskell.GhcMod.Internal,Language.Haskell.GhcMod.Lang,Language.Haskell.GhcMod.Lint,Language.Haskell.GhcMod.Logger,Language.Haskell.GhcMod.Modules,Language.Haskell.GhcMod.Monad,Language.Haskell.GhcMod.PathsAndFiles,Language.Haskell.GhcMod.PkgDoc,Language.Haskell.GhcMod.Read,Language.Haskell.GhcMod.SrcUtils,Language.Haskell.GhcMod.Target,Language.Haskell.GhcMod.Types,Language.Haskell.GhcMod.Utils,Language.Haskell.GhcMod.World,Misc,Paths_ghc_mod,Utils;src;GHCMod.hs,GHCModi.hs
MonadRandom;0.3.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/MonadRandom/MonadRandom-0.3.0.1/MonadRandom.cabal;Control;base,mtl,random,transformers;Control.Monad.Random,Control.Monad.Random.Class;;
type-eq;0.4.2;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/type-eq/type-eq-0.4.2/type-eq.cabal;Type System;base;Type.Eq,Type.Eq.Higher,Type.Eq.Higher.Unsafe,Type.Eq.Unsafe;;
zlib;0.5.4.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/zlib/zlib-0.5.4.2/zlib.cabal;Codec;base,bytestring;Codec.Compression.GZip,Codec.Compression.Zlib,Codec.Compression.Zlib.Internal,Codec.Compression.Zlib.Raw,Codec.Compression.Zlib.Stream;;
FenwickTree;0.1.2;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/FenwickTree/FenwickTree-0.1.2/FenwickTree.cabal;Data Structures;QuickCheck,base,base,template-haskell;Data.Tree.Fenwick;;
xmlgen;0.6.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/xmlgen/xmlgen-0.6.2.1/xmlgen.cabal; XML,Text;base,blaze-builder,bytestring,containers,mtl,text;Text.XML.Generator;src;
hpc;0.6.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hpc/hpc-0.6.0.1/hpc.cabal;Control;base,containers,directory,time;Trace.Hpc.Mix,Trace.Hpc.Reflect,Trace.Hpc.Tix,Trace.Hpc.Util;;
runmemo;1.0.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/runmemo/runmemo-1.0.0.1/runmemo.cabal;Data;;Data.RunMemo;src;
exceptions;0.6.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/exceptions/exceptions-0.6.1/exceptions.cabal; Exceptions, Monad,Control;base,mtl,transformers;Control.Monad.Catch,Control.Monad.Catch.Pure;src;
newtype;0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/newtype/newtype-0.2/newtype.cabal;Control;base;Control.Newtype;;
composition;1.0.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/composition/composition-1.0.1.0/composition.cabal;Data;;Data.Composition;src;
regular-xmlpickler;0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/regular-xmlpickler/regular-xmlpickler-0.2/regular-xmlpickler.cabal; Data,XML;base,hxt,regular,text;Generics.Regular.XmlPickler,Generics.Regular.XmlPickler.Function,Generics.Regular.XmlPickler.Instances;src;
prefix-units;0.1.0.2;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/prefix-units/prefix-units-0.1.0.2/prefix-units.cabal;Data;base;Data.Prefix.Units;;
aeson;0.8.0.2;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/aeson/aeson-0.8.0.2/aeson.cabal; JSON, Web,Text;attoparsec,base,bytestring,containers,deepseq,dlist,ghc-prim,hashable,mtl,scientific,syb,template-haskell,text,unordered-containers,vector;Data.Aeson,Data.Aeson.Encode,Data.Aeson.Encode.ByteString,Data.Aeson.Functions,Data.Aeson.Generic,Data.Aeson.Parser,Data.Aeson.Parser.Internal,Data.Aeson.TH,Data.Aeson.Types,Data.Aeson.Types.Class,Data.Aeson.Types.Generic,Data.Aeson.Types.Instances,Data.Aeson.Types.Internal;;
aeson-utils;0.2.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/aeson-utils/aeson-utils-0.2.2.1/aeson-utils.cabal;Data;aeson,attoparsec,base,bytestring,scientific,text;Data.Aeson.Utils;src;
rainbow-tests;0.20.0.4;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/rainbow-tests/rainbow-tests-0.20.0.4/rainbow-tests.cabal;System;QuickCheck,barecheck,base,rainbow,terminfo,text;Rainbow.Coarbitrary,Rainbow.Colors.Coarbitrary,Rainbow.Colors.Generators,Rainbow.Colors.Shrinkers,Rainbow.Generators,Rainbow.Shrinkers,Rainbow.Types.Coarbitrary,Rainbow.Types.Generators,Rainbow.Types.Shrinkers;lib;
directory;1.2.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/directory/directory-1.2.1.0/directory.cabal;System;base,filepath,time;System.Directory;;
fay-builder;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/fay-builder/fay-builder-0.2.0.1/fay-builder.cabal;Web;Cabal,base,data-default,directory,fay,filepath,safe,split,text;Fay.Builder;src;
crypto-cipher-tests;0.0.11;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/crypto-cipher-tests/crypto-cipher-tests-0.0.11/crypto-cipher-tests.cabal;Cryptography;HUnit,QuickCheck,base,byteable,bytestring,crypto-cipher-types,mtl,securemem,test-framework,test-framework-hunit,test-framework-quickcheck2;Crypto.Cipher.Tests,Crypto.Cipher.Tests.KATs,Crypto.Cipher.Tests.Properties;;
monad-parallel;0.7.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/monad-parallel/monad-parallel-0.7.1.3/monad-parallel.cabal; Monads,Control;base,parallel,transformers,transformers-compat;Control.Monad.Parallel;;
focus;0.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/focus/focus-0.1.3/focus.cabal; Data,Containers;base;Focus;library;
hashmap;1.3.0.1;Provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hashmap/hashmap-1.3.0.1/hashmap.cabal;Data;base,hashable;Data.HashMap,Data.HashSet;;
cond;0.4.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cond/cond-0.4.1.1/cond.cabal; Logic, Monad,Control;base;Control.Conditional,Data.Algebra.Boolean;src;
url;2.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/url/url-2.1.3/url.cabal;Web;base,utf8-string;Network.URL;;
mongoDB;2.0.3;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/mongoDB/mongoDB-2.0.3/mongoDB.cabal;Database;array,base,binary,bson,bytestring,containers,cryptohash,hashtables,lifted-base,monad-control,mtl,network,parsec,random,random-shuffle,text,transformers-base;Database.MongoDB,Database.MongoDB.Admin,Database.MongoDB.Connection,Database.MongoDB.Internal.Protocol,Database.MongoDB.Internal.Util,Database.MongoDB.Query,System.IO.Pipeline;;
th-desugar;1.4.2;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/th-desugar/th-desugar-1.4.2/th-desugar.cabal;Template Haskell;base,containers,mtl,syb,template-haskell;Language.Haskell.TH.Desugar,Language.Haskell.TH.Desugar.Core,Language.Haskell.TH.Desugar.Expand,Language.Haskell.TH.Desugar.Lift,Language.Haskell.TH.Desugar.Sweeten,Language.Haskell.TH.Desugar.Util;;
pretty-class;1.0.1.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/pretty-class/pretty-class-1.0.1.1/pretty-class.cabal;Text;base,pretty;Text.PrettyPrint.HughesPJClass;src;
cryptohash-conduit;0.1.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cryptohash-conduit/cryptohash-conduit-0.1.1/cryptohash-conduit.cabal; Conduit,Cryptography;base,bytestring,conduit,conduit-extra,cryptohash,resourcet,transformers;Crypto.Hash.Conduit;;
fay-uri;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/fay-uri/fay-uri-0.2.0.0/fay-uri.cabal;Web;fay-base;Uri;src;
wl-pprint-extras;3.5.0.3;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/wl-pprint-extras/wl-pprint-extras-3.5.0.3/wl-pprint-extras.cabal; Monads, Text,Control;base,containers,nats,semigroupoids,semigroups,text,utf8-string;Text.PrettyPrint.Free,Text.PrettyPrint.Free.Internal;src;
xml;1.3.13;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/xml/xml-1.3.13/xml.cabal; XML,Text;base,bytestring,text;Text.XML.Light,Text.XML.Light.Cursor,Text.XML.Light.Input,Text.XML.Light.Lexer,Text.XML.Light.Output,Text.XML.Light.Proc,Text.XML.Light.Types;;
cryptohash;0.11.6;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/cryptohash/cryptohash-0.11.6/cryptohash.cabal; Cryptography,Data;base,byteable,bytestring,ghc-prim;Crypto.Hash,Crypto.Hash.Internal,Crypto.Hash.MD2,Crypto.Hash.MD4,Crypto.Hash.MD5,Crypto.Hash.RIPEMD160,Crypto.Hash.SHA1,Crypto.Hash.SHA224,Crypto.Hash.SHA256,Crypto.Hash.SHA3,Crypto.Hash.SHA384,Crypto.Hash.SHA512,Crypto.Hash.SHA512t,Crypto.Hash.Skein256,Crypto.Hash.Skein512,Crypto.Hash.Tiger,Crypto.Hash.Types,Crypto.Hash.Utils,Crypto.Hash.Utils.Cpu,Crypto.Hash.Whirlpool,Crypto.MAC,Crypto.MAC.HMAC,Crypto.MAC.SHA3;;
intervals;0.7.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/intervals/intervals-0.7.0.1/intervals.cabal;Math;array,base,distributive;Numeric.Interval,Numeric.Interval.Exception,Numeric.Interval.Internal,Numeric.Interval.Kaucher,Numeric.Interval.NonEmpty,Numeric.Interval.NonEmpty.Internal;src;
asn1-types;0.3.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/asn1-types/asn1-types-0.3.0/asn1-types.cabal;Data;base,bytestring,hourglass;Data.ASN1.BitArray,Data.ASN1.OID,Data.ASN1.Types,Data.ASN1.Types.Lowlevel,Data.ASN1.Types.String;;
wai-eventsource;3.0.0;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/wai-eventsource/wai-eventsource-3.0.0/wai-eventsource.cabal;Web;wai;;;
time;1.4.2;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/time/time-1.4.2/time.cabal;System;base,deepseq,old-locale;Data.Time,Data.Time.Calendar,Data.Time.Calendar.Days,Data.Time.Calendar.Easter,Data.Time.Calendar.Gregorian,Data.Time.Calendar.Julian,Data.Time.Calendar.JulianYearDay,Data.Time.Calendar.MonthDay,Data.Time.Calendar.OrdinalDate,Data.Time.Calendar.Private,Data.Time.Calendar.WeekDate,Data.Time.Clock,Data.Time.Clock.CTimeval,Data.Time.Clock.POSIX,Data.Time.Clock.Scale,Data.Time.Clock.TAI,Data.Time.Clock.UTC,Data.Time.Clock.UTCDiff,Data.Time.Format,Data.Time.Format.Parse,Data.Time.LocalTime,Data.Time.LocalTime.LocalTime,Data.Time.LocalTime.TimeOfDay,Data.Time.LocalTime.TimeZone;;
stm-conduit;2.5.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/stm-conduit/stm-conduit-2.5.2/stm-conduit.cabal; Conduit,Concurrency;async,base,cereal,cereal-conduit,conduit,conduit-extra,directory,lifted-async,lifted-base,monad-control,monad-loops,resourcet,stm,stm-chans,transformers;Data.Conduit.Async,Data.Conduit.TMChan,Data.Conduit.TQueue,Data.Conduit.Utils;;
stateref;0.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/stateref/stateref-0.3/stateref.cabal;Data;base,mtl;Data.Accessor,Data.MRef,Data.MRef.Instances,Data.MRef.Types,Data.StateRef,Data.StateRef.Instances,Data.StateRef.Instances.Undecidable,Data.StateRef.Types;src;
executable-path;0.0.3;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/executable-path/executable-path-0.0.3/executable-path.cabal;System;base,filepath;System.Environment.Executable;.;
semigroupoid-extras;4.0;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/semigroupoid-extras/semigroupoid-extras-4.0/semigroupoid-extras.cabal;Control;base,semigroupoids;;;
hspec2;0.6.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/hspec2/hspec2-0.6.1/hspec2.cabal;Testing;base,hspec,hspec-discover;Test.Hspec,Test.Hspec.Core,Test.Hspec.Discover,Test.Hspec.Formatters,Test.Hspec.QuickCheck,Test.Hspec.Runner;src;
groupoids;4.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/groupoids/groupoids-4.0/groupoids.cabal; Categories,Control;base,semigroupoids;;;
criterion;1.0.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/criterion/criterion-1.0.2.0/criterion.cabal; Benchmarking, Performance, Testing,Development;Glob,aeson,ansi-wl-pprint,base,base,binary,bytestring,cassava,containers,criterion,deepseq,directory,either,filepath,hastache,mtl,mwc-random,optparse-applicative,parsec,statistics,text,time,transformers,vector,vector-algorithms;Criterion,Criterion.Analysis,Criterion.IO,Criterion.IO.Printf,Criterion.Internal,Criterion.Main,Criterion.Main.Options,Criterion.Measurement,Criterion.Monad,Criterion.Monad.Internal,Criterion.Report,Criterion.Types,Paths_criterion;app;App.hs
data-default-class;0.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-0.7/data-default-class/data-default-class-0.0.1/data-default-class.cabal;Data;base;Data.Default.Class;;
