conduit-concurrent-map;0.1.1;"";"Data, Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/conduit-concurrent-map.cabal;base >=4 && <5,conduit,containers,mtl,resourcet,unliftio,unliftio-core,vector;Data.Conduit.ConcurrentMap;src;
elm2nix;0.1.1;"";"";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/elm2nix.cabal;aeson,ansi-wl-pprint,async,base >=4.7 && <5,binary,bytestring,containers,data-default,directory,elm2nix,filepath,here,mtl,optparse-applicative,process,req,text,transformers,unordered-containers;Elm2Nix,Elm2Nix.FixedOutput,Elm2Nix.PackagesSnapshot,Paths_elm2nix;elm2nix,src;Main.hs
amazonka-redshift;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/amazonka-redshift.cabal;amazonka-core >=1.6.1 && <1.6.2,base >=4.7 && <5;Network.AWS.Redshift,Network.AWS.Redshift.AuthorizeClusterSecurityGroupIngress,Network.AWS.Redshift.AuthorizeSnapshotAccess,Network.AWS.Redshift.CopyClusterSnapshot,Network.AWS.Redshift.CreateCluster,Network.AWS.Redshift.CreateClusterParameterGroup,Network.AWS.Redshift.CreateClusterSecurityGroup,Network.AWS.Redshift.CreateClusterSnapshot,Network.AWS.Redshift.CreateClusterSubnetGroup,Network.AWS.Redshift.CreateEventSubscription,Network.AWS.Redshift.CreateHSMClientCertificate,Network.AWS.Redshift.CreateHSMConfiguration,Network.AWS.Redshift.CreateSnapshotCopyGrant,Network.AWS.Redshift.CreateTags,Network.AWS.Redshift.DeleteCluster,Network.AWS.Redshift.DeleteClusterParameterGroup,Network.AWS.Redshift.DeleteClusterSecurityGroup,Network.AWS.Redshift.DeleteClusterSnapshot,Network.AWS.Redshift.DeleteClusterSubnetGroup,Network.AWS.Redshift.DeleteEventSubscription,Network.AWS.Redshift.DeleteHSMClientCertificate,Network.AWS.Redshift.DeleteHSMConfiguration,Network.AWS.Redshift.DeleteSnapshotCopyGrant,Network.AWS.Redshift.DeleteTags,Network.AWS.Redshift.DescribeClusterParameterGroups,Network.AWS.Redshift.DescribeClusterParameters,Network.AWS.Redshift.DescribeClusterSecurityGroups,Network.AWS.Redshift.DescribeClusterSnapshots,Network.AWS.Redshift.DescribeClusterSubnetGroups,Network.AWS.Redshift.DescribeClusterVersions,Network.AWS.Redshift.DescribeClusters,Network.AWS.Redshift.DescribeDefaultClusterParameters,Network.AWS.Redshift.DescribeEventCategories,Network.AWS.Redshift.DescribeEventSubscriptions,Network.AWS.Redshift.DescribeEvents,Network.AWS.Redshift.DescribeHSMClientCertificates,Network.AWS.Redshift.DescribeHSMConfigurations,Network.AWS.Redshift.DescribeLoggingStatus,Network.AWS.Redshift.DescribeOrderableClusterOptions,Network.AWS.Redshift.DescribeReservedNodeOfferings,Network.AWS.Redshift.DescribeReservedNodes,Network.AWS.Redshift.DescribeResize,Network.AWS.Redshift.DescribeSnapshotCopyGrants,Network.AWS.Redshift.DescribeTableRestoreStatus,Network.AWS.Redshift.DescribeTags,Network.AWS.Redshift.DisableLogging,Network.AWS.Redshift.DisableSnapshotCopy,Network.AWS.Redshift.EnableLogging,Network.AWS.Redshift.EnableSnapshotCopy,Network.AWS.Redshift.GetClusterCredentials,Network.AWS.Redshift.Internal,Network.AWS.Redshift.ModifyCluster,Network.AWS.Redshift.ModifyClusterIAMRoles,Network.AWS.Redshift.ModifyClusterParameterGroup,Network.AWS.Redshift.ModifyClusterSubnetGroup,Network.AWS.Redshift.ModifyEventSubscription,Network.AWS.Redshift.ModifySnapshotCopyRetentionPeriod,Network.AWS.Redshift.PurchaseReservedNodeOffering,Network.AWS.Redshift.RebootCluster,Network.AWS.Redshift.ResetClusterParameterGroup,Network.AWS.Redshift.RestoreFromClusterSnapshot,Network.AWS.Redshift.RestoreTableFromClusterSnapshot,Network.AWS.Redshift.RevokeClusterSecurityGroupIngress,Network.AWS.Redshift.RevokeSnapshotAccess,Network.AWS.Redshift.RotateEncryptionKey,Network.AWS.Redshift.Types,Network.AWS.Redshift.Types.Product,Network.AWS.Redshift.Types.Sum,Network.AWS.Redshift.Waiters;gen,src;
protobuf;0.2.1.2;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/protobuf.cabal;base >=4.7 && <5,base-orphans >=0.5,bytestring >=0.9,cereal >=0.3,data-binary-ieee754 >=0.4,deepseq >=1.1,mtl >=2 && <3,text >=0.10,unordered-containers >=0.2;Data.ProtocolBuffers,Data.ProtocolBuffers.Decode,Data.ProtocolBuffers.Encode,Data.ProtocolBuffers.Internal,Data.ProtocolBuffers.Message,Data.ProtocolBuffers.Orphans,Data.ProtocolBuffers.Types,Data.ProtocolBuffers.Wire;src;
sdl2-mixer;1.1.0;"";"Sound, Foreign";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/sdl2-mixer.cabal;base >=4.9 && <5,bytestring >=0.10.4.0,data-default-class >=0.0.1,lifted-base >=0.2,monad-control >=1.0,sdl2 >=2.0.0,template-haskell >=2.10,vector >=0.10;SDL.Mixer,SDL.Raw.Helper,SDL.Raw.Mixer;examples,src;Basic.hs,BasicRaw.hs,Jumbled.hs,Music.hs,Effect.hs
statestack;0.2.0.5;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/statestack.cabal;base >=4.2 && <4.13,mtl >=2.1 && <2.3,transformers >=0.3 && <0.6,transformers-compat >=0.4 && <0.7;Control.Monad.StateStack;;
general-games;1.1.1;"";"Game, Poker";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/general-games.cabal;MonadRandom,base >=4.7 && <5,monad-loops,random,random-shuffle;Game.Game.Poker,Game.Implement.Card,Game.Implement.Card.Standard,Game.Implement.Card.Standard.Poker;src;
dataurl;0.1.0.0;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/dataurl.cabal;attoparsec >=0.12,base >=4.7 && <5,base64-bytestring >=1.0,bytestring >=0.10,text >=1.2;Web.DataUrl;src;
validity-aeson;0.2.0.2;"";"Validity";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/validity-aeson.cabal;aeson <1.6,base >=4.7 && <5,validity >=0.5,validity-scientific >=0.2,validity-text >=0.3,validity-unordered-containers >=0.1,validity-vector >=0.1;Data.Validity.Aeson,Paths_validity_aeson;src;
data-accessor-template;0.2.1.16;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/data-accessor-template.cabal;base >=1.0 && <5,data-accessor >=0.1 && <0.4,utility-ht >=0.0.1 && <0.1;Data.Accessor.Template,Data.Accessor.Template.Example;src;
mustache;2.3.0;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/mustache.cabal;aeson <1.6,aeson <2,base >=4.7 && <5,bytestring,cmdargs,containers,directory,either,filepath,mtl >=2.2.1,mustache,parsec,scientific,template-haskell,text,text <1.2.4.0,th-lift,unordered-containers <0.2.17,vector,yaml;Paths_mustache,Text.Mustache,Text.Mustache.Compile,Text.Mustache.Internal,Text.Mustache.Internal.Types,Text.Mustache.Parser,Text.Mustache.Render,Text.Mustache.Types;app,src;Main.hs
wai-handler-launch;3.0.2.4;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/wai-handler-launch.cabal;async,base >=4 && <5,bytestring >=0.10.4,http-types >=0.7,streaming-commons >=0.2,transformers >=0.2.2,wai >=3.0 && <3.3,warp >=3.0 && <3.4;Network.Wai.Handler.Launch;;
between;0.11.0.0;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/between.cabal;base >3 && <5;Data.Function.Between,Data.Function.Between.Lazy,Data.Function.Between.Strict,Data.Function.Between.Strict.Internal,Data.Function.Between.Types;src;
hw-succinct;0.1.0.1;"";"Data, Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/hw-succinct.cabal;attoparsec,base >=4 && <5,bytestring,conduit,containers,hw-balancedparens >=0.1.0.0,hw-bits >=0.4.0.0,hw-prim >=0.4.0.0,hw-rankselect >=0.8.0.0,hw-rankselect-base >=0.2.0.0,mmap,mono-traversable,text,vector,word8;HaskellWorks.Data.Succinct;src;
hpack-dhall;0.5.2;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/hpack-dhall.cabal;aeson,aeson-pretty,base >=4 && <5,bytestring,dhall >=1.18.0,dhall-json >=1.2.4,filepath,hpack >=0.31.0,hpack-dhall,megaparsec >=7.0.1,microlens,optparse-applicative,prettyprinter,text,transformers,yaml;Hpack.Dhall,Hpack.Fields,Options,Paths_hpack_dhall;exe/dhall-hpack-cabal,exe/dhall-hpack-dhall,exe/dhall-hpack-json,exe/dhall-hpack-yaml,exe/options,library;CabalMain.hs,DhallMain.hs,JsonMain.hs,YamlMain.hs
blake2;0.2.0;"";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/blake2.cabal;base >=4.8 && <5,bytestring;Crypto.Hash.BLAKE2.BLAKE2b,Crypto.Hash.BLAKE2.BLAKE2bp,Crypto.Hash.BLAKE2.BLAKE2s,Crypto.Hash.BLAKE2.BLAKE2sp,Crypto.Hash.BLAKE2.Internal;src;
xlsx-tabular;0.2.2.1;"";"Codec, Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/xlsx-tabular.cabal;aeson,base >=4.7 && <5,bytestring,containers,data-default,lens,text,xlsx >=0.7;Codec.Xlsx.Util.Tabular,Codec.Xlsx.Util.Tabular.Imports,Codec.Xlsx.Util.Tabular.Json,Codec.Xlsx.Util.Tabular.Types;src;
amazonka-marketplace-metering;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/amazonka-marketplace-metering.cabal;amazonka-core >=1.6.1 && <1.6.2,base >=4.7 && <5;Network.AWS.MarketplaceMetering,Network.AWS.MarketplaceMetering.BatchMeterUsage,Network.AWS.MarketplaceMetering.MeterUsage,Network.AWS.MarketplaceMetering.ResolveCustomer,Network.AWS.MarketplaceMetering.Types,Network.AWS.MarketplaceMetering.Types.Product,Network.AWS.MarketplaceMetering.Types.Sum,Network.AWS.MarketplaceMetering.Waiters;gen,src;
crypto-api-tests;0.3;"stable";"Data, Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/crypto-api-tests.cabal;HUnit,QuickCheck >=2.4,base >=4 && <5,bytestring,cereal,crypto-api >=0.13,directory >=1.0.1.0,filepath,test-framework >=0.4,test-framework-hunit >=0.2,test-framework-quickcheck2 >=0.3;Paths_crypto_api_tests,Test.AES,Test.Crypto,Test.HMAC,Test.MD5,Test.ParseNistKATs,Test.SHA,Test.TwoFish;;
persistent-mysql-haskell;0.5.2;"";"Database, Yesod";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/persistent-mysql-haskell.cabal;aeson >=0.6.2,base >=4.6 && <5,bytestring >=0.9,conduit >=1.2.8,containers >=0.2,io-streams >=1.2 && <2.0,monad-logger,mysql-haskell >=0.8.0.0 && <1.0,network >=2.3 && <4.0,persistent >=2.6.1 && <3,persistent >=2.9.0 && <3,persistent-mysql-haskell,persistent-template,resource-pool,resourcet >=0.4.10,text >=0.11.0.6,time >=1.5.0,tls >=1.3.5 && <1.5,transformers >=0.2.1,unliftio-core;Database.Persist.MySQL,Database.Persist.MySQLConnectInfoShowInstance;example;Main.hs
data-inttrie;0.1.4;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/data-inttrie.cabal;base >=4.10 && <5.0;Data.IntTrie;;
checksum;0.0;"";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/checksum.cabal;base >=4.5 && <5,explicit-exception >=0.1.9 && <0.2,utility-ht >=0.0.11 && <0.1;Math.Checksum.CitizenCard.Germany,Math.Checksum.EAN,Math.Checksum.IBAN,Math.Checksum.ISBN,Math.Checksum.Utility;src;
http-conduit;2.3.5;"Stable";"Web, Conduit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/http-conduit.cabal;aeson >=0.8 && <2.2,base >=4.11 && <5,bytestring >=0.9.1.4,conduit >=1.2,conduit-extra >=1.1,http-client >=0.5.13 && <0.7,http-client-tls >=0.3 && <0.4,http-types >=0.7,mtl,resourcet >=1.1,transformers >=0.2,unliftio-core;Network.HTTP.Client.Conduit,Network.HTTP.Conduit,Network.HTTP.Simple;;
Clipboard;2.3.2.0;"Stable";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/Clipboard.cabal;;System.Clipboard;;
th-data-compat;0.0.2.7;"";"Language";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/th-data-compat.cabal;base <5;Language.Haskell.TH.Compat.Data;src;
doctemplates;0.2.2.1;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/doctemplates.cabal;aeson,base >=4.7 && <5,blaze-html,blaze-markup,bytestring,containers,parsec,scientific,text,unordered-containers,vector;Text.DocTemplates;src;
placeholders;0.1;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/placeholders.cabal;base >=4 && <5,template-haskell;Development.Placeholders;src;
buffer-builder;0.2.4.7;"experimental";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/buffer-builder.cabal;base >=4 && <5,bytestring,mtl,text,unordered-containers,vector;Data.BufferBuilder,Data.BufferBuilder.Json,Data.BufferBuilder.Utf8;src;
monad-logger-syslog;0.1.4.0;"";"Logging";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/monad-logger-syslog.cabal;base <10,bytestring,fast-logger,hsyslog,monad-logger,text,transformers;Control.Monad.Logger.Syslog,System.Log.MonadLogger.Syslog;;
include-file;0.1.0.4;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/include-file.cabal;base >=4 && <5,bytestring,random,template-haskell;Development.IncludeFile;;
lens-action;0.2.3;"provisional";"Data, Lenses, Generics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/lens-action.cabal;base >=4.5 && <5,comonad >=4 && <6,contravariant >=1.2.1 && <2,lens >=4.7 && <5,mtl >=2.0.1 && <2.3,profunctors >=4 && <6,semigroupoids >=4 && <6,semigroups >=0.8.4 && <1,transformers >=0.2 && <0.6;Control.Lens.Action,Control.Lens.Action.Internal,Control.Lens.Action.Reified,Control.Lens.Action.Type;src;
pipes-aeson;0.4.1.8;"Experimental";"Pipes, Parser";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/pipes-aeson.cabal;aeson >=0.6.1,attoparsec >=0.10,base >=4.5 && <5.0,bytestring >=0.9.2.1,pipes >=4.1,pipes-attoparsec >=0.5,pipes-bytestring >=2.0,pipes-parse >=3.0.1,transformers >=0.2;Pipes.Aeson,Pipes.Aeson.Internal,Pipes.Aeson.Unchecked;src;
streaming-wai;0.1.1;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/streaming-wai.cabal;base >=4.6 && <5,bytestring,bytestring-builder,http-types,streaming,wai;Network.Wai.Streaming;src;
gloss-rendering;1.13.0.2;"";"Graphics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/gloss-rendering.cabal;GLUT >=2.7 && <2.8,OpenGL >=2.12 && <3.1,base >=4.8 && <4.13,bmp >=1.2 && <1.3,bytestring >=0.10 && <0.11,containers >=0.5 && <0.7;Graphics.Gloss.Internals.Data.Color,Graphics.Gloss.Internals.Data.Picture,Graphics.Gloss.Internals.Rendering.Bitmap,Graphics.Gloss.Internals.Rendering.Circle,Graphics.Gloss.Internals.Rendering.Color,Graphics.Gloss.Internals.Rendering.Common,Graphics.Gloss.Internals.Rendering.Picture,Graphics.Gloss.Internals.Rendering.State,Graphics.Gloss.Rendering;;
seqalign;0.2.0.4;"";"Algorithms";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/seqalign.cabal;base >=4.6 && <5,bytestring,vector;Alignment;;
sampling;0.3.3;"";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/sampling.cabal;base >4.8 && <6,containers >=0.5 && <1,foldl >=1.1 && <2,mwc-random >=0.13 && <0.15,primitive >=0.6 && <1,vector >=0.11 && <1;Numeric.Sampling,Numeric.Sampling.Internal;lib;
tls;1.4.1;"experimental";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/tls.cabal;asn1-encoding,asn1-types >=0.2.0,async >=2.0,base >=4.7 && <4.13,bytestring,cereal >=0.4,cryptonite >=0.24,data-default-class,memory >=0.14.6,mtl >=2,transformers,x509 >=1.7.1,x509-store >=1.6,x509-validation >=1.6.5;Network.TLS,Network.TLS.Backend,Network.TLS.Cap,Network.TLS.Cipher,Network.TLS.Compression,Network.TLS.Context,Network.TLS.Context.Internal,Network.TLS.Core,Network.TLS.Credentials,Network.TLS.Crypto,Network.TLS.Crypto.DH,Network.TLS.Crypto.IES,Network.TLS.Crypto.Types,Network.TLS.ErrT,Network.TLS.Extension,Network.TLS.Extra,Network.TLS.Extra.Cipher,Network.TLS.Extra.FFDHE,Network.TLS.Handshake,Network.TLS.Handshake.Certificate,Network.TLS.Handshake.Client,Network.TLS.Handshake.Common,Network.TLS.Handshake.Key,Network.TLS.Handshake.Process,Network.TLS.Handshake.Server,Network.TLS.Handshake.Signature,Network.TLS.Handshake.State,Network.TLS.Hooks,Network.TLS.IO,Network.TLS.Imports,Network.TLS.Internal,Network.TLS.MAC,Network.TLS.Measurement,Network.TLS.Packet,Network.TLS.Parameters,Network.TLS.RNG,Network.TLS.Receiving,Network.TLS.Record,Network.TLS.Record.Disengage,Network.TLS.Record.Engage,Network.TLS.Record.State,Network.TLS.Record.Types,Network.TLS.Sending,Network.TLS.Session,Network.TLS.State,Network.TLS.Struct,Network.TLS.Types,Network.TLS.Util,Network.TLS.Util.ASN1,Network.TLS.Util.Serialization,Network.TLS.Wire,Network.TLS.X509;;
rerebase;1.3;"";"";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/rerebase.cabal;rebase ==1.3;Contravariant.Extras,Control.Applicative,Control.Applicative.Backwards,Control.Applicative.Lift,Control.Arrow,Control.Category,Control.Concurrent,Control.Concurrent.Chan,Control.Concurrent.MVar,Control.Concurrent.QSem,Control.Concurrent.QSemN,Control.Concurrent.STM,Control.Concurrent.STM.TArray,Control.Concurrent.STM.TBQueue,Control.Concurrent.STM.TChan,Control.Concurrent.STM.TMVar,Control.Concurrent.STM.TQueue,Control.Concurrent.STM.TSem,Control.Concurrent.STM.TVar,Control.DeepSeq,Control.Exception,Control.Exception.Base,Control.Monad,Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error.Class,Control.Monad.Fail,Control.Monad.Fix,Control.Monad.IO.Class,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.ST,Control.Monad.ST.Lazy,Control.Monad.ST.Lazy.Safe,Control.Monad.ST.Lazy.Unsafe,Control.Monad.ST.Safe,Control.Monad.ST.Strict,Control.Monad.ST.Unsafe,Control.Monad.STM,Control.Monad.Signatures,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Trans.Class,Control.Monad.Trans.Cont,Control.Monad.Trans.Except,Control.Monad.Trans.Identity,Control.Monad.Trans.List,Control.Monad.Trans.Maybe,Control.Monad.Trans.RWS,Control.Monad.Trans.RWS.Lazy,Control.Monad.Trans.RWS.Strict,Control.Monad.Trans.Reader,Control.Monad.Trans.State,Control.Monad.Trans.State.Lazy,Control.Monad.Trans.State.Strict,Control.Monad.Trans.Writer,Control.Monad.Trans.Writer.Lazy,Control.Monad.Trans.Writer.Strict,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict,Control.Monad.Zip,Data.Biapplicative,Data.Bifoldable,Data.Bifunctor,Data.Bifunctor.Apply,Data.Bifunctor.Biff,Data.Bifunctor.Clown,Data.Bifunctor.Flip,Data.Bifunctor.Join,Data.Bifunctor.Joker,Data.Bifunctor.Product,Data.Bifunctor.Tannen,Data.Bifunctor.Wrapped,Data.Bitraversable,Data.Bits,Data.Bool,Data.ByteString,Data.ByteString.Builder,Data.ByteString.Builder.Extra,Data.ByteString.Builder.Internal,Data.ByteString.Builder.Prim,Data.ByteString.Builder.Prim.Internal,Data.ByteString.Builder.Scientific,Data.ByteString.Char8,Data.ByteString.Internal,Data.ByteString.Lazy,Data.ByteString.Lazy.Builder,Data.ByteString.Lazy.Builder.ASCII,Data.ByteString.Lazy.Builder.Extras,Data.ByteString.Lazy.Char8,Data.ByteString.Lazy.Internal,Data.ByteString.Short,Data.ByteString.Short.Internal,Data.ByteString.Unsafe,Data.Char,Data.Coerce,Data.Complex,Data.DList,Data.Data,Data.Dynamic,Data.Either,Data.Either.Combinators,Data.Either.Validation,Data.Eq,Data.Fixed,Data.Foldable,Data.Function,Data.Functor,Data.Functor.Alt,Data.Functor.Apply,Data.Functor.Bind,Data.Functor.Bind.Class,Data.Functor.Bind.Trans,Data.Functor.Classes,Data.Functor.Compose,Data.Functor.Constant,Data.Functor.Contravariant,Data.Functor.Contravariant.Compose,Data.Functor.Contravariant.Divisible,Data.Functor.Extend,Data.Functor.Identity,Data.Functor.Plus,Data.Functor.Product,Data.Functor.Reverse,Data.Functor.Sum,Data.Graph,Data.Groupoid,Data.HashMap.Lazy,Data.HashMap.Strict,Data.HashSet,Data.Hashable,Data.IORef,Data.Int,Data.IntMap,Data.IntMap.Lazy,Data.IntMap.Strict,Data.IntSet,Data.Isomorphism,Data.Ix,Data.List,Data.List.NonEmpty,Data.List1,Data.Map,Data.Map.Lazy,Data.Map.Strict,Data.Maybe,Data.Monoid,Data.Ord,Data.Profunctor,Data.Profunctor.Choice,Data.Profunctor.Strong,Data.Profunctor.Unsafe,Data.Proxy,Data.Ratio,Data.STRef,Data.STRef.Lazy,Data.STRef.Strict,Data.Scientific,Data.Semigroup,Data.Semigroup.Bifoldable,Data.Semigroup.Bitraversable,Data.Semigroup.Foldable,Data.Semigroup.Foldable.Class,Data.Semigroup.Traversable,Data.Semigroup.Traversable.Class,Data.Semigroupoid,Data.Semigroupoid.Dual,Data.Semigroupoid.Ob,Data.Semigroupoid.Static,Data.Sequence,Data.Set,Data.String,Data.Text,Data.Text.Array,Data.Text.Encoding,Data.Text.Encoding.Error,Data.Text.Foreign,Data.Text.IO,Data.Text.Internal,Data.Text.Lazy,Data.Text.Lazy.Builder,Data.Text.Lazy.Builder.Int,Data.Text.Lazy.Builder.RealFloat,Data.Text.Lazy.Builder.Scientific,Data.Text.Lazy.Encoding,Data.Text.Lazy.IO,Data.Text.Lazy.Read,Data.Text.Read,Data.Text.Unsafe,Data.Time,Data.Time.Calendar,Data.Time.Calendar.Easter,Data.Time.Calendar.Julian,Data.Time.Calendar.MonthDay,Data.Time.Calendar.OrdinalDate,Data.Time.Calendar.WeekDate,Data.Time.Clock,Data.Time.Clock.POSIX,Data.Time.Clock.TAI,Data.Time.Format,Data.Time.LocalTime,Data.Traversable,Data.Traversable.Instances,Data.Tree,Data.Tuple,Data.Type.Bool,Data.Type.Coercion,Data.Type.Equality,Data.Typeable,Data.UUID,Data.Unique,Data.Vector,Data.Vector.Fusion.Stream.Monadic,Data.Vector.Fusion.Util,Data.Vector.Generic,Data.Vector.Generic.Base,Data.Vector.Generic.Mutable,Data.Vector.Generic.New,Data.Vector.Internal.Check,Data.Vector.Mutable,Data.Vector.Primitive,Data.Vector.Primitive.Mutable,Data.Vector.Storable,Data.Vector.Storable.Internal,Data.Vector.Storable.Mutable,Data.Vector.Unboxed,Data.Vector.Unboxed.Base,Data.Vector.Unboxed.Mutable,Data.Version,Data.Void,Data.Void.Unsafe,Data.Word,Debug.Trace,Foreign,Foreign.C,Foreign.C.Error,Foreign.C.String,Foreign.C.Types,Foreign.Concurrent,Foreign.ForeignPtr,Foreign.ForeignPtr.Safe,Foreign.ForeignPtr.Unsafe,Foreign.Marshal,Foreign.Marshal.Alloc,Foreign.Marshal.Array,Foreign.Marshal.Error,Foreign.Marshal.Pool,Foreign.Marshal.Safe,Foreign.Marshal.Unsafe,Foreign.Marshal.Utils,Foreign.Ptr,Foreign.Safe,Foreign.StablePtr,Foreign.Storable,GHC.Arr,GHC.Base,GHC.Char,GHC.Conc,GHC.Conc.IO,GHC.Conc.Signal,GHC.Conc.Sync,GHC.ConsoleHandler,GHC.Constants,GHC.Desugar,GHC.Enum,GHC.Environment,GHC.Err,GHC.Exception,GHC.Exts,GHC.Fingerprint,GHC.Fingerprint.Type,GHC.Float,GHC.Float.ConversionUtils,GHC.Float.RealFracMethods,GHC.Foreign,GHC.ForeignPtr,GHC.GHCi,GHC.Generics,GHC.IO,GHC.IO.Buffer,GHC.IO.BufferedIO,GHC.IO.Device,GHC.IO.Encoding,GHC.IO.Encoding.CodePage,GHC.IO.Encoding.Failure,GHC.IO.Encoding.Iconv,GHC.IO.Encoding.Latin1,GHC.IO.Encoding.Types,GHC.IO.Encoding.UTF16,GHC.IO.Encoding.UTF32,GHC.IO.Encoding.UTF8,GHC.IO.Exception,GHC.IO.FD,GHC.IO.Handle,GHC.IO.Handle.FD,GHC.IO.Handle.Internals,GHC.IO.Handle.Text,GHC.IO.Handle.Types,GHC.IO.IOMode,GHC.IOArray,GHC.IORef,GHC.Int,GHC.List,GHC.MVar,GHC.Num,GHC.Pack,GHC.Profiling,GHC.Ptr,GHC.Read,GHC.Real,GHC.ST,GHC.STRef,GHC.Show,GHC.Stable,GHC.Stack,GHC.Stats,GHC.Storable,GHC.TopHandler,GHC.TypeLits,GHC.Unicode,GHC.Weak,GHC.Word,Numeric,Prelude,System.CPUTime,System.Console.GetOpt,System.Environment,System.Exit,System.IO,System.IO.Error,System.IO.Unsafe,System.Info,System.Mem,System.Mem.StableName,System.Mem.Weak,System.Posix.Internals,System.Posix.Types,System.Timeout,Text.ParserCombinators.ReadP,Text.ParserCombinators.ReadPrec,Text.Printf,Text.Read,Text.Read.Lex,Text.Show,Text.Show.Functions,Unsafe.Coerce;library;
JuicyPixels-scale-dct;0.1.2;"";"Graphics, Image";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-13-11/JuicyPixels-scale-dct.cabal;JuicyPixels >=3.2.5.3 && <3.4,base >=4.7 && <4.19,base-compat >=0.6.0 && <0.14,carray >=0.1.6.1 && <0.2,fft >=0.1.8.1 && <0.2;Codec.Picture.ScaleDCT;src;
